label,t,centroid_z
108,10,2.48
109,10,2.48
110,10,2.48
111,10,2.48
175,10,5.450549450549451
269,10,4.96
281,10,5.179162790697674
313,10,4.96
330,10,11.16
333,10,8.028098434004475
335,10,7.757209302325581
396,10,9.425064377682403
435,10,8.077127071823204
437,10,7.882527881040892
438,10,9.871844660194174
447,10,10.38918918918919
450,10,10.436244897959185
453,10,10.47921568627451
456,10,7.979689119170984
458,10,7.4399999999999995
460,10,10.467591240875912
479,10,10.612408759124088
494,10,10.449737470167065
497,10,10.861772151898736
499,10,10.617964071856287
503,10,10.492845070422534
524,10,10.354452554744524
535,10,13.052897959183673
545,10,12.957763659466327
546,10,10.740404040404039
553,10,13.64
558,10,12.816927536231885
559,10,12.935454545454546
560,10,12.885420326223338
566,10,16.538624
573,10,17.96007561436673
575,10,16.12
582,10,13.018202898550724
583,10,16.68894117647059
594,10,15.39945945945946
597,10,21.08
600,10,18.006097838452785
603,10,15.342933333333333
606,10,18.6
609,10,17.88810506566604
610,10,20.06272884283247
611,10,18.18988326848249
613,10,19.878368495077353
614,10,20.10007490636704
622,10,20.120754716981132
626,10,22.32
627,10,22.32
628,10,1.5848128342245988
630,10,2.48
631,10,4.96
632,10,4.96
634,10,4.96
635,10,5.663157894736842
636,10,4.96
637,10,7.975815542271563
639,10,8.021649484536082
640,10,7.911922330097088
641,10,10.451428571428572
643,10,10.428471953578336
644,10,12.977908256880735
645,10,13.035897435897436
646,10,15.341025641025642
648,10,18.6
649,10,18.6
650,10,18.6
651,10,20.06222222222222
652,10,20.577975708502027
654,10,21.08
2,11,2.615890410958904
38,11,2.22089552238806
48,11,2.176326530612245
99,11,4.260974093264249
105,11,2.48
108,11,2.48
109,11,2.48
110,11,2.48
111,11,2.48
112,11,8.439052132701422
118,11,1.3707636363636364
119,11,5.658970189701898
240,11,4.710867579908675
242,11,2.2044444444444444
259,11,5.023184713375796
264,11,4.762970639032815
269,11,4.96
281,11,4.96
313,11,4.96
333,11,8.090491803278688
336,11,7.4399999999999995
347,11,7.653793103448276
380,11,4.704126984126984
397,11,10.618252427184467
421,11,10.076631578947369
437,11,7.928624535315985
438,11,10.53668449197861
450,11,10.387246376811595
453,11,10.794244604316546
480,11,7.789900990099009
481,11,11.16
483,11,6.554285714285714
503,11,10.495880149812734
524,11,10.432241813602015
534,11,17.96807692307692
535,11,13.229562171628722
545,11,13.64
546,11,10.68407310704961
559,11,12.96948148148148
560,11,12.92064596273292
563,11,15.433987473903967
565,11,12.95921568627451
566,11,17.770316301703165
575,11,15.378373205741628
582,11,12.92529531568228
587,11,18.6
594,11,15.471135940409683
599,11,20.167098321342927
602,11,18.6
603,11,18.005916398713826
605,11,20.16778054862843
609,11,17.891428571428573
613,11,19.997726657645465
614,11,17.926299212598423
622,11,20.15607843137255
623,11,19.960485829959513
626,11,22.32
627,11,22.32
631,11,5.264561403508772
634,11,5.3957827476038345
635,11,7.4399999999999995
639,11,7.975197568389058
640,11,7.889590643274853
641,11,10.439862542955327
644,11,13.090857142857143
648,11,18.068571428571428
657,11,1.16
658,11,2.48
659,11,2.48
660,11,2.48
661,11,2.48
662,11,2.48
666,11,4.96
667,11,4.96
668,11,5.352666666666666
669,11,5.345777777777777
670,11,4.96
671,11,4.96
672,11,6.2
673,11,8.045581395348837
674,11,7.985340314136126
675,11,7.953103448275862
695,11,7.9756800000000005
697,11,7.614647887323943
698,11,8.092273972602738
699,11,10.310684931506849
700,11,10.452013201320131
701,11,10.581333333333333
702,11,10.417104677060134
703,11,11.16
705,11,12.665443425076454
706,11,12.939315068493151
707,11,13.074936708860758
708,11,12.77929411764706
710,11,14.879999999999999
712,11,18.029023255813954
713,11,18.552307692307693
714,11,18.266865671641792
715,11,18.6
716,11,21.08
717,11,21.533241379310347
718,11,22.32
719,11,22.32
2,12,4.953583441138422
11,12,8.310952380952381
24,12,1.2024242424242424
25,12,4.837384370015949
39,12,2.4855981941309255
41,12,2.7786585365853655
61,12,2.48
105,12,2.236679245283019
108,12,2.48
109,12,2.48
110,12,2.48
111,12,2.48
242,12,2.111683168316832
255,12,11.16
264,12,4.9283067092651756
269,12,5.439427207637231
281,12,5.4166064981949456
360,12,7.639063545150502
381,12,2.973649289099526
386,12,4.96
397,12,10.436908665105385
398,12,9.468055130168453
418,12,11.16
437,12,7.970404624277457
438,12,8.272
448,12,11.725294117647058
450,12,10.183075089392133
453,12,11.694824281150161
464,12,5.690121654501217
483,12,6.79047619047619
484,12,8.000314341846758
493,12,10.546019417475728
503,12,13.042962962962964
524,12,10.247359999999999
525,12,10.14513966480447
529,12,14.003267605633802
535,12,13.259239130434782
559,12,12.952665726375177
560,12,12.913232628398791
563,12,17.81958041958042
567,12,17.42287323943662
572,12,20.979999999999997
584,12,16.648888888888887
589,12,15.5
590,12,17.94234817813765
594,12,15.447907742998352
597,12,21.08
603,12,18.274102564102563
609,12,17.892429378531073
611,12,18.128562300319487
622,12,20.177414965986394
626,12,22.32
627,12,22.32
629,12,5.58421768707483
638,12,8.056915422885572
639,12,7.8925547445255475
648,12,18.036972972972972
657,12,1.2581021897810218
667,12,4.96
673,12,8.005242165242164
675,12,7.978113207547169
679,12,7.873015873015873
692,12,11.16
698,12,7.955592515592515
702,12,10.438394648829432
708,12,13.05875
711,12,20.086459627329194
715,12,17.63371237458194
717,12,22.32
719,12,22.32
720,12,0.0
721,12,1.6465573770491801
722,12,1.24
723,12,4.892651757188498
724,12,4.96
725,12,4.969219330855018
726,12,4.96
727,12,7.627878787878788
728,12,7.821538461538461
729,12,9.341740558292283
733,12,10.562962962962963
734,12,10.545040650406504
742,12,11.16
743,12,12.797169459962756
744,12,14.284799999999999
749,12,15.42982497082847
750,12,15.45320754716981
751,12,18.079506172839505
753,12,18.6
754,12,20.349825783972125
755,12,21.08
756,12,22.32
757,12,22.32
10,13,2.135322033898305
22,13,3.9003636363636365
24,13,1.171111111111111
26,13,4.852420091324201
38,13,2.1159633027522937
39,13,4.696969696969697
84,13,6.308073394495413
105,13,2.48
108,13,2.48
109,13,2.48
110,13,2.48
111,13,2.48
244,13,2.3575605033881897
264,13,4.675409836065574
333,13,7.929681528662421
383,13,5.779748953974895
397,13,10.538202898550725
437,13,7.910656934306569
450,13,10.427782805429864
451,13,12.659346405228757
453,13,13.64
456,13,10.275191815856777
492,13,11.193513513513512
493,13,10.333333333333334
503,13,12.905185185185184
504,13,15.599288256227757
524,13,10.364865979381443
535,13,13.059068493150685
559,13,12.962988505747125
560,13,12.903433242506813
567,13,15.43425774877651
572,13,20.897211155378486
589,13,15.321355932203389
594,13,15.432659176029961
609,13,17.881314878892734
610,13,19.269732620320855
611,13,18.6
622,13,20.132229299363054
626,13,22.32
627,13,22.32
633,13,5.47127962085308
639,13,7.746713780918728
648,13,18.004313725490196
667,13,4.96
675,13,7.965611940298507
692,13,13.0
698,13,8.053136531365313
706,13,12.902759795570699
708,13,12.988041237113402
711,13,20.267203579418343
715,13,17.96457711442786
725,13,5.298477690288714
728,13,7.953989637305699
730,13,7.077625570776256
731,13,6.905709156193896
734,13,9.398779661016949
743,13,12.967320261437909
751,13,17.874050632911395
756,13,22.32
758,13,0.0
759,13,1.4656959314775162
760,13,2.48
761,13,2.48
762,13,2.48
763,13,2.48
764,13,2.48
765,13,5.4799999999999995
766,13,5.173793103448276
767,13,5.401515151515152
768,13,5.480229885057471
769,13,4.96
770,13,4.96
772,13,7.982323462414578
774,13,7.959846153846154
775,13,7.970314465408805
776,13,10.106
777,13,10.446480446927374
778,13,10.437257142857142
779,13,14.275470249520154
780,13,12.927750865051902
781,13,13.529777777777777
782,13,13.323211678832116
783,13,13.64
784,13,16.007272727272728
785,13,15.423859649122807
787,13,17.262745098039215
788,13,18.6
790,13,21.08
791,13,22.32
22,14,2.66857962697274
26,14,3.9373563218390806
38,14,2.6638783269961976
62,14,2.728
108,14,2.48
111,14,2.48
180,14,6.876793893129771
181,14,9.969742120343838
244,14,2.48
264,14,3.567614457831325
282,14,6.2
283,14,8.68
333,14,6.939113300492611
360,14,7.611034482758621
383,14,8.20248447204969
394,14,8.254929006085193
400,14,12.941291759465479
420,14,12.941504587155963
437,14,7.88769596199525
454,14,12.72694533762058
455,14,16.12
456,14,8.099816513761468
496,14,12.95642943305187
504,14,15.074425087108015
524,14,10.394294975688817
537,14,10.552317880794702
559,14,12.954402730375428
560,14,12.914878892733563
567,14,18.543119266055044
573,14,20.163065134099618
589,14,15.128517745302714
594,14,15.427368421052632
606,14,18.55280276816609
607,14,17.007154471544716
609,14,17.913093525179857
610,14,17.945793103448278
611,14,18.6
622,14,20.175771971496438
623,14,20.502505910165482
627,14,22.32
639,14,7.959760479041916
648,14,17.932307692307692
675,14,8.026750788643533
676,14,6.551111111111111
683,14,11.280891364902507
692,14,10.290031746031747
708,14,13.055867768595041
715,14,18.6
728,14,7.941789883268483
731,14,7.580756756756757
734,14,7.951274593669804
743,14,12.924016736401674
761,14,2.48
763,14,2.48
768,14,7.962105263157895
770,14,4.96
771,14,8.82
774,14,7.928624535315985
776,14,10.511464435146443
778,14,10.407698744769874
779,14,14.6158346581876
780,14,12.896
784,14,15.677762237762238
785,14,15.408284023668639
789,14,19.934177215189873
790,14,21.08
791,14,22.32
792,14,0.20666666666666667
793,14,2.140854700854701
794,14,2.48
795,14,2.987716535433071
796,14,2.48
799,14,6.299905213270142
803,14,4.96
804,14,7.964893203883495
808,14,7.4399999999999995
809,14,10.365625
810,14,10.498666666666667
811,14,12.631869918699188
812,14,10.522285714285715
813,14,10.543583815028903
814,14,11.16
815,14,12.992623376623376
816,14,12.4
817,14,13.024732824427481
818,14,12.991384615384616
819,14,13.64
820,14,15.392625698324021
821,14,15.476153846153846
822,14,16.863538175046557
832,14,17.913298059964728
833,14,17.93974025974026
834,14,17.966423357664233
837,14,20.088802588996764
838,14,20.15
839,14,21.0126517571885
840,14,20.334169741697416
845,14,20.1624
846,14,21.08
847,14,22.32
54,15,3.1624661654135338
62,15,3.2267511885895406
69,15,1.8861971830985915
108,15,2.48
169,15,1.1860869565217391
229,15,5.3476923076923075
264,15,3.144832451499118
272,15,1.24
287,15,7.78875
291,15,11.149521126760565
319,15,13.64
361,15,8.310530612244898
362,15,8.097349397590362
384,15,6.568975609756098
385,15,10.339411764705883
400,15,12.964794520547944
415,15,18.425527638190957
437,15,7.948539325842696
451,15,13.540000000000001
454,15,12.868079470198674
455,15,15.76367816091954
456,15,6.486986899563319
488,15,8.091073985680191
496,15,13.66520325203252
524,15,10.38718309859155
557,15,14.564130808950086
558,15,13.871026615969582
559,15,12.992623376623376
560,15,12.940057306590257
563,15,15.517714285714286
567,15,18.33996533795494
573,15,20.13495145631068
589,15,15.376
594,15,15.41699173553719
605,15,21.08
609,15,17.746493506493504
611,15,18.65010101010101
622,15,20.16920353982301
639,15,7.930938775510204
653,15,20.17972602739726
683,15,11.16
706,15,11.865569007263923
708,15,13.088888888888889
732,15,7.889357798165137
734,15,7.996176470588235
743,15,12.911261538461538
768,15,8.072317880794701
771,15,10.440927835051546
774,15,7.965277777777777
776,15,7.959619047619048
778,15,10.440493827160493
780,15,12.965457809694794
785,15,15.492754590984974
788,15,18.6
789,15,20.19743772241993
792,15,0.0
799,15,7.893856209150326
804,15,6.999679266895762
816,15,13.59505330490405
818,15,12.911746031746032
819,15,12.960695652173913
821,15,15.509637305699481
823,15,14.879999999999999
824,15,18.134387351778656
832,15,17.910008006405125
833,15,15.42391644908616
838,15,20.166853377265237
839,15,21.406315789473684
840,15,20.319203187250995
847,15,21.224466019417477
848,15,0.0
849,15,0.0
850,15,2.08
851,15,2.48
852,15,2.48
853,15,4.96
855,15,5.564102564102564
856,15,5.157983193277311
857,15,4.96
859,15,7.4399999999999995
860,15,8.003206106870229
861,15,7.4399999999999995
863,15,13.573333333333332
864,15,12.621428571428572
865,15,12.653858267716535
866,15,16.12
869,15,16.12
872,15,18.123076923076923
873,15,18.6
874,15,20.153629976580795
875,15,20.301296928327645
876,15,21.08
877,15,22.32
878,15,22.32
879,15,22.32
880,15,22.32
2,16,3.4381818181818184
13,16,2.3663037249283665
14,16,6.2
54,16,2.8424891461649784
62,16,2.721520190023753
69,16,5.669871559633027
129,16,5.3623111111111115
199,16,11.16
260,16,3.054228187919463
264,16,2.5229437229437233
287,16,10.397471264367816
319,16,13.051794871794872
345,16,10.448467966573816
346,16,13.05263157894737
416,16,18.572321428571428
419,16,13.950959752321982
437,16,7.931843575418994
451,16,13.035897435897436
456,16,7.456756756756756
496,16,12.983850385038503
504,16,15.47233595800525
524,16,10.401692307692308
537,16,12.860839642119752
558,16,14.771386861313868
559,16,12.964491654021245
560,16,12.891463414634146
562,16,15.287284552845527
563,16,17.847868852459015
567,16,18.191190150478796
573,16,19.86134251290878
589,16,15.312455516014234
594,16,15.442974559686888
597,16,21.08
609,16,17.889949916527545
610,16,17.905429553264604
611,16,18.6
617,16,17.704444444444444
622,16,20.135238095238094
639,16,7.9656521739130435
648,16,17.934074074074076
653,16,20.25730769230769
673,16,8.099283746556473
734,16,7.928188976377953
768,16,7.963765903307888
776,16,7.970796670630203
779,16,11.16
780,16,12.96459574468085
786,16,16.885038560411314
788,16,18.524444444444445
789,16,20.545402504472275
796,16,4.96
799,16,7.28637168141593
802,16,6.933521126760564
804,16,5.213061224489795
816,16,13.468029197080291
823,16,14.879999999999999
825,16,17.89525179856115
826,16,21.08
832,16,17.925679758308156
833,16,15.502594142259413
838,16,19.92681887366819
839,16,21.419523809523813
840,16,21.03976401179941
847,16,22.32
851,16,2.48
852,16,2.48
856,16,2.48
857,16,4.96
861,16,10.156190476190476
866,16,17.463897996357012
869,16,15.559235668789809
878,16,22.32
879,16,22.32
880,16,22.32
881,16,0.0
893,16,2.238048780487805
894,16,2.48
895,16,2.48
896,16,2.48
901,16,4.96
902,16,8.042285714285715
903,16,8.009582417582418
904,16,12.421946902654868
905,16,10.27855421686747
906,16,13.311255813953489
907,16,13.08092485549133
908,16,15.64118811881188
910,16,18.81170731707317
911,16,17.947992351816442
912,16,20.394965034965033
914,16,20.165245901639345
915,16,20.26049504950495
923,16,21.08
924,16,22.32
62,17,2.4322370370370368
69,17,7.95628252788104
144,17,8.012307692307692
222,17,4.763771043771044
229,17,6.5392183908045975
245,17,1.1860869565217391
261,17,1.24
262,17,6.2365683646112595
287,17,9.731085899513776
319,17,15.387602339181285
397,17,11.067863777089782
419,17,14.397168141592921
422,17,9.92
437,17,7.877647058823529
441,17,13.77871186440678
454,17,12.71047913446677
456,17,6.32317880794702
498,17,10.501728395061729
524,17,10.428451882845188
525,17,6.672285251215559
558,17,15.437873210633947
559,17,12.946086956521738
560,17,12.933512605042017
562,17,15.562898550724638
563,17,15.492970521541949
567,17,17.9555722326454
581,17,20.83385767790262
589,17,15.294556213017751
590,17,17.96923076923077
594,17,15.568131868131868
597,17,20.274452554744528
602,17,18.146537216828477
609,17,17.910170648464163
611,17,19.84
622,17,20.098034682080925
639,17,7.9380327868852465
648,17,17.900751879699246
653,17,21.08
673,17,7.998087201125176
691,17,11.16
734,17,7.984848484848484
768,17,7.955505617977528
776,17,7.97420365535248
780,17,12.88036036036036
786,17,16.338970736629665
789,17,20.18206896551724
802,17,7.072302839116719
805,17,5.4837057220708445
806,17,7.979130434782609
825,17,18.068571428571428
826,17,17.9923178807947
839,17,21.423474178403758
840,17,18.122507462686567
851,17,2.48
852,17,2.473091922005571
866,17,18.016609523809525
880,17,21.429743589743588
895,17,2.48
909,17,15.775555555555554
911,17,20.570373626373627
914,17,21.02024096385542
915,17,21.01721518987342
925,17,1.7019607843137254
926,17,2.48
927,17,2.48
928,17,2.48
929,17,5.9045565217391305
930,17,5.500751879699248
938,17,4.96
939,17,6.1504
940,17,8.01004739336493
941,17,7.952625698324022
943,17,7.953551769331586
946,17,10.467310344827586
947,17,12.996284153005465
948,17,12.93433255269321
949,17,12.4
950,17,13.030508474576271
952,17,13.05875
953,17,13.64
954,17,15.472238805970148
955,17,17.916290726817042
956,17,17.906190476190474
958,17,18.002962962962965
959,17,21.08
960,17,21.423474178403758
961,17,22.32
962,17,22.32
2,18,3.500285132382892
45,18,1.1860869565217391
144,18,7.934606741573035
229,18,7.4399999999999995
245,18,1.1573333333333333
254,18,10.783533447684391
265,18,2.0864244741873805
266,18,5.1557894736842105
319,18,15.406060606060606
324,18,10.357225433526011
335,18,7.673962264150944
345,18,10.44986093552465
417,18,21.08
427,18,8.026181818181819
437,18,7.952625698324022
441,18,15.363172413793103
456,18,3.1180082987551865
498,18,12.856842105263157
524,18,10.379051918735893
558,18,15.438712643678162
559,18,12.971392000000002
560,18,12.94975369458128
568,18,15.093793103448276
569,18,18.493245033112583
589,18,15.31187335092348
602,18,18.25125
609,18,17.91256599788807
610,18,17.96142653352354
648,18,17.95047619047619
653,18,21.040944881889764
676,18,7.6735426008968615
734,18,7.968284023668639
768,18,8.14242774566474
776,18,8.00045197740113
789,18,21.08
796,18,5.420765027322405
799,18,7.985487528344671
839,18,22.32
852,18,2.48
866,18,15.480569800569802
880,18,21.419617834394906
882,18,2.8224498886414255
895,18,2.48
900,18,10.682432432432432
909,18,16.28083682008368
911,18,21.107555555555557
914,18,20.398293838862557
916,18,20.84471794871795
925,18,2.0114657980456028
928,18,2.48
929,18,7.838248175182482
930,18,2.538125
935,18,5.275438596491228
938,18,4.96
939,18,6.1523076923076925
941,18,8.02698224852071
943,18,7.997740585774058
952,18,13.088888888888889
955,18,17.911605381165916
960,18,22.32
963,18,0.0
964,18,0.20666666666666667
965,18,2.2753795379537953
966,18,2.48
968,18,5.458086225026288
969,18,8.056915422885572
970,18,8.026181818181819
971,18,7.945631067961164
972,18,8.120558139534884
973,18,10.514671403197159
974,18,10.459130434782608
978,18,15.466982248520711
979,18,15.521379310344829
980,18,15.368624535315986
981,18,18.118588235294116
984,18,18.068571428571428
985,18,18.03391304347826
986,18,17.861993957703927
987,18,18.6
989,18,21.08
990,18,22.32
10,19,2.774698354661792
21,19,6.2
22,19,3.164137931034483
41,19,5.422762886597938
68,19,7.944028776978417
125,19,1.180952380952381
157,19,11.268349514563106
158,19,6.144038004750594
162,19,7.877225433526012
219,19,10.78491103202847
229,19,7.999589743589744
254,19,10.324793388429752
266,19,4.96
292,19,9.43071566731141
299,19,12.685761316872428
301,19,7.4399999999999995
319,19,15.333076923076922
324,19,13.033353846153846
335,19,7.9911111111111115
347,19,10.689179415855355
407,19,12.834561933534742
414,19,15.818777943368108
417,19,20.982857142857142
437,19,7.959999999999999
454,19,12.939330855018587
456,19,4.032520325203252
524,19,10.432335329341317
529,19,15.384651162790698
549,19,18.6
558,19,15.446857142857143
559,19,13.015602836879433
560,19,12.86457300275482
562,19,16.11322404371585
563,19,15.403076923076922
570,19,17.937864077669904
571,19,21.08
584,19,14.368157248157248
589,19,16.950169491525422
602,19,17.9480412371134
609,19,17.87445581395349
648,19,17.88897506925208
681,19,4.96
776,19,8.00636678200692
788,19,17.967747035573122
789,19,20.200511182108624
796,19,5.362842639593909
800,19,8.081882352941177
801,19,7.893658536585366
807,19,7.405975609756098
828,19,18.6
841,19,17.99137614678899
842,19,21.08
852,19,2.48
866,19,18.358048780487806
880,19,22.32
897,19,5.817354988399073
914,19,21.08
916,19,21.006190476190476
928,19,2.48
929,19,7.962587800369685
930,19,2.506174142480211
938,19,4.96
943,19,7.942413793103448
955,19,17.960287179487178
960,19,22.32
965,19,2.2778260869565217
972,19,7.701052631578947
974,19,10.467058823529412
976,19,13.64
981,19,18.01227397260274
986,19,17.947472178060412
990,19,21.036028368794327
991,19,0.0
992,19,5.258518518518518
997,19,4.990243902439024
998,19,4.96
999,19,7.936
1000,19,8.03956043956044
1001,19,7.913157894736842
1002,19,7.8756756756756765
1003,19,8.004934210526315
1004,19,7.4399999999999995
1005,19,7.990273556231003
1006,19,7.925217391304348
1007,19,10.478558558558559
1008,19,10.37496402877698
1009,19,14.535927927927927
1013,19,12.633162393162392
1014,19,13.029538461538461
1015,19,13.092333333333334
1016,19,12.941484716157206
1017,19,13.172459016393441
1018,19,14.653170731707316
1019,19,15.056638176638177
1020,19,15.515371900826446
1023,19,15.60424778761062
1024,19,17.882105263157893
1025,19,20.00358839050132
1026,19,19.84
1033,19,20.961528662420385
1034,19,20.190117647058823
1035,19,21.08
1036,19,22.32
17,20,6.2
43,20,11.16
68,20,5.596939890710383
98,20,10.801925133689839
158,20,7.931089108910891
161,20,4.96
172,20,5.4800826446281
246,20,1.24
266,20,4.96
299,20,12.781538461538462
363,20,0.9977011494252873
419,20,18.002794117647056
437,20,7.943852242744064
456,20,6.134736842105263
559,20,12.91693931398417
560,20,12.92147672552167
562,20,16.33944562899787
563,20,16.18262626262626
589,20,17.8987728026534
597,20,18.6
609,20,17.88466460268318
610,20,17.98883190883191
623,20,20.329014084507044
648,20,18.011
681,20,4.96
694,20,11.014117647058823
745,20,12.931428571428572
746,20,16.12
776,20,7.992972972972972
788,20,20.921960784313725
789,20,21.08
800,20,8.212459016393442
807,20,7.089020217729393
828,20,21.08
834,20,18.6
844,20,20.422511627906978
852,20,2.48
867,20,14.879999999999999
870,20,12.941319796954314
871,20,15.702448979591837
880,20,22.32
883,20,0.0
884,20,5.6598019801980195
916,20,21.08
928,20,2.48
929,20,7.941207349081364
931,20,1.1608510638297873
932,20,6.713535353535354
938,20,4.96
944,20,7.867111111111111
945,20,7.967492063492064
960,20,22.32
965,20,2.2594695787831514
972,20,7.94621722846442
975,20,7.929951219512195
976,20,15.462260869565217
977,20,11.87618138424821
979,20,15.510023094688222
981,20,17.96406364749082
986,20,21.08
988,20,21.08
990,20,21.08
996,20,6.5860377358490565
1000,20,8.039738562091504
1002,20,8.031657142857142
1007,20,10.542594142259414
1015,20,12.988041237113402
1016,20,13.133174603174604
1018,20,15.570632911392405
1019,20,15.102421524663677
1021,20,15.241666666666665
1022,20,18.6
1023,20,15.460545454545455
1032,20,21.14526315789474
1035,20,20.854545454545452
1036,20,22.32
1037,20,0.0
1038,20,1.5228070175438597
1039,20,2.48
1040,20,2.48
1041,20,4.96
1042,20,7.882857142857143
1043,20,8.696533333333333
1045,20,8.010114942528736
1046,20,7.959999999999999
1047,20,7.684736842105264
1048,20,12.912625698324023
1049,20,13.074936708860758
1050,20,14.879999999999999
1051,20,15.408823529411764
1052,20,18.493245033112583
1053,20,17.921875
1055,20,20.18730853391685
1056,20,20.274529914529914
1057,20,22.32
1058,20,22.32
22,21,3.876531284302964
32,21,1.24
41,21,4.553764861294584
63,21,0.0
68,21,2.2924137931034485
161,21,4.96
172,21,7.974059405940594
202,21,5.421395348837209
231,21,3.122342342342342
266,21,4.96
323,21,12.725192052980132
417,21,20.613693086003373
437,21,7.886945054945055
441,21,15.466258503401361
451,21,12.939130434782609
487,21,8.026848691695108
531,21,21.15025495750708
538,21,7.4399999999999995
539,21,10.778461538461537
549,21,21.013866666666665
551,21,10.384591029023746
559,21,12.99469387755102
560,21,12.819238095238095
563,21,18.0575
581,21,17.961048034934496
589,21,21.08
609,21,17.89212598425197
610,21,17.949584905660377
615,21,19.40076294277929
746,21,16.12
776,21,7.952625698324022
800,21,9.667674418604651
827,21,15.517714285714286
828,21,19.885182186234818
835,21,18.15864406779661
836,21,21.08
852,21,2.48
871,21,17.156350364963505
880,21,22.32
884,21,3.6333008130081303
916,21,21.08
928,21,2.48
929,21,7.957882352941176
945,21,7.918847262247839
965,21,2.48
967,21,7.4399999999999995
972,21,8.015162094763092
979,21,15.498084449021627
981,21,18.26573913043478
993,21,5.0716
1000,21,9.92
1011,21,10.541387024608502
1019,21,15.134358974358973
1022,21,18.6
1023,21,15.434159292035398
1027,21,18.804568527918782
1039,21,2.48
1041,21,4.96
1045,21,7.956978851963746
1050,21,14.879999999999999
1055,21,21.016481069042317
1056,21,20.402836879432623
1059,21,0.0
1060,21,1.1860869565217391
1061,21,2.48
1062,21,2.48
1063,21,2.48
1064,21,2.48
1065,21,2.48
1066,21,2.48
1067,21,2.48
1068,21,4.96
1069,21,4.96
1071,21,7.994352941176471
1073,21,7.9762162162162165
1074,21,7.925217391304348
1075,21,9.92
1076,21,10.496338028169014
1077,21,10.450774907749079
1078,21,10.49974025974026
1079,21,10.445501858736058
1080,21,10.421904761904763
1081,21,13.130031880977683
1086,21,13.76867924528302
1087,21,12.4
1088,21,15.426832298136645
1089,21,15.496196319018406
1090,21,15.53227397260274
1091,21,21.02540880503145
1092,21,20.28103092783505
1093,21,20.108915662650602
1094,21,20.141798941798942
1095,21,22.32
1096,21,22.32
22,22,3.9031341600901914
41,22,3.3360592592592595
64,22,4.96
68,22,2.7490335305719924
220,22,11.16
221,22,13.64
232,22,0.0
233,22,3.7199999999999998
263,22,5.645957446808511
323,22,12.921238938053097
348,22,7.98539419087137
349,22,10.516563573883161
409,22,15.64061855670103
424,22,15.079285714285716
437,22,7.980057306590258
441,22,14.405225225225225
451,22,12.912625698324023
454,22,12.957785467128026
456,22,5.259310344827586
531,22,21.08
549,22,20.439470198675497
557,22,16.12
559,22,12.95350724637681
560,22,12.928823529411764
571,22,20.306240000000003
581,22,15.574827586206895
589,22,20.524444444444445
607,22,14.955478260869565
609,22,17.878524124881743
621,22,19.24928131416838
776,22,7.957952973720609
797,22,4.891111111111111
800,22,8.365181347150259
827,22,17.339504132231404
828,22,21.08
838,22,20.187873303167418
928,22,2.2634920634920634
929,22,7.929473684210526
932,22,7.705122494432071
945,22,7.953963782696177
965,22,2.48
972,22,7.928819599109131
979,22,15.4912
982,22,15.395700934579438
983,22,18.6
988,22,20.974640522875816
995,22,5.209312169312169
1000,22,7.993825944170772
1002,22,8.012624584717608
1019,22,15.515371900826446
