label,t,centroid_z
331,20,8.536498516320474
352,20,7.114754098360655
369,20,9.646614173228347
385,20,9.92
394,20,9.047184466019417
413,20,9.92
416,20,9.92
439,20,12.4
444,20,12.4
451,20,10.646710239651417
454,20,11.730267379679143
455,20,11.554142857142857
477,20,12.906177105831535
496,20,14.217620253164558
509,20,16.558536585365854
512,20,15.770873786407767
513,20,20.481379310344828
516,20,17.784
521,20,17.36
526,20,16.46604651162791
529,20,13.032317880794702
534,20,17.36
535,20,17.828444444444443
536,20,17.36
543,20,18.6
553,20,18.96506082725061
567,20,19.719024390243902
568,20,19.486666666666665
569,20,23.454468085106384
573,20,21.311186440677965
575,20,23.44727272727273
576,20,23.56
581,20,23.56
584,20,23.36625
587,20,23.1632
590,20,3.3802739726027395
593,20,7.793112582781457
594,20,9.510357142857142
596,20,10.546458333333334
597,20,9.92
599,20,15.41842105263158
601,20,5.072727272727272
602,20,6.2
603,20,7.790349206349206
604,20,7.4399999999999995
605,20,8.735730337078651
608,20,9.605463414634146
609,20,9.92
610,20,9.92
611,20,11.432369942196532
614,20,10.326557377049179
617,20,11.16
618,20,13.294845360824741
619,20,13.64
620,20,13.64
621,20,16.089756097560976
622,20,16.862708333333334
624,20,18.001379310344827
625,20,19.30188679245283
626,20,20.226307692307692
627,20,19.84
628,20,21.08
629,20,23.35333333333333
630,20,23.44977777777778
6,21,1.5302127659574467
71,21,4.0916621253406
101,21,6.045
140,21,4.8289430894308945
206,21,3.7199999999999998
219,21,7.4399999999999995
242,21,5.316170212765958
243,21,6.037619047619047
244,21,5.714497354497355
287,21,7.071542857142857
294,21,7.4399999999999995
303,21,9.337160883280758
304,21,10.518983050847456
331,21,10.379259259259259
333,21,7.69965811965812
394,21,8.68
395,21,8.68
439,21,12.4
441,21,11.567428571428572
444,21,12.722690058479532
446,21,11.08678966789668
451,21,10.509067245119306
452,21,13.64
454,21,12.357424892703861
455,21,11.659647058823529
477,21,12.652325581395349
489,21,15.814920634920636
496,21,14.344451827242526
516,21,17.36
529,21,12.822450980392157
536,21,17.768230452674896
543,21,18.407586206896553
547,21,16.749480122324158
567,21,19.270480167014615
568,21,19.84
569,21,22.023478260869563
575,21,23.343
584,21,23.56
590,21,3.157163120567376
594,21,9.507871720116619
597,21,9.92
599,21,14.879999999999999
601,21,5.608366013071895
602,21,6.392413793103448
606,21,5.480229885057471
607,21,9.337575757575758
609,21,9.968947368421052
611,21,12.2264
615,21,10.579099099099098
616,21,11.16
624,21,18.6
629,21,22.255223880597015
631,21,0.2883720930232558
632,21,2.48
633,21,4.133333333333334
634,21,5.310868167202572
635,21,5.993333333333333
636,21,7.08921052631579
637,21,7.300281690140845
639,21,9.331794871794871
640,21,11.200572597137013
641,21,11.16
642,21,11.16
643,21,12.90086274509804
645,21,16.440941176470588
646,21,16.989610389610387
647,21,18.6
648,21,19.69673306772908
649,21,23.56
650,21,23.339555555555556
651,21,23.56
652,21,23.477333333333334
653,21,23.17846153846154
15,22,8.022297297297298
49,22,4.864920127795527
54,22,3.5204597701149423
55,22,2.48
59,22,3.3770212765957446
101,22,6.311557093425606
150,22,5.389772727272727
207,22,3.7199999999999998
208,22,3.7199999999999998
219,22,10.116093023255814
242,22,4.96
243,22,6.2
244,22,4.96
247,22,1.24
250,22,2.734048780487805
252,22,8.47740157480315
263,22,3.416888888888889
287,22,7.4399999999999995
303,22,9.313880597014926
304,22,9.062333333333333
324,22,9.18696132596685
331,22,9.457751479289941
391,22,11.16
394,22,9.92
396,22,9.230408163265306
407,22,11.486666666666666
439,22,12.4
444,22,12.784827586206896
446,22,11.548057553956834
451,22,10.608508287292818
454,22,11.936929460580913
455,22,11.812291666666665
477,22,11.820396600566573
496,22,14.413402061855669
516,22,18.16979591836735
521,22,17.7575572519084
525,22,17.970220820189276
529,22,12.746710526315791
536,22,17.71777049180328
543,22,16.985274725274724
547,22,15.933641618497111
553,22,18.6
567,22,19.80927927927928
569,22,21.903360000000003
575,22,23.56
576,22,23.06867924528302
584,22,23.56
590,22,3.7199999999999998
591,22,4.96
594,22,9.352419825072886
599,22,15.996
606,22,3.7199999999999998
609,22,9.92
611,22,12.131084337349398
615,22,10.538149253731342
624,22,17.422
629,22,22.237880794701983
632,22,3.1945762711864405
633,22,2.1104635761589403
634,22,5.817777777777778
636,22,8.554430379746837
637,22,7.2818367346938775
639,22,9.92
641,22,10.606968641114983
646,22,15.573228346456693
647,22,16.12
651,22,23.56
652,22,23.14666666666667
653,22,21.057988165680474
655,22,8.287333333333333
656,22,8.913623188405797
657,22,11.91242718446602
658,22,13.026458333333334
659,22,13.226666666666667
660,22,13.64
661,22,14.867902439024391
666,22,14.879999999999999
667,22,17.36
674,22,17.36
677,22,18.019651162790698
678,22,19.123555555555555
679,22,21.813174603174605
680,22,23.284444444444446
681,22,23.56
682,22,23.432820512820513
683,22,23.432820512820513
684,22,23.043333333333333
59,23,3.7199999999999998
101,23,5.502293333333333
148,23,4.543008849557522
152,23,7.796601307189542
200,23,3.8409756097560974
212,23,8.231356783919598
229,23,6.238350515463917
242,23,5.685027322404372
243,23,6.140384615384615
244,23,6.2
252,23,6.844799999999999
266,23,3.8488311688311687
287,23,7.4399999999999995
290,23,8.092388059701491
303,23,8.573205741626795
304,23,8.184
324,23,10.803562753036436
329,23,9.92
331,23,9.228735632183907
390,23,11.689268292682927
409,23,14.879999999999999
412,23,7.656626506024097
439,23,12.927871485943776
451,23,9.92
454,23,12.013859649122807
455,23,11.534982817869416
477,23,12.543578947368422
490,23,17.15813953488372
496,23,14.066496815286623
521,23,15.59980487804878
525,23,18.6
530,23,19.279047619047617
536,23,17.816091954022987
548,23,18.585868945868945
553,23,19.406984126984128
558,23,17.610384615384614
567,23,19.144609800362975
569,23,21.13767441860465
576,23,22.23036144578313
584,23,23.468823529411765
590,23,3.5517142857142856
594,23,9.92
599,23,15.74070588235294
600,23,8.207194244604317
606,23,3.6241818181818184
609,23,12.053529411764705
616,23,8.496296296296297
624,23,18.300904522613067
629,23,23.394666666666666
637,23,7.4399999999999995
639,23,9.92
641,23,10.963564356435644
644,23,14.879999999999999
647,23,16.456
649,23,21.872365145228216
652,23,23.159999999999997
653,23,21.08
655,23,8.68
656,23,8.68
659,23,12.516811594202899
660,23,13.64
661,23,13.01303370786517
667,23,17.58873786407767
674,23,17.925132743362834
677,23,19.16894117647059
678,23,20.557894736842105
679,23,21.08
682,23,23.19529411764706
683,23,23.56
684,23,23.159999999999997
690,23,4.79055900621118
691,23,6.217971014492754
692,23,5.873333333333333
693,23,5.429514563106796
694,23,7.020307692307693
695,23,8.06
696,23,9.516279069767442
697,23,9.92
698,23,11.16
699,23,15.394716981132074
700,23,18.01744966442953
702,23,20.21094017094017
24,24,2.6468363636363637
59,24,2.7225092250922507
65,24,3.209890590809628
72,24,7.634598540145985
101,24,4.96
148,24,4.9104
152,24,7.380952380952381
219,24,9.784109589041096
243,24,5.58
287,24,6.86099173553719
303,24,9.544042553191488
331,24,8.453498452012383
341,24,9.5232
369,24,6.256363636363637
372,24,10.77609907120743
375,24,11.182011834319528
391,24,10.063578947368422
396,24,6.726797385620915
409,24,16.12
412,24,8.22130081300813
439,24,12.475151515151515
451,24,9.538035714285714
454,24,12.389310344827585
455,24,11.688320802005011
476,24,16.350697674418605
490,24,16.606507177033492
496,24,14.399261538461538
499,24,16.12
525,24,18.657011494252874
530,24,18.792746113989637
544,24,18.587961165048544
545,24,19.059038461538464
553,24,21.273333333333333
567,24,19.4424126984127
569,24,23.45877551020408
575,24,21.819449541284406
576,24,22.516333333333336
584,24,23.26823529411765
590,24,3.7199999999999998
594,24,10.348677494199535
609,24,12.4
615,24,11.343848580441641
616,24,9.92
624,24,18.6
629,24,21.08
632,24,5.6391959798994975
637,24,7.832586872586872
647,24,16.12
649,24,23.56
655,24,8.818510638297873
656,24,8.68
659,24,12.4
661,24,13.407235494880545
674,24,17.879069767441862
679,24,22.158744394618836
682,24,23.1632
683,24,23.56
684,24,23.19259259259259
690,24,4.060518134715026
691,24,6.234128440366972
692,24,6.828815165876778
693,24,5.54125
694,24,7.4399999999999995
695,24,7.737984496124032
697,24,9.92
699,24,14.820516605166052
702,24,20.529774919614148
705,24,5.233220338983052
707,24,10.719763313609468
710,24,12.239529411764707
712,24,18.20561604584527
713,24,18.6
716,24,23.1632
717,24,23.56
718,24,23.344347826086956
7,25,8.42904761904762
35,25,2.786736842105263
59,25,3.3883720930232557
151,25,3.0261371841155236
152,25,7.042564102564103
212,25,9.232608695652175
219,25,12.459483394833947
243,25,5.671851851851852
268,25,6.4388148148148145
287,25,6.532885906040268
325,25,5.583463687150838
341,25,9.951313131313132
346,25,14.879999999999999
369,25,7.250204081632654
372,25,10.52241134751773
396,25,8.590076335877862
409,25,18.6
439,25,12.4
446,25,13.055632183908045
451,25,9.887195767195768
454,25,12.325714285714286
455,25,11.522926829268293
476,25,15.873333333333333
490,25,15.551528150134049
496,25,13.923969465648854
509,25,12.788206686930092
521,25,17.36
525,25,19.22
530,25,18.72184971098266
554,25,19.84
557,25,23.117142857142856
559,25,14.879999999999999
567,25,19.45992337164751
590,25,3.7199999999999998
594,25,10.295757575757575
609,25,11.16
615,25,11.606020408163266
616,25,9.034285714285714
624,25,18.6
629,25,21.78432
632,25,8.608821752265861
637,25,7.4399999999999995
649,25,23.56
655,25,8.831748251748252
656,25,8.68
661,25,11.571346153846156
674,25,19.030847457627118
679,25,22.03268292682927
683,25,23.35333333333333
684,25,23.10074074074074
685,25,3.593703703703704
690,25,4.1207317073170735
693,25,5.609523809523809
695,25,7.9714285714285715
697,25,9.92
700,25,17.368920863309352
702,25,20.4687323943662
703,25,4.1077399380804955
704,25,6.252486772486773
705,25,4.96
707,25,13.64
710,25,12.373894736842106
711,25,12.4
713,25,15.287671232876711
716,25,23.36923076923077
724,25,7.4399999999999995
725,25,7.4399999999999995
726,25,9.120758293838861
729,25,9.92
730,25,11.466436781609197
731,25,11.674801444043322
732,25,13.64
733,25,14.792676056338028
734,25,14.879999999999999
735,25,16.92295081967213
736,25,17.881413427561835
737,25,18.6
738,25,21.08
739,25,23.56
15,26,8.68
59,26,0.21882352941176472
77,26,2.278918918918919
148,26,4.993288590604028
242,26,5.077664233576642
243,26,5.797543859649123
253,26,3.298867924528302
262,26,3.0
268,26,5.230804597701149
287,26,5.8131623931623935
303,26,10.629163879598662
341,26,11.172525252525253
346,26,13.64
372,26,11.167798742138364
396,26,7.146721991701245
409,26,19.84
412,26,9.525243445692885
439,26,12.4
451,26,9.92
454,26,12.098086956521739
455,26,11.592647975077881
496,26,14.063310344827585
509,26,13.630080000000001
525,26,19.84
544,26,19.84
548,26,21.82846846846847
557,26,23.56
567,26,19.286471734892785
594,26,10.06237037037037
607,26,2.48
609,26,12.828930817610063
624,26,17.706470588235295
629,26,21.808969696969694
632,26,8.016208178438662
637,26,7.0617760617760625
649,26,21.85969696969697
655,26,9.075929824561403
661,26,11.989274447949526
668,26,13.236626506024095
674,26,17.869405405405406
679,26,21.444705882352938
683,26,23.1725
685,26,4.373574007220217
690,26,4.541746031746031
693,26,5.588266666666667
697,26,9.92
700,26,17.36
702,26,20.74893203883495
703,26,4.1077992277992275
705,26,5.137142857142858
710,26,12.94548076923077
711,26,12.4
713,26,15.452034383954155
716,26,23.1725
721,26,8.526201550387597
724,26,7.4399999999999995
725,26,9.535443037974684
726,26,8.68
729,26,9.575555555555555
730,26,11.16
731,26,11.5765625
732,26,14.201351351351352
734,26,14.879999999999999
736,26,17.19418604651163
737,26,18.9863768115942
738,26,19.84
739,26,23.56
740,26,3.7199999999999998
742,26,7.4399999999999995
743,26,9.105671641791044
744,26,9.877966101694915
745,26,9.543291139240507
746,26,12.006041666666667
756,26,21.39
757,26,23.56
59,27,0.0
233,27,7.79078947368421
242,27,4.96
243,27,6.013999999999999
253,27,3.2517021276595743
262,27,2.429272727272727
268,27,8.68
287,27,6.475555555555555
305,27,9.78860927152318
313,27,7.488
341,27,10.71864406779661
369,27,6.625671641791045
372,27,11.16
410,27,16.52995918367347
411,27,18.61878787878788
439,27,13.074006968641115
451,27,9.374239482200647
454,27,12.322152466367713
455,27,11.736918429003023
467,27,14.545526315789473
487,27,21.08
496,27,14.323343653250774
521,27,18.6
525,27,19.60645739910314
545,27,18.6
548,27,20.311858407079647
557,27,20.023346303501945
561,27,17.36
567,27,19.177404580152672
591,27,4.96
594,27,10.14936416184971
611,27,13.841954397394137
615,27,14.01271676300578
624,27,18.6
629,27,21.28666666666667
637,27,7.0680000000000005
649,27,21.593714285714285
655,27,9.212921348314607
669,27,18.080683760683762
674,27,18.963832335329343
679,27,21.18081300813008
683,27,23.56
685,27,7.4399999999999995
693,27,5.561212121212121
701,27,19.869349112426036
705,27,5.786666666666667
710,27,12.302016348773842
716,27,23.474482758620688
724,27,7.925471698113208
725,27,8.301111111111112
726,27,7.82671186440678
729,27,8.937662337662339
730,27,11.50743961352657
731,27,10.738144329896906
732,27,14.745703971119134
734,27,14.879999999999999
736,27,17.36
738,27,20.845151515151517
742,27,7.2834951456310675
745,27,10.459435028248588
746,27,11.57513043478261
756,27,22.097910447761194
758,27,3.467967479674797
759,27,5.3253571428571425
774,27,6.960173913043478
779,27,6.932241379310345
780,27,8.52969696969697
781,27,8.736363636363636
806,27,12.4
807,27,12.4
808,27,14.792470588235295
809,27,16.50359712230216
810,27,16.12
811,27,19.0464
812,27,20.550262529832935
813,27,23.054814814814815
814,27,23.396842105263158
815,27,23.467000000000002
816,27,23.1725
15,28,6.151052631578947
36,28,2.7574825174825173
39,28,7.054039735099337
148,28,4.5861306532663315
154,28,3.243578947368421
176,28,6.688126984126985
200,28,4.3943859649122805
243,28,6.2
250,28,10.01637305699482
254,28,2.4405095541401276
287,28,5.779012345679012
305,28,11.018652849740931
341,28,12.3876
369,28,7.477293233082707
374,28,12.189900332225912
439,28,13.2525
446,28,14.76069970845481
451,28,9.92
454,28,12.383896103896104
455,28,11.706055045871558
487,28,20.250452961672472
496,28,14.236401384083045
525,28,19.07726618705036
531,28,18.460281690140846
532,28,23.56
545,28,18.931485148514852
567,28,19.30742301458671
591,28,4.96
612,28,14.501473684210525
613,28,17.93079365079365
624,28,18.6
637,28,7.051566265060241
649,28,21.857627118644068
655,28,8.733333333333333
670,28,17.943898734177218
671,28,17.36
674,28,18.539646017699113
683,28,23.56
686,28,7.4399999999999995
689,28,9.727003891050582
691,28,6.2
693,28,5.542650602409638
695,28,8.052298136645963
705,28,6.2
708,28,11.16
710,28,12.87631746031746
714,28,14.775505617977528
715,28,19.798319327731093
716,28,23.56
720,28,7.075804195804197
722,28,6.2
726,28,7.855949367088607
731,28,11.854029850746267
732,28,14.879999999999999
736,28,18.6
738,28,20.563857868020303
742,28,7.05312
745,28,9.92
746,28,12.034358974358973
748,28,11.732510638297873
756,28,22.32
758,28,3.2891525423728813
774,28,6.868947368421053
806,28,12.669565217391304
807,28,12.9208
809,28,17.598839050131925
811,28,19.425179856115108
812,28,23.56
813,28,21.575999999999997
814,28,23.347428571428573
815,28,23.56
817,28,0.3773913043478261
818,28,1.24
819,28,4.96
823,28,8.68
826,28,10.270655737704917
827,28,9.92
828,28,13.040529801324503
830,28,13.64
831,28,17.36
832,28,19.1779185520362
839,28,23.1632
840,28,23.347428571428573
39,29,7.353199999999999
77,29,3.1432558139534885
154,29,3.187382550335571
156,29,7.485365853658536
219,29,13.772857142857143
234,29,6.111428571428572
242,29,4.96
254,29,0.0
272,29,10.483636363636364
287,29,6.099186991869919
305,29,12.09
325,29,6.967619047619047
332,29,9.3606015037594
386,29,9.92
397,29,5.323448275862069
406,29,7.4399999999999995
412,29,11.326640316205534
439,29,12.898119658119658
447,29,14.15820895522388
450,29,15.589484536082473
451,29,9.92
454,29,12.491851851851852
455,29,11.625756097560975
487,29,20.22222222222222
496,29,13.99712
500,29,15.957619047619048
503,29,16.12
525,29,19.217244444444443
544,29,18.99231638418079
549,29,18.6
550,29,20.124864864864865
567,29,19.22496
612,29,15.706666666666665
613,29,18.6
629,29,21.58472361809045
633,29,4.04971098265896
637,29,7.4399999999999995
655,29,8.338088235294117
670,29,18.707109634551493
671,29,18.44039603960396
674,29,17.977194570135747
683,29,23.259393939393938
687,29,5.256650717703349
688,29,8.68
691,29,4.96
693,29,5.460350877192982
695,29,7.8336507936507935
700,29,17.36
702,29,19.98989010989011
705,29,6.2
710,29,12.862111801242236
714,29,15.004892086330935
715,29,16.902045454545455
716,29,23.271627906976743
724,29,8.68
727,29,6.62140625
728,29,8.010479233226837
736,29,18.17864077669903
738,29,19.84
742,29,7.0432
745,29,9.792648648648647
746,29,11.975342465753426
750,29,13.158633540372671
758,29,3.7199999999999998
774,29,6.285098039215686
806,29,12.69590909090909
807,29,12.4
809,29,15.754244604316545
811,29,20.413731343283583
812,29,23.56
813,29,23.095
814,29,23.56
819,29,5.3050434782608695
823,29,9.542095238095238
827,29,9.92
828,29,13.17081081081081
829,29,14.93511111111111
833,29,17.36466165413534
836,29,23.32153846153846
841,29,5.94300518134715
842,29,7.816708860759493
845,29,9.590212765957448
846,29,9.92
847,29,11.16
850,29,11.579692307692309
851,29,12.9425
852,29,13.042962962962964
853,29,14.879999999999999
854,29,14.879999999999999
855,29,15.2985
858,29,14.879999999999999
859,29,17.25283950617284
860,29,17.190634146341463
861,29,17.36
862,29,21.232876712328768
863,29,21.84780185758514
864,29,22.07389312977099
865,29,23.26823529411765
866,29,23.242051282051282
867,29,23.26823529411765
868,29,23.119999999999997
39,30,7.03367231638418
77,30,2.48
154,30,3.3101694915254236
203,30,3.4667867867867868
219,30,12.816026058631921
235,30,8.68
242,30,5.401643835616438
254,30,2.0493723849372385
287,30,6.2
305,30,11.594639175257733
386,30,9.92
406,30,7.4399999999999995
439,30,12.726861924686194
451,30,9.92
454,30,12.145046728971963
455,30,11.55545945945946
468,30,15.201872340425531
469,30,15.658039215686275
487,30,19.425058365758755
489,30,19.155274725274726
496,30,14.07637630662021
500,30,16.31768115942029
525,30,18.921071428571427
535,30,19.06429223744292
545,30,18.561006289308175
567,30,19.335593220338982
612,30,17.374761904761904
637,30,7.4399999999999995
655,30,7.913333333333333
670,30,19.84
674,30,18.15111111111111
683,30,23.56
687,30,3.7199999999999998
688,30,7.4399999999999995
693,30,5.504848484848485
695,30,8.032356687898089
700,30,17.36
702,30,18.672333333333334
705,30,5.775570469798658
710,30,12.559671232876713
714,30,14.87726872246696
716,30,23.418285714285716
720,30,6.2
728,30,7.584097859327217
736,30,17.732582159624414
745,30,11.16
746,30,12.006943396226413
756,30,21.4540782122905
758,30,3.7199999999999998
774,30,6.2
779,30,4.96
806,30,12.714133333333335
807,30,14.879999999999999
809,30,16.870526315789473
811,30,20.364753623188406
812,30,23.56
814,30,23.56
828,30,13.537360178970916
829,30,17.93490909090909
833,30,16.96418952618454
837,30,23.56
838,30,23.56
842,30,7.4399999999999995
852,30,11.16
855,30,14.879999999999999
863,30,21.850936329588016
864,30,23.56
869,30,3.7199999999999998
870,30,6.969655172413793
871,30,7.4399999999999995
872,30,7.830209790209791
875,30,7.4399999999999995
876,30,8.912085561497326
877,30,8.68
878,30,8.68
879,30,11.16
880,30,11.16
881,30,11.16
882,30,11.84676923076923
883,30,12.96972972972973
885,30,17.36
886,30,17.36
887,30,18.591705685618727
888,30,18.16
889,30,18.336064257028113
890,30,18.33813664596273
891,30,19.84
892,30,19.84
893,30,21.08
894,30,23.1725
203,31,3.546739726027397
219,31,11.61496402877698
242,31,5.3
256,31,1.383658536585366
305,31,11.606399999999999
386,31,12.4
412,31,9.6844
439,31,12.4
448,31,15.221794871794872
449,31,18.19894389438944
451,31,10.042730375426622
454,31,12.21009009009009
455,31,11.573333333333334
468,31,15.614461538461537
469,31,16.332105263157896
487,31,19.99408284023669
496,31,14.363021148036255
500,31,16.28820189274448
535,31,19.778
545,31,18.6
550,31,21.35770833333333
567,31,19.606788990825688
606,31,6.20637532133676
612,31,18.232592592592592
629,31,23.464615384615385
655,31,8.001784037558686
670,31,19.515238095238093
674,31,18.074107142857144
687,31,3.06125
688,31,7.377478991596639
691,31,5.712601156069364
693,31,5.4318584070796465
700,31,17.266575342465753
702,31,17.924552845528456
705,31,5.820408163265307
709,31,15.765714285714285
728,31,7.289305555555556
746,31,11.895411255411254
758,31,3.7199999999999998
775,31,5.790260869565217
776,31,6.942222222222222
806,31,12.683660130718954
807,31,13.64
811,31,19.281526717557252
812,31,21.08
814,31,23.25
828,31,13.081507936507936
829,31,18.6
833,31,17.614600760456273
838,31,20.065454545454546
842,31,8.081514195583596
852,31,12.4
855,31,14.879999999999999
864,31,23.56
870,31,7.742051282051282
875,31,7.4399999999999995
878,31,9.488695652173913
886,31,18.6
887,31,19.416068376068374
889,31,18.264541062801932
890,31,18.375744680851064
896,31,6.2
898,31,7.4399999999999995
899,31,10.946604651162792
900,31,9.92
901,31,11.885027322404373
903,31,11.16
905,31,17.36
906,31,19.89391304347826
908,31,21.08
909,31,22.342545454545455
914,31,21.809411764705885
915,31,23.10909090909091
916,31,23.241142857142858
917,31,23.1632
219,32,11.120790513833992
242,32,4.96
287,32,6.080193236714975
290,32,9.528421052631579
305,32,12.631254019292603
316,32,8.68
330,32,8.68
333,32,9.469925925925926
449,32,18.6
451,32,10.136783216783217
453,32,15.762711864406779
454,32,12.530526315789473
455,32,11.57440414507772
468,32,16.286341463414633
469,32,16.43
487,32,20.3816091954023
496,32,14.05987341772152
535,32,19.795449101796407
554,32,19.013333333333335
567,32,19.46140056022409
606,32,7.990559999999999
612,32,18.10644736842105
655,32,7.973888888888888
670,32,19.53
674,32,18.6
688,32,6.67284046692607
693,32,5.454202898550725
695,32,8.183241590214067
702,32,17.889476584022038
720,32,7.4399999999999995
722,32,7.4399999999999995
728,32,7.78224
746,32,12.555928143712576
756,32,22.038527607361964
776,32,5.671123919308357
806,32,12.4
807,32,14.457582417582417
811,32,20.240000000000002
814,32,23.44977777777778
828,32,13.261511627906977
834,32,17.042439024390244
835,32,19.638918918918918
838,32,23.56
842,32,7.807912087912087
856,32,10.992432432432432
857,32,14.22431654676259
875,32,7.4399999999999995
886,32,17.72590163934426
887,32,19.49140562248996
889,32,18.574949494949493
890,32,18.6
896,32,7.297471264367816
898,32,7.3171171171171165
899,32,11.16
903,32,12.4
908,32,19.84
915,32,23.13375
918,32,6.2
919,32,9.92
920,32,11.16
923,32,12.257916666666667
924,32,11.16
925,32,12.879999999999999
926,32,13.64
927,32,14.723697478991598
928,32,14.879999999999999
930,32,18.37224489795918
931,32,18.91732283464567
938,32,19.84
939,32,21.285375
940,32,22.32
941,32,23.305641025641027
942,32,23.35891891891892
943,32,23.56
944,32,23.241142857142858
60,33,7.761481481481482
176,33,5.102949061662198
203,33,3.0466830466830466
242,33,5.58
256,33,3.2467175572519085
268,33,6.7170479704797055
287,33,6.414320987654321
303,33,10.061368078175896
330,33,8.68
333,33,8.794285714285714
341,33,12.114690265486725
386,33,11.16
412,33,11.16
451,33,9.92
454,33,12.708847583643124
455,33,11.615084175084174
487,33,19.84
496,33,13.977318007662836
519,33,18.099518072289158
550,33,21.778591549295772
567,33,19.133169533169532
612,33,17.94648648648649
655,33,7.936
674,33,16.493122171945704
688,33,6.862549019607843
693,33,5.500122699386503
695,33,8.124137931034483
700,33,17.36
702,33,17.905340314136126
722,33,6.372222222222223
728,33,7.4399999999999995
746,33,12.038901098901098
777,33,4.96
778,33,6.2
783,33,10.436978851963746
806,33,12.4
818,33,4.059652173913044
828,33,12.976513026052103
834,33,16.71003717472119
835,33,19.058520900321543
842,33,6.761509433962264
860,33,16.13393258426966
870,33,7.4399999999999995
875,33,7.497674418604651
887,33,18.475038759689923
889,33,18.6
890,33,18.6
895,33,3.7199999999999998
896,33,5.99672131147541
898,33,7.291940298507463
899,33,11.518028169014086
908,33,21.08
918,33,6.258011695906434
920,33,12.235882352941175
923,33,11.16
925,33,12.4
926,33,16.12
