label,t,centroid_z
296,21,2.2378891820580473
297,21,11.310571428571428
300,21,15.16533659730722
301,21,13.005060240963855
302,21,9.093333333333334
303,21,11.251342078708376
307,21,4.081903019213175
310,21,12.19978471474704
312,21,21.367055118110237
314,21,7.635724275724275
318,21,9.60216606498195
320,21,16.577752965806
323,21,15.507542579075425
333,21,6.091228070175439
336,21,18.61545706371191
343,21,4.288652657601977
344,21,21.309629629629633
345,21,21.04214896214896
346,21,20.735894909688014
348,21,21.261818181818185
350,21,19.099701492537314
351,21,14.31108239095315
353,21,12.635687943262411
357,21,9.213140096618357
359,21,20.62298969072165
364,21,7.69860962566845
366,21,12.777128953771289
370,21,20.083388429752066
372,21,19.701902552204178
378,21,20.42265060240964
379,21,17.103854796888506
390,21,18.861052631578946
14,22,3.639191011235955
24,22,13.750588235294119
26,22,3.8860144181256437
44,22,10.115185185185185
53,22,3.971660516605166
56,22,7.963676148796498
63,22,17.234606741573035
68,22,3.7365965583173995
69,22,8.591004784688995
76,22,13.021194605009635
84,22,2.431451876019576
85,22,2.103150837988827
89,22,19.843844961240308
95,22,15.674634873323397
97,22,19.07480093676815
99,22,16.443025210084034
106,22,4.835898277276456
112,22,10.172815533980582
114,22,11.833614190687362
115,22,8.653748443337484
116,22,12.117546933667084
117,22,13.53647495361781
123,22,14.333559322033897
125,22,15.978790035587188
135,22,18.72919441460795
136,22,17.54253807106599
140,22,20.503937007874015
149,22,7.309203722854188
155,22,9.985608465608465
160,22,20.940208768267222
167,22,3.300485981308411
169,22,6.203336322869955
185,22,3.7289208633093525
189,22,6.193737373737373
212,22,9.864093778178539
220,22,16.92671264367816
232,22,3.2908830548926016
245,22,11.706974595842954
248,22,10.554337771548703
255,22,6.331681415929204
257,22,2.7846480743691897
258,22,11.276876742889012
259,22,5.76682119205298
265,22,18.021972920696324
268,22,8.18487632508834
269,22,15.464608879492602
275,22,21.040993377483446
278,22,14.627310924369748
279,22,21.76775257731959
283,22,9.64253748558247
285,22,3.3238786436644854
289,22,2.8594270833333333
300,22,15.108722002635046
307,22,2.264094117647059
310,22,12.219405128205128
312,22,21.367055118110237
318,22,9.506666666666668
319,22,5.393566433566434
320,22,16.45452332657201
323,22,13.95607843137255
333,22,7.740330275229358
336,22,18.606207759699622
343,22,4.30120245398773
344,22,21.309629629629633
345,22,21.038513011152414
346,22,20.71960591133005
348,22,21.262247838616716
350,22,18.977391304347826
351,22,14.42066772655008
353,22,12.478958031837916
357,22,8.039292730844794
359,22,20.62298969072165
364,22,7.69860962566845
366,22,8.348254486133769
370,22,20.108037775445958
372,22,19.708460543337647
378,22,20.537596034696406
379,22,16.97159219088937
385,22,11.155089108910891
390,22,18.823488372093024
1,23,17.649187279151942
15,23,2.826439522998297
24,23,14.105454545454545
26,23,3.888124675324675
33,23,8.523652173913044
44,23,10.324897959183675
54,23,4.0977117384843975
55,23,6.642857142857142
68,23,3.617882352941176
69,23,8.120133779264213
72,23,6.325638766519824
76,23,13.2188679245283
80,23,8.741999999999999
84,23,2.826583850931677
87,23,10.163699421965317
96,23,6.422718446601941
97,23,19.082870588235295
98,23,13.5270826306914
106,23,3.3986948176583494
111,23,12.175940594059405
112,23,10.172815533980582
113,23,12.297202072538859
116,23,12.216121673003803
117,23,13.556216216216216
125,23,16.02321395775941
127,23,18.296928622927183
135,23,18.750683544303797
136,23,17.516015727391874
137,23,18.40791411042945
140,23,20.499768664563614
147,23,4.3712230215827335
149,23,7.277588357588358
153,23,7.4399999999999995
155,23,10.02279792746114
156,23,9.902657342657342
160,23,21.065190010857766
185,23,5.355778635778635
189,23,6.1360824742268045
206,23,11.358778625954198
220,23,17.703962703962702
232,23,3.294793536804309
245,23,11.185050505050505
248,23,10.518014184397163
255,23,6.345539906103286
256,23,4.593904761904762
258,23,12.084025695931478
265,23,18.08093023255814
269,23,15.453516367476242
275,23,20.890946051602814
278,23,14.566937431394072
279,23,21.768888888888892
280,23,6.923813953488372
284,23,2.48
289,23,2.890136823319453
302,23,8.654814814814815
307,23,1.7667707477403451
312,23,21.367055118110237
316,23,9.494023529411765
318,23,7.697763779527559
319,23,5.074314980793854
323,23,11.78475703324808
333,23,7.75
334,23,19.201775644871024
336,23,18.604775353016688
338,23,7.651456953642383
343,23,4.328555060471038
344,23,21.32521739130435
345,23,21.0368
346,23,20.72835820895522
348,23,20.213097345132745
350,23,18.709509366636933
351,23,14.437921662669863
355,23,8.928
357,23,8.544375
359,23,19.77371937639198
366,23,9.20964824120603
367,23,2.8079075738125803
370,23,19.8948989412897
372,23,19.697142857142858
373,23,12.330652463382156
378,23,20.4879
379,23,17.337846732487073
385,23,11.257203389830508
390,23,18.7251376146789
1,24,17.615261756876663
24,24,14.167185628742516
33,24,7.480655737704917
44,24,10.393282442748092
47,24,10.732691807542263
54,24,5.825765765765765
55,24,6.831137724550898
65,24,3.4355112219451374
68,24,3.6742901960784318
69,24,8.63308108108108
76,24,13.360850241545892
84,24,6.370313253012047
87,24,11.10195744680851
89,24,19.843844961240308
96,24,7.529638554216867
97,24,20.27779338014042
98,24,13.503372287145242
105,24,2.976
107,24,3.581795665634675
108,24,2.4996435643564356
111,24,11.044328358208954
112,24,10.172815533980582
113,24,12.297202072538859
116,24,13.211127819548873
123,24,14.529056603773585
126,24,15.60952380952381
128,24,19.900672782874615
129,24,19.19764705882353
135,24,19.742347696879644
136,24,17.517613488975357
140,24,20.499768664563614
153,24,7.4399999999999995
160,24,21.077292576419214
167,24,3.336758241758242
169,24,6.171311053984576
189,24,6.076317135549872
215,24,10.589162995594714
221,24,15.081154055525312
227,24,15.00982905982906
245,24,11.807664041994752
248,24,10.528526387936942
255,24,7.3178586723768735
258,24,12.073372278279342
265,24,18.640172786177104
269,24,16.281200000000002
275,24,20.839260400616336
278,24,14.586607142857144
279,24,21.772269938650304
283,24,8.172814930015551
284,24,2.980273694880892
289,24,2.9848191293684856
300,24,13.58095238095238
302,24,8.776310679611651
303,24,5.768695652173913
306,24,8.018172502134927
312,24,21.367055118110237
316,24,12.911241997439179
318,24,12.173811074918566
319,24,5.461789883268483
320,24,16.522897009966776
323,24,13.329566433566434
334,24,19.510467872738616
336,24,18.688105263157894
338,24,7.628406275805119
343,24,5.249373191899711
344,24,21.32178272980501
345,24,21.026685159500694
346,24,20.723960396039605
348,24,20.87936339522546
350,24,19.129054355919582
351,24,14.361383647798743
353,24,12.482377622377623
357,24,8.541673306772909
359,24,19.798528428093643
360,24,5.524438122332859
366,24,9.277909738717339
368,24,7.384888888888889
370,24,19.88
372,24,19.698861788617887
378,24,20.712275862068964
379,24,17.238135764944275
390,24,18.55894039735099
1,25,17.672986512524083
24,25,14.183289665211062
26,25,3.8842127215849844
33,25,8.014039334341906
44,25,9.654285714285715
46,25,16.02273176083379
54,25,5.726220391349124
55,25,6.873397129186603
68,25,3.7867088607594934
69,25,8.68
76,25,13.332757306226174
80,25,9.242583657587549
85,25,3.877051039697543
87,25,11.97572301425662
95,25,16.727698412698413
97,25,20.012406417112302
98,25,14.113988165680473
107,25,4.089906191369606
111,25,10.139876288659792
112,25,10.172815533980582
114,25,10.58339035769829
116,25,13.17614814814815
121,25,16.49323823109843
124,25,18.736893453145058
129,25,19.145599999999998
135,25,20.865952380952383
136,25,17.426498422712935
140,25,20.5065406824147
153,25,7.4399999999999995
155,25,10.911216429699842
160,25,20.92579650565262
169,25,6.177532355478861
189,25,6.073469387755102
192,25,7.030260869565217
215,25,10.600088105726872
227,25,16.709179190751446
232,25,4.498760107816712
245,25,11.85368115942029
248,25,10.508183079056867
252,25,11.569152970922882
257,25,3.565
258,25,13.09112554112554
259,25,6.237337559429477
265,25,18.62329853862213
269,25,15.424390243902439
275,25,21.112902155887234
278,25,14.637982456140351
279,25,21.772269938650304
280,25,6.976670658682634
283,25,8.231847826086957
289,25,3.5705205479452053
296,25,2.157804208600183
303,25,6.4484579870729455
312,25,21.367055118110237
316,25,12.912692307692307
317,25,8.783333333333333
318,25,7.388476454293629
320,25,15.869679144385028
334,25,20.13664308681672
338,25,7.637740863787376
339,25,13.405014577259475
343,25,5.38360248447205
344,25,21.317083906464923
345,25,21.01555905511811
346,25,20.721052631578946
350,25,17.358001611603548
351,25,13.854692556634305
354,25,8.216094117647058
357,25,8.547142857142857
359,25,19.78488888888889
364,25,7.584511278195488
366,25,9.203555555555555
370,25,19.87287878787879
372,25,19.701581395348835
373,25,12.36979702300406
378,25,20.75606741573034
379,25,19.6851974522293
385,25,11.192124352331605
390,25,18.492533333333334
24,26,15.396666666666667
32,26,6.240394866732477
33,26,8.424901610017889
47,26,8.794499017681728
54,26,4.102217700915565
68,26,3.7385400175901493
69,26,8.563018867924528
76,26,13.319864712514093
80,26,6.82
84,26,10.891188811188812
87,26,11.136
89,26,19.855451713395638
95,26,15.84743961352657
97,26,19.276608695652172
105,26,2.679415204678363
107,26,5.385270758122744
111,26,9.92
112,26,10.172815533980582
116,26,13.197308411214953
117,26,12.609422222222221
121,26,16.491552346570398
122,26,13.589467084639498
124,26,18.73228791773779
125,26,17.204789115646257
128,26,18.35844155844156
129,26,19.145599999999998
132,26,4.715798687089715
135,26,21.172064965197215
136,26,17.449264475743348
137,26,18.992471083070452
140,26,20.749476108232585
149,26,7.160356083086053
155,26,10.841976470588236
156,26,11.603096309630963
160,26,20.917709611451944
164,26,10.869282296650718
169,26,6.177913486005089
189,26,6.171746835443038
192,26,7.030260869565217
196,26,4.318528138528139
207,26,3.6724644030668125
227,26,16.748985507246378
232,26,4.495688888888889
245,26,11.92
257,26,4.391469916222392
258,26,13.07284320104099
259,26,6.14554054054054
265,26,18.457531914893615
269,26,15.999757575757576
275,26,21.123255813953488
278,26,14.503820224719101
279,26,21.757055214723927
280,26,6.960474495848161
281,26,13.443114503816794
288,26,3.645449531163817
292,26,3.4942668863261943
296,26,2.0012355212355213
300,26,13.542471910112358
307,26,1.4764547896150404
312,26,21.367055118110237
316,26,10.774186939820742
317,26,10.900170357751279
318,26,7.103632183908046
320,26,15.817040605643497
334,26,20.131296534017974
338,26,7.64392026578073
339,26,13.307957639939486
344,26,21.318994413407818
345,26,21.01555905511811
346,26,20.721052631578946
348,26,20.527264150943395
350,26,17.3077471636953
353,26,12.37465076660988
359,26,19.78470457079153
364,26,7.569913995308835
370,26,19.889599999999998
372,26,19.701581395348835
378,26,20.769136490250695
379,26,19.54948139109213
385,26,12.760000000000002
390,26,18.33496183206107
24,27,14.55251719394773
33,27,8.166407322654463
44,27,10.941176470588236
54,27,3.7625142857142855
69,27,8.828260869565218
76,27,13.265634118967451
80,27,5.260064102564103
84,27,10.878854415274462
87,27,11.148828828828828
89,27,19.828597701149427
96,27,4.830967741935484
99,27,16.40051413881748
105,27,3.53993399339934
107,27,6.31904
110,27,3.9456660412757976
111,27,10.633202614379085
112,27,10.198367346938776
114,27,9.056229802513466
116,27,13.27069033530572
117,27,12.079455782312925
121,27,16.443268482490275
122,27,13.582414860681116
123,27,14.079370078740157
128,27,18.39946091644205
129,27,19.543446658851114
132,27,3.2883775811209444
135,27,21.25758024691358
136,27,16.601713441654358
137,27,19.060359281437126
140,27,20.61542142468733
147,27,5.495970695970696
149,27,7.216959314775161
155,27,9.299484621778886
160,27,20.9095
169,27,6.19679033649698
189,27,6.323350785340314
192,27,7.14
220,27,14.364549019607843
227,27,16.73617755856967
248,27,10.551368124118477
255,27,7.301927194860814
257,27,8.740605120248254
258,27,17.62139232270657
262,27,9.42654358974359
265,27,18.096678966789668
269,27,12.559103869653768
275,27,21.103866108786608
278,27,14.683090128755365
279,27,21.77338775510204
281,27,14.015698587127158
283,27,8.247202216066482
288,27,3.197786386275595
292,27,3.518281154082259
296,27,2.0476628352490422
300,27,13.739770114942528
307,27,1.5732158590308372
310,27,10.068298068077278
312,27,21.367055118110237
316,27,7.3776457142857135
317,27,10.684207407407406
318,27,7.599402092675635
320,27,15.704313167259786
321,27,5.343089430894309
334,27,20.123565891472868
338,27,7.630454170107349
339,27,13.360953800298063
344,27,21.318051575931232
345,27,20.993382352941175
346,27,20.35126153846154
349,27,17.378064516129033
350,27,17.28344435418359
351,27,11.235078125
353,27,12.160599812558575
359,27,19.817757847533635
366,27,9.409182389937108
370,27,19.868560460652592
372,27,19.731792452830188
376,27,20.712275862068964
378,27,20.995167394468705
380,27,20.31070821529745
381,27,17.51985267034991
390,27,20.081694915254236
25,28,3.4836885245901636
33,28,7.971089866156787
44,28,10.907705627705628
54,28,3.59763987792472
55,28,9.064309927360775
69,28,8.917720207253886
76,28,13.319455782312925
80,28,5.254474959612278
84,28,9.682148337595908
87,28,10.436172248803826
89,28,19.83711962833914
95,28,16.15071707953064
97,28,18.369273631840795
111,28,12.51460258780037
112,28,10.198367346938776
117,28,12.269198312236288
121,28,16.481476014760148
123,28,14.089561752988049
124,28,18.74892742453436
128,28,18.40526174496644
129,28,19.375
135,28,21.245840490797544
136,28,16.576070901033972
140,28,20.78044545973729
147,28,5.538666666666667
149,28,7.187210300429184
153,28,7.4399999999999995
159,28,14.102299651567945
160,28,20.92203821656051
165,28,17.67030784508441
188,28,8.61698945349952
189,28,6.209612403100775
199,28,8.317278911564626
206,28,12.343228915662651
220,28,14.882477522477522
221,28,15.083386243386244
248,28,11.30759137769447
255,28,7.301927194860814
257,28,8.704387291981845
265,28,17.74937198067633
269,28,11.784641711229947
275,28,21.039666388657214
278,28,17.477973112719752
279,28,21.76661157024793
280,28,6.972967818831942
281,28,13.001152
283,28,8.257619699042408
288,28,2.9661232109520848
294,28,2.2540621650589494
295,28,6.017615317667537
296,28,3.0762020202020204
310,28,9.980872727272727
312,28,21.367055118110237
314,28,2.854003590664273
316,28,6.583175965665236
317,28,11.076270096463022
318,28,10.151310507674145
320,28,15.675643855776304
321,28,5.253684210526315
334,28,20.133831294269157
339,28,13.359152317880794
344,28,21.30846694796062
345,28,20.993382352941175
346,28,20.354570982839313
348,28,20.271060948081264
349,28,18.029978213507626
350,28,17.26087929656275
353,28,10.96724854530341
357,28,7.685416666666667
359,28,20.20984971098266
360,28,7.507548638132295
366,28,11.81504873294347
370,28,19.894583732057416
376,28,20.722428330522767
378,28,21.114698085419736
380,28,21.207879490150635
381,28,17.610993500464254
385,28,12.708469891411648
390,28,20.77643153526971
24,29,15.066828675577156
44,29,10.884444444444446
48,29,5.793299899699098
54,29,3.802357343311506
55,29,11.178626609442059
63,29,17.65796672828096
69,29,9.202105263157895
72,29,7.266303501945525
76,29,13.443606936416185
80,29,3.5448037676609108
84,29,8.574335839598998
85,29,11.60423676012461
89,29,19.825614849187936
97,29,19.156436974789916
112,29,10.198367346938776
114,29,7.616542372881356
117,29,12.026563706563707
124,29,18.749118971061094
128,29,18.406079295154186
129,29,19.06355140186916
132,29,3.117658227848101
135,29,21.18032362459547
136,29,16.56624808575804
140,29,20.909194991055458
147,29,5.691019283746557
149,29,7.2271244635193135
155,29,9.311362549800798
160,29,21.028639053254434
165,29,19.56206896551724
167,29,3.462641509433962
169,29,6.181148648648649
189,29,6.210304709141274
199,29,8.059020537124802
206,29,11.081986754966888
215,29,10.682885771543086
216,29,5.564296943231441
220,29,14.882477522477522
245,29,11.943157894736842
248,29,14.778421578421579
257,29,8.752941176470587
265,29,15.242247191011234
269,29,14.99442060085837
275,29,21.056770740410347
278,29,17.518129649309245
279,29,21.76661157024793
281,29,12.582692633361559
283,29,8.264441453566622
293,29,3.3947376916868444
296,29,3.1570254403131117
307,29,1.7644444444444445
310,29,9.980382608695653
312,29,21.367055118110237
314,29,2.4403728362183754
316,29,5.904135737009543
317,29,5.7632566371681415
318,29,11.127034764826176
320,29,15.793961729270022
321,29,5.251987767584098
334,29,20.133831294269157
337,29,6.140952380952381
343,29,8.7073411154345
344,29,21.30846694796062
345,29,20.993382352941175
346,29,20.42610932475884
348,29,20.238426229508196
349,29,17.432281407035173
350,29,17.32462757527734
357,29,7.663858407079646
359,29,19.820043891733725
360,29,6.161527446300716
366,29,11.766015037593986
368,29,11.502830365510778
370,29,19.969881422924903
376,29,20.722428330522767
378,29,21.044672364672362
380,29,21.16157894736842
381,29,21.08
385,29,12.680890609874153
390,29,20.8072
17,30,3.823525046382189
33,30,8.351695238095239
44,30,10.970847457627118
54,30,3.743984526112186
55,30,11.272474804031354
69,30,9.141960784313724
76,30,13.740827389443652
80,30,3.4573120728929383
85,30,10.867621052631579
87,30,11.058181818181819
89,30,18.493019607843138
96,30,6.7092857142857145
97,30,19.16554054054054
112,30,10.217600000000001
114,30,8.000520325203253
116,30,15.992472647702408
117,30,13.62160237388724
124,30,18.743779628443306
128,30,18.354312354312356
129,30,20.13237894736842
135,30,21.17660618996798
136,30,16.611054131054132
140,30,21.258093959731546
148,30,3.319004975124378
149,30,7.204439701173959
155,30,10.691640866873064
160,30,21.1680199252802
165,30,19.611643564356438
167,30,3.4630630630630628
169,30,6.181148648648649
189,30,6.240879120879121
206,30,11.087748031496064
215,30,12.14733111849391
219,30,6.4052530779753765
220,30,14.309745596868884
226,30,11.969425028184892
245,30,12.246109785202863
248,30,14.800877367896312
255,30,7.306379310344828
257,30,5.609719008264463
265,30,14.95986440677966
268,30,8.59080394922426
269,30,12.697805383022775
275,30,21.040565371024734
278,30,17.422328042328044
279,30,21.76775257731959
280,30,6.922610722610723
283,30,8.286041666666668
289,30,3.725478645066274
293,30,2.834285714285714
301,30,14.767063197026022
307,30,2.425181255526083
310,30,11.237679814385151
312,30,21.35685534591195
314,30,3.7744908896034297
316,30,5.8689715536105025
317,30,5.524752475247525
320,30,15.818843484965305
321,30,5.247272727272727
333,30,8.53139489194499
334,30,20.133831294269157
337,30,6.140952380952381
339,30,13.380919842312746
340,30,9.1264
343,30,8.727378129117259
344,30,21.31700831024931
345,30,20.993382352941175
346,30,20.41411023622047
348,30,20.181164021164022
349,30,17.622711864406778
350,30,17.406513213981246
355,30,8.956810933940774
359,30,19.802723253757737
360,30,7.638994011976048
366,30,11.778841121495326
368,30,14.09921747042766
370,30,20.48092827004219
372,30,19.498640132669983
376,30,20.737643097643097
378,30,20.9927724137931
380,30,19.209853574504738
381,30,19.58750647109577
385,30,14.711824259789875
390,30,20.489931034482755
21,31,11.846448184233834
24,31,15.829620253164556
26,31,7.329353846153846
44,31,10.963090128755365
54,31,3.7653808110781406
69,31,9.895686274509805
76,31,13.709467787114846
87,31,10.320995024875621
95,31,17.27434210526316
96,31,4.91788679245283
97,31,18.90910490856593
105,31,2.6438211382113823
107,31,7.0791936897458365
112,31,10.217600000000001
114,31,8.667083333333332
117,31,14.053333333333335
122,31,18.762622950819672
124,31,18.463355263157894
128,31,18.350854503464202
129,31,21.210526315789473
135,31,21.19515477792732
136,31,16.56404160475483
140,31,21.19909604519774
149,31,7.202553191489362
153,31,7.4399999999999995
156,31,11.033276026743074
160,31,21.00085106382979
165,31,19.715203426124198
167,31,3.4373529411764703
169,31,6.166027397260274
189,31,6.3047411444141686
206,31,11.145111492281304
215,31,12.083404255319149
216,31,9.048036529680365
220,31,15.39280625543006
226,31,13.71712918660287
245,31,13.683285420944559
248,31,14.904025834230355
257,31,5.52437194127243
259,31,7.987717569786535
265,31,14.911248568155784
269,31,13.362027290448344
275,31,20.99562446167097
278,31,17.36963730569948
279,31,21.76775257731959
281,31,8.82313878080415
283,31,8.296073781291172
286,31,5.485527994330262
289,31,3.3512878787878786
293,31,2.8191973791973792
295,31,5.862912621359223
296,31,3.140212971926428
301,31,14.767063197026022
308,31,2.2971581769436997
309,31,2.384370179948586
310,31,11.547371900826446
312,31,21.35685534591195
314,31,3.8752587646076795
316,31,5.75337169159954
317,31,6.250958904109589
320,31,15.896429199648196
321,31,6.374518518518519
333,31,8.445405405405404
334,31,20.1344
337,31,6.1568695652173915
338,31,7.649636517328825
339,31,13.089940627650552
343,31,8.78118948824343
344,31,21.320337078651686
345,31,21.009716599190284
346,31,20.338299845440492
348,31,20.172236286919834
350,31,17.317485714285716
359,31,19.809328621908126
360,31,8.645481798715204
361,31,12.146519337016574
366,31,13.38888540031397
368,31,16.262846079380445
370,31,20.47225806451613
376,31,20.725714285714286
378,31,20.9927724137931
380,31,18.8771072910492
381,31,19.58750647109577
385,31,16.431138310893513
390,31,19.156830188679244
44,32,11.08762645914397
46,32,15.366910994764398
68,32,2.8080717488789237
69,32,9.896822429906543
76,32,13.667787114845938
80,32,3.394524959742351
95,32,16.40123711340206
97,32,18.872895752895754
112,32,10.217600000000001
114,32,7.563088235294118
117,32,14.398056680161943
120,32,16.68806282722513
121,32,16.45733583489681
123,32,13.41619512195122
124,32,18.480592592592593
128,32,18.273997599039618
129,32,21.1580187416332
131,32,20.440128205128204
132,32,3.358740157480315
135,32,21.13846153846154
