label,t,centroid_z
311,17,20.35217391304348
312,17,11.18818181818182
320,17,7.57370753323486
321,17,9.108561403508773
328,17,21.69136490250696
329,17,21.315230352303523
337,17,4.428418323249784
350,17,21.13511111111111
351,17,12.145153374233129
361,17,18.616681614349776
363,17,10.53046153846154
366,17,21.249398907103828
373,17,4.006554621848739
377,17,13.808395061728394
378,17,19.15616568047337
382,17,6.136734693877551
383,17,19.739004524886877
5,18,21.771735537190082
24,18,14.611019522776573
25,18,15.908715083798882
28,18,19.53438383838384
31,18,16.417535667963683
57,18,11.12494699646643
59,18,6.7221052631578955
62,18,2.6630729613733903
70,18,16.61495798319328
82,18,6.532682926829269
85,18,21.189677419354837
86,18,19.313871260199456
90,18,16.822857142857142
93,18,21.22135062128579
94,18,14.608183716075157
98,18,3.6970923694779114
105,18,6.177988165680474
109,18,8.48503144654088
125,18,20.214466546112117
137,18,21.0025
142,18,10.085333333333333
144,18,5.350235294117646
146,18,8.306241134751772
160,18,21.355338582677163
167,18,2.7796601636249214
170,18,5.839834024896266
174,18,19.53
183,18,5.672141057934509
188,18,20.76670912951168
195,18,17.568950276243093
197,18,20.169743016759778
214,18,16.269953488372092
230,18,19.18288518155054
238,18,19.26062678062678
240,18,19.605653245686113
253,18,11.42524064171123
254,18,6.079250936329588
259,18,8.61498127340824
262,18,2.4534630350194555
271,18,11.205408450704226
272,18,21.408304761904763
277,18,7.29890590809628
283,18,14.058548895899055
297,18,7.071740139211137
305,18,11.07542196531792
311,18,20.387682737169516
312,18,11.278904109589043
320,18,7.585162200282087
323,18,15.997177747625509
328,18,21.69136490250696
329,18,21.30775510204082
333,18,20.161540436456995
337,18,3.0761171032357475
346,18,12.372535991140643
350,18,21.145082872928178
351,18,12.073178294573642
357,18,10.899635666347075
361,18,18.757513513513516
366,18,21.248858321870703
376,18,17.587093023255814
380,18,13.166615146831528
383,18,18.891576227390182
390,18,8.908235294117647
5,19,21.772865979381447
8,19,7.217369519832985
24,19,14.828571428571427
28,19,21.514805194805195
31,19,15.555855855855855
42,19,3.185168107588857
49,19,1.32198347107438
54,19,16.04814953271028
62,19,3.4092457420924576
63,19,20.003890274314216
69,19,10.009168539325842
70,19,16.636344755970924
79,19,14.481834862385321
82,19,6.52404181184669
85,19,21.186212590299277
86,19,19.85563025210084
87,19,14.761904761904763
90,19,16.144118041582832
93,19,21.2220972972973
98,19,4.660689655172414
103,19,17.237252525252526
105,19,6.178947368421053
108,19,7.4399999999999995
121,19,8.527384615384616
125,19,20.24014585232452
135,19,4.07831873905429
137,19,21.00685393258427
142,19,9.993663366336634
145,19,4.343949044585988
157,19,11.944273504273504
164,19,17.26156209987196
167,19,2.7611205211726384
170,19,5.849731958762887
174,19,20.554095634095635
183,19,5.651428571428571
185,19,20.760792079207924
195,19,20.53862785862786
197,19,20.264800965018097
214,19,16.937191977077365
230,19,19.82698162729659
240,19,19.541481481481483
242,19,7.9227250608272515
253,19,9.59529411764706
254,19,7.3
255,19,3.422682547902641
257,19,19.827321063394685
259,19,8.597333333333333
262,19,1.8058852867830426
272,19,21.392296296296298
277,19,7.401649484536082
278,19,16.47645481049563
283,19,14.803692307692307
306,19,10.039358288770053
311,19,21.09377777777778
312,19,11.317818181818181
320,19,7.597192982456141
323,19,15.648362720403023
328,19,21.69136490250696
329,19,21.311978465679676
333,19,19.15153766769866
346,19,12.301965811965811
347,19,2.989002557544757
350,19,21.146954643628508
351,19,11.827353463587922
361,19,18.541103979460846
366,19,21.24646575342466
367,19,20.85179600886918
368,19,7.697358490566037
373,19,3.9621589793915604
376,19,17.94575238095238
380,19,13.124540901502504
381,19,14.760823798627001
382,19,5.9841638225255975
383,19,19.013333333333335
390,19,9.208148148148148
8,20,6.910390143737166
28,20,21.514195583596212
31,20,15.566229086229088
63,20,21.56646153846154
65,20,7.6709214354995146
70,20,16.62907962771458
82,20,6.548219178082192
85,20,21.422568093385213
86,20,20.019786780383797
87,20,14.589025270758123
90,20,16.219164897381457
93,20,21.292842251563584
94,20,14.541268292682927
99,20,3.0276184122748497
108,20,7.4399999999999995
121,20,8.660182648401825
135,20,4.838456725755996
137,20,21.01325779036827
142,20,11.043418803418804
144,20,3.153142857142857
147,20,2.483084577114428
149,20,9.29321992709599
167,20,2.902578947368421
170,20,6.923333333333333
174,20,20.58516431924883
183,20,6.017423312883436
185,20,20.337519142419602
195,20,21.61200652528548
203,20,13.759649122807016
238,20,18.578149779735682
240,20,19.54940609951846
242,20,7.6807966804979255
247,20,8.34984520123839
248,20,15.607331975560081
255,20,4.056339869281046
259,20,11.043867069486403
262,20,1.471186440677966
263,20,2.3626498422712934
272,20,21.392296296296298
276,20,11.440347826086956
277,20,7.474624781849912
280,20,21.30292134831461
283,20,13.928477466504264
298,20,19.866794717887156
312,20,11.103402489626555
323,20,15.658990731204943
329,20,21.313234100135315
333,20,19.261891891891892
346,20,12.30290827740492
350,20,21.144738955823293
351,20,12.105762711864408
366,20,21.366153846153846
367,20,20.69815873015873
373,20,5.699902818270165
376,20,17.904172661870504
380,20,13.027398568019093
382,20,5.994778554778555
389,20,16.0815660685155
390,20,10.235636363636363
18,21,5.86392523364486
28,21,21.514195583596212
40,21,7.678156209987196
59,21,6.715139573070608
63,21,21.609384615384617
65,21,8.571650485436892
69,21,9.92
70,21,15.81420054200542
78,21,16.397747858017137
85,21,20.731772020725387
86,21,21.20867924528302
87,21,14.604444444444445
90,21,13.759196556671448
93,21,22.23142857142857
103,21,20.252678288431063
124,21,11.641874549387165
133,21,5.100377358490567
137,21,21.424693140794226
138,21,8.953859522085445
142,21,11.602237762237761
147,21,2.735849941383353
154,21,8.054311926605505
157,21,10.833304221251819
163,21,16.78451282051282
164,21,17.566153846153846
167,21,4.57295737704918
170,21,6.926072289156626
174,21,20.525034965034965
183,21,6.017423312883436
185,21,20.334490106544898
186,21,6.425454545454545
203,21,13.567666666666666
214,21,16.00547770700637
238,21,17.82528233151184
240,21,19.549531502423264
247,21,6.210376569037657
248,21,12.760550098231827
253,21,5.720274240940254
255,21,3.1811035337879727
257,21,19.817010428736964
259,21,8.605125184094257
263,21,2.3533257661748013
272,21,21.421988742964352
276,21,11.926570477247502
277,21,7.385170068027211
279,21,7.357128712871287
283,21,14.805226130653265
288,21,6.564705882352941
296,21,12.769689440993789
305,21,11.811846994535518
312,21,11.291681415929203
323,21,15.638189581554226
329,21,21.311869918699188
331,21,9.1560907504363
333,21,18.082427511800404
343,21,1.5769056603773584
346,21,12.072799013563502
348,21,1.2059
351,21,12.430951638065523
353,21,3.7891633466135457
366,21,21.370147783251234
367,21,21.072101910828025
372,21,4.8618469656992085
376,21,17.904172661870504
382,21,5.988365384615385
388,21,12.94891719745223
389,21,17.259634464751958
390,21,10.401194029850746
8,22,6.017722567287785
21,22,3.1205421686746986
46,22,16.820235294117648
48,22,8.718564593301435
57,22,13.3176
59,22,10.14498969072165
63,22,21.579844961240312
70,22,15.829025270758123
78,22,16.392195121951218
85,22,20.75264
86,22,21.218104265402843
87,22,15.87883614088821
93,22,22.143532401524777
103,22,21.655527426160337
108,22,7.4399999999999995
114,22,22.32
116,22,14.11172242874845
124,22,16.180983606557376
125,22,20.053793103448275
137,22,21.46134419551935
142,22,12.055099337748345
149,22,9.35537106918239
164,22,18.237904153354634
174,22,21.076728232189975
183,22,6.01566206336312
186,22,7.148507462686568
188,22,20.4892004381161
194,22,12.861935483870967
197,22,21.31744680851064
203,22,13.525305410122165
215,22,3.594469135802469
238,22,17.13157894736842
240,22,19.56132578819725
246,22,19.9978041172801
255,22,3.4610348071495767
257,22,19.891715639810425
272,22,21.419026217228463
276,22,11.854088050314465
277,22,7.367379209370425
278,22,20.815804081632653
282,22,16.69594909862142
283,22,15.643539393939394
292,22,12.843732162458837
311,22,21.091545623836126
312,22,11.31362831858407
317,22,15.446551724137931
323,22,15.797095837366893
329,22,21.350323488045007
333,22,19.3677622801698
336,22,12.685844155844157
337,22,3.8986620926243565
343,22,1.188885496183206
349,22,1.1726795096322242
351,22,14.022670623145402
353,22,5.142877697841727
356,22,20.784761904761904
366,22,21.40910691823899
367,22,21.07865945945946
373,22,9.008732943469786
376,22,17.948776978417268
377,22,14.773333333333333
378,22,20.03461293743372
381,22,14.981590361445784
382,22,7.443351351351351
388,22,13.04972602739726
389,22,16.73626955475331
6,23,8.44060737527115
18,23,5.604799999999999
30,23,11.844280936454851
31,23,15.370232558139536
38,23,16.52021164021164
40,23,7.742377049180328
46,23,16.977885196374622
50,23,9.433989155693261
57,23,14.234827067669174
59,23,10.200524590163935
63,23,21.662774327122154
69,23,8.755043227665706
70,23,15.940152671755724
78,23,18.28009828009828
79,23,15.424114583333333
82,23,7.713655172413794
86,23,21.210603550295858
87,23,16.123768996960486
90,23,11.91618245614035
93,23,22.14514688601645
98,23,4.204309764309764
102,23,17.136499133448872
103,23,21.055100401606428
108,23,7.4399999999999995
116,23,14.498461538461537
124,23,16.305726872246698
126,23,21.11725321888412
127,23,21.23836144578313
137,23,21.811548117154814
142,23,11.819317073170732
147,23,1.2466786355475763
154,23,7.782857142857143
157,23,10.228907168037603
159,23,9.757098039215686
164,23,18.861052631578946
170,23,6.929411764705882
174,23,21.047323162274616
183,23,6.018267206477733
186,23,7.148507462686568
194,23,12.714305555555555
197,23,21.19776536312849
206,23,21.164600389863544
214,23,16.215691318327973
238,23,17.898514285714285
240,23,19.965292702485968
242,23,10.38048780487805
254,23,8.349242590559824
255,23,3.5529175946547884
257,23,16.914817950889077
266,23,4.0416
272,23,21.391381872213966
277,23,8.698102189781022
278,23,20.405378670788256
282,23,15.600819462227914
283,23,13.692542372881356
292,23,12.947163323782235
299,23,14.379742489270386
305,23,9.247513227513227
311,23,21.089117647058824
312,23,11.332376681614349
317,23,15.269617486338797
329,23,21.4774358974359
333,23,18.9178297474275
336,23,11.773126385809313
343,23,1.4028721541155869
349,23,1.104508990318119
351,23,14.29338965153115
353,23,1.3295404814004377
354,23,14.642852512155592
356,23,20.829586374695864
366,23,21.391939924906133
367,23,21.084083424807904
377,23,15.935517890772127
381,23,15.895204678362573
382,23,7.413261455525606
383,23,20.87410736579276
387,23,3.040952380952381
6,24,8.415826086956521
18,24,5.5042533936651585
22,24,12.24216761184625
23,24,5.999383667180277
31,24,12.29729598051157
57,24,15.235401574803149
63,24,21.609137931034486
69,24,12.289129411764705
70,24,15.828301544050863
82,24,7.711619047619048
86,24,21.64059379217274
87,24,16.0933072407045
93,24,22.32
94,24,13.912093802345058
103,24,20.319405204460967
114,24,22.308218527315912
116,24,13.82061199510404
117,24,2.603053435114504
124,24,16.26960769800148
142,24,11.753554502369669
145,24,4.627779083431257
147,24,1.2011149825783973
149,24,8.044102564102564
158,24,8.276082004555809
159,24,11.146500777604977
163,24,19.056335403726706
164,24,19.08576032225579
183,24,5.9832413305024765
185,24,20.334490106544898
188,24,20.154263261296663
197,24,21.203601286173633
206,24,21.882125000000002
215,24,3.260608845491097
238,24,16.551159029649597
240,24,19.975890410958904
242,24,11.76042105263158
246,24,20.177310664605873
248,24,12.412967320261437
253,24,4.870791366906475
254,24,9.089773950484393
255,24,3.4200961025093433
257,24,17.69355458515284
263,24,2.1595505617977526
264,24,14.420507614213198
266,24,4.031228533685601
270,24,10.920454545454545
272,24,21.21549100968188
276,24,9.422901439645626
277,24,8.603456790123456
278,24,19.801846153846153
292,24,13.965570776255708
299,24,12.91528554070474
307,24,5.251764705882353
311,24,21.084644194756553
312,24,11.481988950276243
313,24,6.427088274044795
317,24,18.06332922318126
329,24,21.380869565217388
336,24,11.311080459770114
346,24,14.668807785888077
349,24,1.1149026548672567
351,24,12.727222222222222
356,24,21.02751322751323
366,24,21.46153846153846
367,24,21.01508724832215
373,24,9.597083333333332
377,24,15.985267034990791
382,24,8.917138686131388
6,25,9.95119496855346
18,25,5.507972665148064
24,25,15.540943396226416
30,25,12.698374999999999
31,25,12.263766816143498
35,25,20.111780821917808
40,25,8.784173441734417
50,25,10.365956061838892
60,25,8.093305785123967
63,25,21.612188841201714
70,25,14.419567779960706
78,25,20.149265982636148
86,25,21.641167883211676
88,25,18.88715789473684
89,25,16.09003021148036
90,25,15.232890888638918
93,25,22.32
98,25,4.324324324324325
103,25,20.34338919925512
108,25,7.4399999999999995
114,25,20.56102236421725
116,25,13.707105882352941
124,25,16.883147735708985
127,25,20.36281081081081
137,25,21.30854901960784
142,25,12.009130434782609
147,25,1.2503047091412742
149,25,8.079236276849642
158,25,9.408991354466858
159,25,11.109667896678967
163,25,19.250230966638153
164,25,19.12090163934426
170,25,6.930821256038647
183,25,6.004461538461538
185,25,20.333703703703705
188,25,19.996353055286132
192,25,14.614006309148264
197,25,21.231450381679387
201,25,6.963374999999999
214,25,17.142617283950617
230,25,19.517260273972603
238,25,16.416452442159382
240,25,20.343396851698422
245,25,21.28947572815534
246,25,20.222048085485305
253,25,4.802816901408451
255,25,3.259247928616954
257,25,20.29114345114345
264,25,16.85464150943396
277,25,9.991264367816092
278,25,20.17697709923664
282,25,19.996347826086957
287,25,6.980831683168317
292,25,15.053383270911361
299,25,15.730339110776185
305,25,6.9685544554455445
311,25,21.442217484008527
313,25,4.601889338731445
317,25,18.055384615384614
320,25,7.640517464424321
336,25,12.165405405405405
345,25,5.6371052631578955
356,25,21.65198653198653
366,25,22.301353383458643
367,25,21.264462809917354
377,25,16.138102189781023
378,25,20.681807081807083
381,25,13.229069767441862
382,25,8.463563636363636
390,25,11.032820512820512
6,26,8.671408775981524
8,26,7.090469798657718
24,26,15.592019464720195
31,26,9.370945273631841
40,26,7.411494252873563
53,26,18.674285714285713
57,26,17.913306772908367
70,26,14.253149171270719
86,26,21.347099879663055
88,26,19.39882556131261
89,26,16.145833333333336
90,26,13.387482108002603
93,26,22.317578125
98,26,3.285026178010471
124,26,12.946395721925134
127,26,20.308100000000003
135,26,6.744760112888053
137,26,21.31434862385321
142,26,12.30013422818792
146,26,9.655280898876404
147,26,1.2521398601398601
149,26,7.9009081309398095
154,26,7.204743083003953
159,26,11.057443609022556
163,26,19.071356466876974
164,26,20.06186274509804
170,26,8.894157782515991
174,26,21.293039647577093
183,26,6.66907619689818
185,26,20.35114503816794
188,26,19.97166023166023
193,26,12.558017699115045
197,26,21.45175050301811
202,26,11.72843813387424
206,26,21.186871310507673
211,26,4.998018867924528
214,26,16.243542435424356
215,26,4.400672782874618
216,26,8.705159420289855
230,26,20.288560606060607
240,26,20.48829079659706
245,26,20.7926559714795
253,26,5.214685494223363
255,26,3.519222797927461
257,26,21.222244389027434
264,26,15.303931623931625
270,26,16.64075329566855
272,26,21.212060857538034
275,26,18.183601694915254
277,26,10.03946050096339
278,26,20.26948257655755
282,26,21.210434782608694
285,26,16.448452380952382
292,26,14.064814814814817
296,26,14.225688545688545
305,26,5.577993527508091
311,26,21.445641025641027
312,26,13.120788177339902
320,26,8.26455242966752
321,26,10.085161290322581
329,26,21.34131543624161
336,26,13.07214953271028
339,26,16.722761265580058
344,26,6.235668358714044
345,26,5.513405495420483
346,26,16.753643031784843
356,26,21.583366336633663
359,26,12.861513292433537
362,26,13.763625377643503
366,26,22.099267015706804
367,26,21.270246575342465
378,26,20.93470304975923
381,26,13.573079365079366
382,26,8.174814814814814
388,26,13.617454545454546
1,27,6.409537037037038
