label,t,centroid_z
225,21,5.80414376321353
229,21,5.826851851851853
230,21,5.811060109289618
289,21,6.819127988748242
290,21,7.0432720232333015
291,21,7.039917269906928
294,21,3.9962585034013607
317,21,7.045571725571725
338,21,9.753377876763178
404,21,8.904153846153847
436,21,9.06353488372093
465,21,9.92
468,21,12.745672609400325
473,21,12.973072681704261
475,21,10.536619411123228
489,21,11.737106918238993
490,21,11.759409594095942
491,21,14.071170124481329
492,21,11.554082191780822
508,21,12.960322766570606
511,21,13.686580310880828
518,21,13.021148857319334
526,21,14.16551724137931
530,21,15.713585903083702
534,21,15.54184724689165
543,21,17.924098360655737
561,21,18.28265402843602
572,21,15.65144262295082
577,21,18.112266666666667
578,21,17.61694630872483
583,21,19.069826989619376
587,21,19.84
595,21,19.84
597,21,20.474066317626527
600,21,21.08
610,21,23.56
612,21,23.56
613,21,22.075757575757578
614,21,23.56
615,21,22.253999999999998
616,21,23.56
619,21,3.3076626506024094
623,21,8.68
624,21,9.496782608695652
625,21,8.973178294573644
630,21,16.50143329658214
636,21,5.4297938144329905
638,21,6.2
641,21,10.02765525982256
649,21,12.234409937888199
660,21,21.404730728616688
661,21,5.923957597173145
667,21,6.2
668,21,7.4399999999999995
669,21,9.26038632986627
670,21,11.426860841423949
671,21,10.77013559322034
672,21,12.10452805280528
673,21,11.814902763561923
674,21,14.126174863387979
675,21,14.879999999999999
676,21,16.65504078303426
677,21,16.12
678,21,17.36
679,21,18.76112101910828
15,22,2.6498349834983497
42,22,2.6229573934837096
45,22,3.7199999999999998
89,22,6.589504804138951
132,22,4.797151898734177
160,22,3.791462113127001
224,22,8.177980582524272
227,22,5.002135922330098
228,22,4.96
229,22,5.787962382445142
230,22,6.10019512195122
252,22,4.96
256,22,3.670846846846847
258,22,1.96171875
259,22,2.4382692307692304
289,22,6.758523206751055
290,22,7.04402399630826
291,22,7.4399999999999995
294,22,2.4723645320197045
317,22,6.809347079037801
338,22,9.415433866891323
404,22,9.120448
433,22,11.16
436,22,9.92
450,22,10.702350515463916
455,22,12.619173871277617
465,22,9.768626653102746
468,22,12.762214369846879
473,22,12.954694408322498
475,22,10.488813953488373
476,22,13.64
489,22,11.870752393980847
490,22,11.749810353664788
491,22,12.765592705167172
492,22,11.16
505,22,13.64
508,22,12.947008310249307
511,22,14.109322709163347
518,22,12.275708692247456
526,22,14.258856791641056
534,22,15.67063025210084
543,22,18.22685185185185
545,22,17.33304347826087
567,22,17.36
569,22,18.101312938177184
577,22,17.679742143432716
578,22,17.356828644501277
583,22,19.131360308285164
595,22,19.84
597,22,20.509835782195335
610,22,23.56
612,22,23.56
613,22,21.922508710801395
614,22,23.56
616,22,23.56
619,22,3.7199999999999998
621,22,6.2
624,22,9.34285294117647
625,22,8.963831168831168
636,22,5.810824659727783
638,22,6.2
660,22,21.195971223021584
666,22,7.490551558752998
668,22,7.4399999999999995
672,22,12.455468975468975
675,22,13.2613383600377
676,22,15.700444444444445
678,22,16.858989898989897
680,22,0.0
681,22,0.0
682,22,3.5526836581709147
683,22,4.96
684,22,6.2
686,22,6.2
687,22,6.2
688,22,8.291186440677967
692,22,9.92
693,22,10.653991031390136
694,22,11.16
696,22,11.88813209494324
697,22,11.16
698,22,12.4
699,22,15.773220338983052
700,22,16.12
701,22,17.36
702,22,17.817398720682302
703,22,18.6
704,22,21.985375408052228
705,22,21.135670356703564
706,22,23.56
707,22,23.56
708,22,23.56
709,22,23.56
43,23,3.0848287112561175
89,23,5.469368029739776
155,23,3.395284810126582
160,23,4.36996282527881
224,23,8.540077821011673
229,23,6.057433155080213
230,23,5.815032679738563
263,23,7.630675209462789
290,23,7.092324760463943
291,23,7.312783018867924
317,23,7.018778625954199
327,23,10.154056224899598
338,23,9.117299444003176
361,23,14.879999999999999
404,23,9.92
445,23,7.4550735764555345
450,23,10.80490909090909
465,23,9.92
468,23,12.855510204081632
475,23,9.924065573770491
489,23,11.609803921568629
490,23,11.700966405890474
491,23,13.696181229773462
492,23,11.16
505,23,16.12
511,23,13.64
518,23,12.738181818181818
526,23,14.210328530259366
534,23,15.703688760806916
545,23,18.133086419753088
567,23,13.64
569,23,18.685691056910567
572,23,15.533601398601398
577,23,17.89039416058394
578,23,16.90985723997281
580,23,19.446980056980056
582,23,17.652073342736248
583,23,19.124480388192477
597,23,20.41230769230769
600,23,21.40761363636364
610,23,23.456666666666667
612,23,23.56
613,23,21.220825958702065
614,23,23.56
616,23,23.56
619,23,3.68745406824147
624,23,9.591466331025803
625,23,8.934266277939747
638,23,6.2
641,23,8.654805052169138
660,23,21.164984423676014
666,23,7.91069387755102
675,23,13.19493519441675
678,23,16.652879647132956
680,23,3.2624145785876997
682,23,3.4646469002695417
683,23,4.96
688,23,8.68
693,23,9.779213973799127
694,23,11.16
697,23,7.9261129568106305
698,23,12.793333333333333
701,23,17.886575342465754
705,23,20.446134185303514
707,23,23.56
708,23,23.56
710,23,0.0
711,23,5.928575712143928
714,23,6.2
715,23,7.9159999999999995
716,23,8.284014598540145
717,23,10.335764705882353
718,23,10.199962370649107
719,23,12.4
720,23,13.64
721,23,13.64
722,23,15.341157024793388
723,23,16.12
725,23,18.6
726,23,19.84
727,23,21.08
728,23,21.951683168316833
729,23,23.56
730,23,23.456666666666667
6,24,7.72
64,24,6.034186046511628
89,24,4.672084432717678
160,24,4.96
224,24,7.4399999999999995
229,24,5.79304347826087
271,24,3.9822673434856175
290,24,7.110430009149131
317,24,6.919251559251559
338,24,8.353115468409586
404,24,9.92
433,24,10.290822784810127
450,24,11.677333333333333
465,24,9.92
468,24,12.435205047318613
475,24,9.361589403973511
476,24,14.484735883424408
489,24,11.79241910631741
490,24,11.661264150943397
491,24,13.178790218790219
505,24,16.12
511,24,13.64
526,24,14.217350767481523
546,24,13.64
550,24,14.367935222672065
563,24,18.741403508771928
564,24,19.36727694090382
577,24,18.155263518138263
578,24,17.702883046237535
583,24,19.173653946680606
597,24,20.45532556545579
600,24,21.317730061349696
612,24,23.56
614,24,23.56
616,24,23.56
619,24,3.8905987261146495
621,24,6.2
624,24,9.455
625,24,9.047877237851663
638,24,6.2
666,24,7.550093457943926
675,24,13.64
683,24,4.1102420856610795
688,24,9.029161041465766
698,24,12.445338208409506
701,24,17.938419161676645
705,24,21.482895622895622
707,24,23.56
708,24,23.56
714,24,6.2
715,24,8.247441860465116
716,24,7.4399999999999995
722,24,16.12
726,24,19.817724550898205
730,24,23.56
731,24,0.0
732,24,0.0
738,24,7.301139489194499
739,24,6.2
740,24,7.4399999999999995
752,24,9.244783715012723
755,24,10.800747663551402
756,24,10.895700245700246
757,24,12.037752808988765
758,24,12.337215189873417
760,24,12.4
761,24,15.031691297208539
762,24,15.240465116279069
763,24,17.36
764,24,19.05090909090909
765,24,18.6
766,24,19.10251916757941
767,24,18.6
768,24,21.102752293577982
769,24,23.56
34,25,2.601438408569243
89,25,5.290666666666667
132,25,4.549557109557109
224,25,7.97310606060606
229,25,5.803888888888888
275,25,10.023719193427931
290,25,7.044930232558139
317,25,6.844890510948905
404,25,9.388030534351145
438,25,8.71242402826855
450,25,11.77961225766104
455,25,11.665361484325016
465,25,9.92
468,25,12.4
475,25,9.476636734693878
476,25,14.879999999999999
489,25,11.7596879875195
490,25,11.594338797814208
491,25,13.877298311444653
505,25,16.12
511,25,13.939816031537452
526,25,14.047521968365553
550,25,14.282001819836214
567,25,13.64
572,25,17.36
577,25,17.771769157994324
578,25,17.73609850939728
580,25,20.33206349206349
583,25,19.253111219990203
593,25,22.32
597,25,20.36654411764706
600,25,21.41175438596491
601,25,20.2981083265966
613,25,21.54015625
614,25,23.56
616,25,23.56
619,25,3.762758620689655
621,25,6.2
624,25,10.11796278158668
625,25,8.85636761487965
638,25,6.2
666,25,7.583552894211577
683,25,3.7199999999999998
688,25,8.9785835694051
701,25,17.902707774798927
705,25,21.306255924170618
708,25,23.56
714,25,4.96
730,25,23.55717539863326
731,25,0.0
733,25,3.7199999999999998
738,25,6.7891402714932125
752,25,9.102127659574467
756,25,10.750781010719754
757,25,11.705512367491165
758,25,12.531233333333333
760,25,11.16
761,25,14.815615384615386
764,25,19.185646437994723
770,25,4.96
773,25,7.4399999999999995
774,25,9.169075043630018
775,25,9.92
776,25,11.71024302430243
777,25,11.985124378109454
778,25,11.566809470124012
779,25,15.719783281733745
780,25,15.518618618618618
781,25,18.05175074183976
783,25,23.56
784,25,23.456666666666667
64,26,8.47659649122807
132,26,4.857095435684647
155,26,0.0
229,26,5.789221260815822
290,26,6.99680608365019
317,26,7.051466666666666
404,26,8.858896746817539
455,26,12.20663133989402
465,26,9.761843515541266
468,26,12.555477903391573
475,26,9.92
476,26,14.160579064587973
489,26,11.81973174366617
490,26,11.765434116445352
491,26,14.251247058823528
511,26,13.64
526,26,14.169038785834738
550,26,13.569259016393442
567,26,14.539823008849558
577,26,18.26522022838499
578,26,17.172950699043415
583,26,19.12424336973479
593,26,21.226319999999998
597,26,20.340473506200674
600,26,21.316832298136642
614,26,23.56
616,26,23.56
621,26,6.2
624,26,9.584012979989183
625,26,8.68
638,26,6.2
652,26,10.18275092936803
666,26,7.072592592592592
683,26,4.437805212620027
688,26,9.07807799442897
691,26,9.92
701,26,17.700075880758806
705,26,21.131997157071787
708,26,23.56
714,26,5.323448275862069
721,26,12.4
730,26,23.56
738,26,6.862799240025333
752,26,8.557435440783616
756,26,11.033385127635961
757,26,11.494368159203981
758,26,12.946745874587458
764,26,19.84
775,26,9.92
776,26,10.995536842105263
777,26,12.093240418118466
778,26,11.359082568807338
780,26,15.507620111731843
781,26,17.36
784,26,23.56
785,26,0.10333333333333333
786,26,3.7199999999999998
787,26,3.8707868383404866
788,26,6.2
789,26,7.4399999999999995
790,26,8.68
791,26,9.110504451038576
792,26,8.68
793,26,10.146719471947195
794,26,13.04371104815864
799,26,17.761744548286604
800,26,19.074893617021278
801,26,19.84
803,26,23.56
15,27,6.693532338308458
155,27,0.0
227,27,4.96
229,27,5.825503355704698
263,27,2.6895172413793103
290,27,7.02688183237897
291,27,6.5915056179775275
304,27,8.523880288957688
317,27,7.037837837837838
361,27,14.018888888888888
390,27,6.92860310421286
404,27,9.395629820051415
450,27,13.254324659231724
465,27,9.92
468,27,13.068471411901985
475,27,9.471881188118813
489,27,11.84450867052023
490,27,11.704340143567089
491,27,13.725267008046817
499,27,14.873260869565218
511,27,13.64
526,27,14.20313507504169
567,27,14.376116838487974
577,27,18.039665271966527
578,27,17.193327935222673
583,27,19.118743718592967
592,27,21.08
597,27,20.5197247706422
614,27,23.56
616,27,23.56
624,27,10.365923076923076
625,27,8.98645308924485
638,27,6.2
647,27,10.314633385335414
652,27,9.091197243755383
655,27,14.99904
666,27,7.4399999999999995
688,27,9.242261640798226
701,27,18.330655737704916
708,27,23.56
714,27,5.992344497607655
730,27,23.56
737,27,8.108421052631579
738,27,6.379547511312218
741,27,6.030106761565837
752,27,7.930292887029289
756,27,11.16
757,27,11.354897494305238
758,27,12.45059585492228
764,27,19.768032021347565
775,27,9.73957671957672
776,27,10.624791464597479
777,27,11.633228120516499
780,27,14.879999999999999
781,27,17.844871794871793
784,27,23.56
789,27,7.4399999999999995
794,27,13.60430303030303
798,27,16.252163009404388
801,27,19.84
803,27,23.56
804,27,0.0
805,27,3.7199999999999998
806,27,6.964137931034483
807,27,6.2
808,27,7.1321379310344835
809,27,7.4399999999999995
810,27,12.790112359550562
811,27,12.43107061503417
812,27,14.571517128874387
813,27,19.00867605633803
814,27,19.79548717948718
815,27,20.511356542617047
816,27,20.681252485089466
819,27,19.84
820,27,20.640993788819877
821,27,23.56
16,28,7.330688705234159
23,28,9.56880174291939
229,28,6.2
290,28,7.055642611683849
291,28,5.814535901926445
317,28,7.162388059701492
390,28,6.862250396196513
404,28,9.57632958801498
414,28,10.342636655948553
438,28,7.2602048857368
465,28,9.92
475,28,9.92
476,28,14.879999999999999
489,28,11.824164383561644
490,28,11.753259779338013
491,28,12.870268336314847
499,28,14.884224872231687
511,28,13.64
526,28,14.227083073079324
567,28,14.553910034602076
577,28,17.7909440267335
578,28,17.38822605965463
583,28,19.094085865894836
592,28,21.08
597,28,20.371855421686746
608,28,21.08
614,28,23.56
616,28,23.56
624,28,10.245512715340443
625,28,8.964885126964933
638,28,6.2
652,28,9.056028880866426
655,28,15.623350785340314
666,28,7.241749622926093
688,28,9.073056603773585
708,28,23.56
714,28,6.2
730,28,23.56
738,28,6.2
752,28,7.846315789473684
757,28,12.24719191919192
758,28,13.03000768639508
764,28,19.321236714975846
775,28,9.92
776,28,11.557267373380448
777,28,12.081295896328294
779,28,15.374845840605001
780,28,14.879999999999999
801,28,19.84
804,28,0.0
805,28,3.7199999999999998
806,28,6.837084444444444
810,28,11.741503267973854
812,28,14.89146379044684
813,28,18.73546977421704
815,28,20.227932960893853
817,28,22.32
818,28,23.56
820,28,21.112347826086953
822,28,23.456666666666667
823,28,23.56
824,28,0.0
825,28,1.24
829,28,6.2
830,28,6.2
831,28,6.2
832,28,11.16
833,28,13.093175308641975
834,28,12.4
835,28,16.980744680851064
836,28,17.36
837,28,17.36
838,28,19.67751724137931
841,28,21.736643026004728
17,29,4.852003167062549
22,29,9.419021329987453
155,29,1.5092105263157893
287,29,7.4399999999999995
290,29,7.485925925925926
291,29,6.2
317,29,7.045661764705882
339,29,9.435373878364905
364,29,10.29975
404,29,9.771088664421999
414,29,10.740399042298485
465,29,9.693418181818181
475,29,9.841204013377927
476,29,15.70161369193154
489,29,11.982992592592591
490,29,11.731317689530686
491,29,14.052512413108241
499,29,16.092972972972973
511,29,14.314496815286624
526,29,14.26432055749129
563,29,18.427311411992264
567,29,14.879999999999999
577,29,18.296102362204724
578,29,17.50013698630137
583,29,19.166857142857143
597,29,20.436010318142735
608,29,21.08
613,29,21.42103929024081
614,29,23.56
616,29,23.56
625,29,9.059958592132505
638,29,6.2
647,29,11.132514249525016
650,29,9.540115606936416
655,29,18.175061932287367
664,29,3.213698074974671
666,29,7.634309278350516
688,29,8.264104153750775
708,29,23.56
714,29,6.2
730,29,22.549143407122234
734,29,7.365637181409295
738,29,6.347339642481598
753,29,6.809635258358663
754,29,7.9462904564315355
757,29,12.018912529550828
758,29,12.904563303994584
764,29,19.84
775,29,9.92
776,29,10.083044982698963
777,29,11.908545246277205
801,29,19.84
804,29,0.0
805,29,3.6947582697201016
806,29,6.350441176470588
812,29,15.017328990228012
813,29,18.073764157228513
814,29,20.32081632653061
815,29,19.84
817,29,23.56
818,29,23.56
820,29,21.147391304347828
822,29,23.56
828,29,5.764697156983931
829,29,7.4399999999999995
831,29,6.2
833,29,13.259310344827586
834,29,12.4
838,29,17.50193486590038
842,29,5.848466019417475
843,29,8.201070745697896
847,29,8.011423757371524
848,29,11.16
853,29,13.377448979591836
855,29,18.430982961992136
856,29,21.08
857,29,21.192109589041095
858,29,23.56
155,30,0.0
272,30,8.731774530271398
290,30,7.332518906340895
291,30,6.2
317,30,6.811948051948052
364,30,9.92
404,30,9.513661538461538
414,30,12.233593073593074
442,30,7.99378640776699
465,30,9.878458961474037
475,30,10.204817927170867
480,30,18.6
489,30,11.872114285714286
490,30,11.680877742946707
491,30,14.221728395061728
501,30,16.12
511,30,13.81405504587156
526,30,14.128042780748665
529,30,16.724905320108206
530,30,19.191650099403578
567,30,14.879999999999999
576,30,19.087534766118836
577,30,18.060153738644306
578,30,16.769368421052633
583,30,19.087081604426004
591,30,18.882578710644676
597,30,20.65288888888889
608,30,21.08
614,30,23.56
616,30,23.56
625,30,8.819539641943734
638,30,6.2
647,30,11.861179856115108
655,30,16.797006414825375
666,30,7.2994666666666665
688,30,7.874074074074074
708,30,23.56
714,30,7.016825396825397
730,30,22.24597014925373
738,30,6.2
754,30,7.75783393501805
757,30,11.307194244604316
758,30,12.866093649775497
764,30,19.22
777,30,12.247439198855506
801,30,20.912839779005523
805,30,3.7199999999999998
806,30,6.34763555058692
811,30,13.100536082474227
812,30,14.977928205128205
813,30,17.968094534711962
814,30,20.341697140178155
815,30,19.333421800947868
817,30,21.297413333333335
820,30,20.965185185185184
822,30,23.56
828,30,6.2
831,30,6.2
833,30,13.373084745762712
834,30,11.16
838,30,16.905809994508513
842,30,5.651282051282051
847,30,7.6335987509758
853,30,13.426157407407407
857,30,21.213863636363637
858,30,23.56
859,30,0.10333333333333333
860,30,0.0
862,30,6.2
863,30,11.110047393364928
864,30,11.16
865,30,12.4
866,30,13.06857142857143
867,30,13.64
868,30,14.879999999999999
869,30,16.238363636363637
871,30,15.855737704918035
872,30,14.879999999999999
873,30,16.51247108307045
878,30,17.201879194630873
879,30,17.36
880,30,18.087466666666664
881,30,18.21013100436681
882,30,17.934386920980927
883,30,19.964000000000002
884,30,21.08
885,30,22.32
886,30,23.56
155,31,0.0
272,31,11.16
290,31,7.5833468067906225
293,31,6.354775036284471
312,31,7.4399999999999995
314,31,6.5791735537190075
317,31,7.4399999999999995
361,31,18.606666666666666
364,31,10.495784469096671
404,31,9.92
414,31,11.95042004421518
454,31,16.499939024390244
465,31,9.92
475,31,10.301153402537485
477,31,14.879999999999999
489,31,11.890459770114942
490,31,11.728029898558463
491,31,13.5291807718348
500,31,15.5551718061674
501,31,16.738950930626057
511,31,13.64
526,31,14.183345454545453
566,31,21.08
567,31,14.879999999999999
576,31,19.48751269035533
577,31,18.20676882078614
578,31,17.018056918547597
583,31,19.112280087527353
591,31,18.188942731277532
597,31,20.476402116402117
613,31,21.77219963031423
614,31,23.56
616,31,23.56
625,31,8.919063063063064
638,31,6.2
646,31,13.456788008565312
647,31,11.546355866355865
655,31,17.949176136363636
688,31,7.93409681227863
708,31,23.56
730,31,23.56
738,31,6.048888888888889
754,31,7.247628458498024
757,31,11.36302590673575
777,31,11.939206680584551
801,31,21.08
805,31,3.7199999999999998
806,31,6.05335652173913
811,31,12.938448566610454
812,31,15.09391304347826
813,31,18.207333333333334
814,31,19.414815681685194
815,31,20.14003780718336
817,31,21.197963066592052
820,31,20.95642611683849
822,31,23.56
828,31,6.246704331450094
833,31,13.313260251725538
838,31,17.81937992643195
842,31,5.787565217391305
847,31,8.038794788273615
853,31,13.088888888888889
858,31,23.56
859,31,0.0
860,31,0.0
865,31,12.4
869,31,16.834777070063694
870,31,17.08091168091168
871,31,16.147125
880,31,18.30389989572471
886,31,20.385915768854066
887,31,6.821486810551559
888,31,8.04031746031746
889,31,8.68
890,31,9.611251682368776
891,31,11.465974025974026
892,31,14.219043280182232
893,31,18.21828358208955
894,31,19.617997644287396
895,31,19.84
896,31,22.236349206349207
897,31,23.56
67,32,5.2117903930131
70,32,8.25942268041237
290,32,7.648255470136014
296,32,9.746610169491525
312,32,7.592129629629629
314,32,7.4399999999999995
317,32,7.267958115183246
350,32,9.637448916408669
364,32,11.16
404,32,9.212181303116148
414,32,11.16
453,32,16.12
465,32,9.8815503875969
475,32,9.92
489,32,12.085888594164455
490,32,11.716352266805629
491,32,14.413528122717311
500,32,16.598535211267606
501,32,17.11240924092409
511,32,14.052595896520963
526,32,13.897986577181209
567,32,14.879999999999999
576,32,19.783713892709766
577,32,18.437342419080068
578,32,17.515567765567766
583,32,19.176306196840827
597,32,20.52621359223301
608,32,21.08
613,32,21.907974683544303
614,32,23.56
616,32,23.56
638,32,6.2
646,32,14.163236994219652
647,32,12.410064935064936
655,32,17.36
688,32,7.931751269035533
730,32,22.88992657856094
738,32,5.815863829787234
754,32,7.4399999999999995
757,32,11.1866791393826
777,32,12.822489451476795
801,32,21.08
805,32,4.96
806,32,6.2
812,32,15.127011952191234
813,32,18.539681945743684
814,32,20.391454696591854
815,32,20.401547139403707
820,32,21.21003745318352
822,32,23.56
833,32,13.264953940634594
839,32,17.40008080808081
840,32,19.69260029717682
847,32,7.854067495559503
853,32,13.034788990825689
858,32,23.56
869,32,16.47511737089202
871,32,16.12
880,32,17.989748427672957
887,32,5.785593073593073
891,32,11.16
899,32,2.48
900,32,6.2
901,32,6.862672064777328
902,32,6.2
903,32,11.16
905,32,12.4
906,32,12.4
907,32,13.64
908,32,16.267118644067796
909,32,18.988447789275636
912,32,18.6
920,32,19.84
921,32,21.171637816245006
922,32,23.56
923,32,23.56
18,33,6.2
19,33,8.68
54,33,7.955267284390592
187,33,7.4399999999999995
273,33,11.16
312,33,7.4399999999999995
317,33,7.249895470383276
361,33,19.84
404,33,9.887286432160803
414,33,9.25505330490405
465,33,9.628758974358973
475,33,9.54268326417704
489,33,12.086702127659574
490,33,11.602905888827738
491,33,13.161557522123893
500,33,16.944845814977974
511,33,13.68703448275862
526,33,14.136679452054794
577,33,18.375302013422818
578,33,16.945451873622336
583,33,19.073213675213676
591,33,18.416853818917552
597,33,20.549058419243988
613,33,21.32942528735632
614,33,23.56
616,33,23.56
638,33,6.2
655,33,15.932391930835735
688,33,7.827193675889329
730,33,23.56
738,33,6.610017825311943
754,33,7.298861788617885
757,33,11.541759259259258
771,33,7.4399999999999995
777,33,12.606259842519684
801,33,19.84
806,33,5.184300341296929
811,33,12.091865222623346
812,33,14.661393686718286
813,33,16.68992657856094
815,33,20.063839541547278
820,33,21.15097643097643
822,33,23.56
833,33,13.110302466263377
839,33,16.74
840,33,19.212689500280742
847,33,6.803460706560922
858,33,23.56
871,33,16.12
887,33,6.356463519313305
892,33,14.879999999999999
894,33,21.08
901,33,4.721901140684411
902,33,6.2
903,33,11.16
906,33,12.4
909,33,18.00432911392405
912,33,18.6
921,33,21.233621813870776
923,33,23.415813953488374
924,33,6.322726423902894
925,33,6.361617977528089
927,33,8.175373913043478
928,33,7.4399999999999995
931,33,9.246136783733826
932,33,8.68
933,33,8.81685618729097
934,33,13.64
936,33,19.84
937,33,21.08
938,33,21.25771986970684
939,33,23.56
940,33,23.56
941,33,23.56
19,34,11.046603325415678
121,34,3.7199999999999998
141,34,3.7199999999999998
155,34,2.5002862985685073
275,34,10.714060324825986
312,34,7.4399999999999995
317,34,7.334760147601476
404,34,9.144568245125349
415,34,7.813192307692308
432,34,13.64
465,34,9.543852364475201
475,34,10.267888888888889
489,34,12.184754716981132
490,34,11.83611629182666
491,34,13.635929087327643
500,34,17.528725701943845
511,34,13.64
526,34,14.20643704121965
531,34,18.759502074688797
532,34,19.378734939759035
549,34,19.271253333333334
565,34,20.265587229190423
567,34,15.436261682242991
577,34,18.45788764044944
578,34,17.163632336655592
583,34,19.17205508474576
597,34,20.458548009367682
613,34,23.56
614,34,23.56
616,34,23.56
638,34,6.2
647,34,11.817830508474575
688,34,7.8286457717327025
730,34,23.56
738,34,6.583782805429864
754,34,7.827708894878706
757,34,11.185241730279898
777,34,12.970400000000001
801,34,20.948538681948424
806,34,5.208
812,34,14.702501672240802
813,34,17.046974267968057
815,34,19.84
820,34,21.26964705882353
822,34,23.56
833,34,13.64
840,34,20.266000000000002
