label,t,centroid_z
318,18,10.719562841530054
319,18,5.696126984126984
320,18,16.472253327214318
321,18,5.103018404907976
322,18,9.024473796335748
323,18,16.263518518518516
333,18,5.814477958236659
335,18,10.705982180738225
336,18,17.52712535344015
338,18,7.819324894514768
340,18,6.1533834586466165
343,18,3.2412084993359893
344,18,22.00552771450266
345,18,22.046658097686375
346,18,20.868150470219433
348,18,21.862138157894737
349,18,19.8857805907173
350,18,20.255451633568224
351,18,14.528876267748478
353,18,14.032795031055901
354,18,9.570325379609544
355,18,7.605411542100283
357,18,7.193622240392477
364,18,7.694067278287462
366,18,12.82662379421222
367,18,7.526321138211382
368,18,6.530593445527015
370,18,20.23669762641899
372,18,19.792684210526314
373,18,6.192056939501779
376,18,20.84816967792616
378,18,20.64727272727273
379,18,18.53095613048369
382,18,8.103338815789474
385,18,11.302541054451167
388,18,10.706071428571429
390,18,19.059795620437956
1,19,15.401100110011
2,19,13.190667514303879
3,19,4.456941630487217
6,19,4.333744025491238
9,19,3.268235294117647
10,19,2.8490279627163786
11,19,2.857926059513075
14,19,3.392422156669944
17,19,5.7235038363171356
18,19,3.3729431162407253
19,19,11.195782463928968
20,19,2.9403150276713492
21,19,8.316006511123168
24,19,13.199502664298402
25,19,3.457447065940714
26,19,3.838316805146073
29,19,3.948870523415978
30,19,8.466899128268992
31,19,3.0535346756152126
32,19,4.368703703703704
33,19,9.691518518518519
34,19,4.597358490566038
35,19,8.22219642857143
38,19,4.229696695337257
39,19,3.233964285714286
40,19,7.541377744133232
41,19,4.711709601873536
42,19,7.33427042454513
43,19,8.263399209486165
44,19,11.950409356725146
45,19,8.829412345679012
46,19,14.431692307692307
47,19,10.04569200779727
48,19,8.008533747090768
49,19,2.1827586206896554
52,19,7.798173836698859
53,19,5.9327645429362885
56,19,6.793362962962963
57,19,5.126438502673796
58,19,4.575294791070406
61,19,6.649808016167059
62,19,15.591851851851851
63,19,17.6835507733692
64,19,11.206096654275093
65,19,3.971446620341124
68,19,3.7452619324796275
69,19,7.848129496402878
70,19,4.970958531611149
71,19,7.13301703163017
72,19,5.5559689922480615
76,19,12.812522875816994
83,19,5.26299794661191
86,19,5.395662264905962
87,19,11.074105793450881
88,19,18.845365205843294
89,19,20.551697478991596
90,19,7.21910931174089
91,19,3.8915762797769897
94,19,5.29972602739726
95,19,15.973525698827771
96,19,4.8592688870836716
97,19,19.277484331100066
98,19,14.055396904643034
99,19,16.513452979181622
100,19,10.67478260869565
101,19,3.69638671875
104,19,5.868779761904762
105,19,5.588928
106,19,6.543818181818182
109,19,7.855166297117517
110,19,6.215407887628309
111,19,9.320212907518297
112,19,10.185993690851735
113,19,10.792254901960783
114,19,10.786031746031744
115,19,10.142230695900858
116,19,12.787928703134604
117,19,13.649060542797494
118,19,13.279295420231504
119,19,13.572082987551868
120,19,13.419178082191781
121,19,13.14650417827298
122,19,14.901602787456445
123,19,14.261167608286252
124,19,15.582333474756046
125,19,16.744360777823747
126,19,15.463782178217823
127,19,18.619407783417937
130,19,16.979334442595672
131,19,17.1614501510574
132,19,4.005916334661355
135,19,18.693032528856243
136,19,16.846083650190113
137,19,19.310718614718617
138,19,19.194600402955004
139,19,20.99368909512761
140,19,21.08834894613583
141,19,4.129727371864776
144,19,4.912052067381317
147,19,5.482951146560319
148,19,2.6816478751084127
149,19,7.104590163934426
153,19,7.4399999999999995
154,19,4.2157622243528285
155,19,14.45217251108424
156,19,9.852433436532507
159,19,17.04201030927835
160,19,21.21618856569709
163,19,5.38235807860262
164,19,9.455307336417713
165,19,18.52158565361019
167,19,3.482645641699518
169,19,4.823621908127208
172,19,7.482509117432531
173,19,4.873659259259259
177,19,3.1596675415573054
178,19,10.726562905317769
179,19,10.11003550295858
180,19,2.5974373259052923
181,19,4.281767955801105
184,19,4.967466666666667
185,19,3.7475555555555555
186,19,7.644064748201439
187,19,13.248678500986193
188,19,9.340903638544582
189,19,5.810947930574099
190,19,17.902737210319195
191,19,9.143968957871397
193,19,3.7952080200501253
196,19,4.8624287484510536
200,19,3.4805150214592273
203,19,3.128798718633209
206,19,5.980057526366251
207,19,3.370277410832233
208,19,9.011600753295667
209,19,6.682552783109404
212,19,6.824138851802403
215,19,10.792949714878175
216,19,5.331957780047667
219,19,8.16221188630491
220,19,13.305412130637636
222,19,5.503561643835616
223,19,3.486376811594203
226,19,12.068677248677249
227,19,14.917214885954381
228,19,7.488148936170212
229,19,6.0864744562468385
230,19,6.348135942327498
231,19,5.283688311688312
232,19,5.489097744360902
233,19,6.294004987531172
234,19,9.980649916247906
235,19,4.735080023710729
238,19,9.035129251700681
239,19,7.67228650137741
241,19,7.351428571428571
242,19,10.059618320610689
243,19,9.818040374199901
244,19,8.916672104404569
245,19,12.144776699029126
246,19,11.821829085457273
247,19,15.514926600117441
248,19,7.204045242847638
251,19,5.357519788918205
252,19,6.422313051555968
255,19,7.20548463356974
256,19,4.581941867656154
257,19,2.9699070385126163
258,19,10.752413547237078
259,19,8.970366666666667
262,19,7.907572614107884
263,19,13.092233009708739
265,19,18.064007633587785
268,19,8.949623250807319
269,19,16.84914345769837
275,19,21.122901785714287
278,19,12.485675508945095
279,19,22.123521126760565
280,19,7.986526561587858
281,19,12.508539440203561
282,19,8.150291262135923
283,19,8.875857740585774
284,19,2.9957116451016637
285,19,3.424176527022705
286,19,3.7199999999999998
287,19,4.167588795841756
288,19,3.6214717832957115
289,19,3.872462885420632
292,19,6.817939058171745
295,19,6.2
296,19,2.07416978109984
297,19,8.51603305785124
300,19,15.102849807445443
301,19,13.141842374616171
303,19,12.29814094249892
306,19,9.704488517745302
307,19,3.4461829652996845
310,19,12.10460385438972
312,19,21.718144182726622
314,19,7.618044806517312
315,19,2.6060698027314113
318,19,10.250318701142513
319,19,5.6770607028754
320,19,16.489204244031832
321,19,5.107423053711527
322,19,9.024473796335748
323,19,15.063519999999999
333,19,5.845093457943926
335,19,10.697652811735942
336,19,17.52712535344015
338,19,7.786417600664176
340,19,6.301177561427909
343,19,3.2525718015665794
344,19,22.005049429657795
345,19,21.14387679235263
346,19,20.86607338017174
348,19,21.648157715839563
349,19,19.86742496050553
350,19,19.916473275468253
351,19,14.562160308615516
353,19,14.062667607621735
354,19,9.620269151138716
355,19,7.534757085020243
357,19,7.779170653907496
364,19,7.694067278287462
366,19,13.407887887887888
367,19,7.562045792447219
368,19,7.412914675767919
370,19,20.215136809499224
372,19,19.706365914786968
373,19,6.873274074074074
376,19,20.961953642384106
378,19,20.64065268065268
379,19,17.10859756097561
382,19,8.496258698321736
385,19,11.22262080975185
388,19,10.640340715502555
390,19,19.065
1,20,15.401100110011
2,20,12.351516587677724
3,20,4.532475822050291
6,20,4.26922711058264
9,20,3.3813846153846154
10,20,2.8624834874504623
11,20,2.859164444444444
14,20,3.182261437908497
17,20,5.357704253882512
18,20,3.495258652772609
19,20,11.327410870835768
20,20,2.8120783007080385
21,20,7.357526254375729
24,20,13.824252775405636
25,20,3.1128868360277133
26,20,3.8340839796737094
29,20,4.693309828118114
30,20,8.4780556709597
31,20,3.044773109243698
32,20,4.327525150905433
33,20,9.566118721461187
34,20,6.099342197340798
35,20,9.61247246486897
38,20,4.267287376902417
39,20,3.3821556886227544
40,20,7.78108635097493
41,20,4.708522114347357
42,20,7.267109071655489
43,20,7.7487197640118
44,20,10.898028169014085
45,20,9.161928004881025
46,20,15.309753424657535
47,20,9.154213571804314
48,20,8.077988394584139
49,20,1.9058823529411766
52,20,7.792501095050373
53,20,5.982546972860125
56,20,7.838519388954171
57,20,5.69441597915762
58,20,4.742456140350877
61,20,6.72008830022075
62,20,15.719649845520083
63,20,17.801735985533455
64,20,10.546635644485807
65,20,3.8251785714285713
68,20,2.8486059834500317
69,20,7.519055489964581
70,20,4.9708771929824564
71,20,7.012839857651245
72,20,5.632952252858104
76,20,12.75514563106796
83,20,3.5344182124789207
86,20,5.421740206185567
87,20,9.774451219512196
88,20,18.845365205843294
89,20,19.837935054121566
90,20,7.236402640264027
91,20,3.840021390374331
94,20,5.032093023255814
95,20,17.165972994440033
96,20,4.651600187705303
97,20,19.524205607476635
98,20,13.5496813353566
99,20,16.02515087719298
100,20,10.666734520780324
101,20,3.6398408751864744
104,20,5.87090705487122
105,20,7.552288218111003
106,20,4.955980551053485
109,20,9.759916259595254
110,20,6.215407887628309
111,20,9.374130434782609
112,20,10.256309963099632
113,20,13.08920664206642
114,20,11.889129593810445
115,20,9.43020360674811
116,20,12.00415961305925
117,20,13.560669291338582
118,20,13.23981528989225
119,20,13.5577633289987
120,20,13.649258337481335
121,20,14.038571428571428
122,20,14.729739524348812
123,20,14.272248353715899
124,20,17.630707927087748
125,20,16.736945812807882
126,20,15.130446218882105
127,20,18.511971171171172
130,20,17.078181818181818
131,20,16.676815286624205
132,20,3.99109561752988
135,20,18.688431061806657
136,20,16.925158371040723
137,20,19.32393063583815
138,20,18.646602336211274
139,20,20.93145833333333
140,20,21.07345473739773
141,20,4.659696682464455
144,20,4.8468418537983755
147,20,5.593504950495049
148,20,2.443883495145631
149,20,7.191609858416361
153,20,7.4399999999999995
154,20,4.760525279054498
155,20,14.378234830575256
156,20,8.24284745762712
159,20,15.933172282263191
160,20,21.213014743263855
163,20,5.43762962962963
164,20,10.24546986390149
165,20,18.572642685851317
167,20,3.487364746945899
169,20,6.203340817242927
172,20,7.472060836501901
173,20,4.959294050668944
177,20,3.224861111111111
178,20,10.717718411552347
179,20,9.555220883534137
180,20,3.172073419442556
181,20,3.6850827173530445
184,20,4.980044903457566
185,20,3.752222222222222
186,20,6.82445665961945
187,20,12.77346572104019
188,20,8.87710490151168
189,20,5.654266487213997
190,20,18.113301637612256
191,20,9.52962962962963
193,20,4.071068376068376
196,20,5.450513274336283
200,20,3.4867920472864053
203,20,3.1365153374233126
206,20,6.0932971014492745
207,20,2.9778716981132076
208,20,8.68
209,20,6.410117878192534
212,20,9.18174794785128
215,20,10.782380347310461
216,20,4.804281127363539
219,20,8.143418181818182
220,20,14.723704735376044
222,20,5.50292349726776
223,20,3.1072048929663607
226,20,12.092912751677853
227,20,14.935377187688594
228,20,7.490127659574468
229,20,6.093462125063549
230,20,6.476219864995179
231,20,5.27544567338972
232,20,5.299125142639786
233,20,6.198439269981121
234,20,9.983600402279583
235,20,4.718244028405423
238,20,9.914904109589042
239,20,8.514528196538247
241,20,7.359098457888494
242,20,10.113586497890294
243,20,10.099428571428572
244,20,9.258511569731082
245,20,11.573333333333334
246,20,11.692
247,20,15.514132086499123
248,20,7.199303882195449
251,20,5.269505582137161
252,20,6.315248508946322
255,20,6.847295597484277
256,20,4.586007416563659
257,20,2.972167050312397
258,20,10.759465165376495
259,20,8.95299463031805
262,20,9.264194528875379
263,20,13.095003927729772
265,20,17.935555555555556
268,20,9.007839305103149
269,20,16.716345381526104
275,20,21.271253416634124
278,20,13.446950904392764
279,20,22.118679750223016
280,20,7.046062143310082
281,20,11.995612395474668
282,20,8.189699812382738
283,20,9.641245059288538
284,20,2.981850138760407
285,20,3.419743425272611
286,20,3.7199999999999998
287,20,4.160427375108287
288,20,3.6344827586206896
289,20,3.8722971948445792
292,20,10.048371572467824
295,20,6.2
296,20,2.179567901234568
297,20,9.524239520958083
300,20,15.173306066802999
301,20,13.057536534446763
302,20,9.072058823529412
303,20,10.939060773480662
306,20,9.271203133743704
307,20,3.4735717519239473
310,20,12.103880597014925
312,20,21.718144182726622
314,20,7.828519153802172
316,20,2.602121212121212
317,20,2.164650317892825
318,20,9.40562962962963
319,20,5.689273531269741
320,20,16.371171793985482
321,20,5.101714285714285
322,20,9.063983193277311
323,20,12.845128205128205
333,20,5.929942987457241
336,20,17.52463276836158
338,20,7.778135313531354
340,20,5.317477477477477
343,20,3.2444111906310997
344,20,21.60727028839705
345,20,21.144654226125137
346,20,20.90896551724138
348,20,21.179138038725796
349,20,18.370299769408145
350,20,18.93721879449454
351,20,14.329462723865054
353,20,13.123574203574204
354,20,8.353310423825889
355,20,7.544969961769525
357,20,7.704182389937108
359,20,20.97279322853688
364,20,7.7619742489270385
366,20,12.883091482649842
367,20,5.729914945321993
368,20,7.497731147540984
370,20,20.208253968253967
372,20,19.697908578584848
373,20,8.47347918136909
376,20,20.840188679245284
378,20,20.650547147846332
379,20,17.12159865376525
382,20,8.44982940698619
385,20,11.135767151767151
388,20,11.361633935585232
390,20,19.029090909090908
1,21,16.245156335710366
2,21,12.513648881239241
3,21,4.396067297581493
6,21,8.203501483679526
9,21,3.9058886894075404
10,21,2.8509260493004662
11,21,2.9706233062330627
14,21,2.6698050541516243
17,21,4.847938570584761
18,21,3.234481658692185
19,21,11.292936271590232
20,21,3.105406976744186
21,21,5.605763626551538
24,21,14.111715771230502
25,21,3.1067067307692304
26,21,3.8428739316239318
29,21,4.473207920792079
30,21,8.486553858852663
31,21,3.0507170650361313
32,21,5.670902255639097
33,21,9.522079096045198
34,21,5.513856041131106
35,21,10.632116434202546
38,21,4.26537807606264
39,21,3.6851212415130936
40,21,8.179883817427385
41,21,4.626011904761905
42,21,6.666337854500617
43,21,7.8107216494845355
44,21,10.031282051282052
45,21,9.387085953878406
46,21,15.989446525176863
47,21,10.104470962609387
48,21,6.771428571428571
49,21,1.903531015678255
52,21,7.790016339869281
53,21,3.9203384367445606
56,21,8.134533243787777
57,21,4.931611721611722
58,21,3.5928066346573546
61,21,5.834953271028037
62,21,15.476043276661516
63,21,17.45953989231522
64,21,10.104285714285714
65,21,3.0947078135259356
68,21,3.3168904593639574
69,21,7.489885057471264
70,21,4.956641841570751
71,21,7.562481632653061
72,21,5.3422486969471334
76,21,12.83083991385499
83,21,2.534617618586641
86,21,5.361463414634147
87,21,9.55816393442623
88,21,18.845365205843294
89,21,19.843105175292152
90,21,7.212149267831837
91,21,3.693557800224467
94,21,4.904307974335472
95,21,15.700043699927166
96,21,4.743551888840642
97,21,18.972218952324898
98,21,13.890015236160487
99,21,16.151746987951807
100,21,10.314798206278027
101,21,3.596332439678284
104,21,5.865389489377562
105,21,4.828484848484848
106,21,4.743563636363636
109,21,6.428603351955307
110,21,6.212259887005649
111,21,9.375849430411094
112,21,10.287310924369748
113,21,12.962565320665083
114,21,11.618866310160426
115,21,13.566199175014733
116,21,12.140648442466626
117,21,13.785803667745414
118,21,13.299861111111111
119,21,13.501660489251297
120,21,14.295067873303168
121,21,14.8441400304414
122,21,14.449795918367348
123,21,14.272248353715899
124,21,17.394314465408804
125,21,16.78222591362126
126,21,14.781109570041608
127,21,18.46036234458259
130,21,16.887093117408906
131,21,19.17403785488959
132,21,3.9116528522671863
135,21,18.693326315789474
136,21,17.501165755919853
137,21,19.119929824561403
138,21,18.67041206030151
139,21,20.829744172825468
140,21,21.04488088935945
141,21,4.882981366459627
144,21,4.876864966949952
147,21,5.489257390050469
148,21,2.6288205980066444
149,21,7.138811369509044
153,21,7.4399999999999995
154,21,4.811804878048781
155,21,10.411074179164977
156,21,8.26043942247332
159,21,15.921477832512315
160,21,21.205005065856128
163,21,7.3500292568753665
164,21,10.248142493638676
165,21,18.50457062412013
167,21,3.4849391304347823
169,21,6.191213463241807
172,21,7.416705202312139
173,21,4.95748797163839
177,21,3.5766981132075473
178,21,12.770871261378412
179,21,9.577005411906194
180,21,3.178496953283683
181,21,3.522244155844156
184,21,5.312716535433071
185,21,3.742202327663384
186,21,7.73067331670823
187,21,12.603319838056679
188,21,8.834788924194282
189,21,5.592449799196787
190,21,18.650851735015774
191,21,9.097750636132314
193,21,4.7089673913043475
196,21,5.414178302900107
200,21,3.4955469183786785
203,21,3.235178833904948
206,21,8.42357459379616
207,21,2.7671265746850633
208,21,8.959537572254336
209,21,6.417193923145666
212,21,8.011372549019608
215,21,10.721714785651795
216,21,4.804281127363539
219,21,8.157290098436595
220,21,17.806613398893667
222,21,5.693638814016173
223,21,3.5395550210463016
226,21,12.170218398411649
227,21,15.0093154190659
228,21,6.858454198473282
229,21,6.065478787878788
230,21,6.4025742574257425
231,21,4.394181818181818
232,21,4.611846153846154
233,21,6.106238185255199
234,21,6.843846153846154
235,21,4.814296205630355
238,21,10.507280108254399
239,21,8.44481544576945
241,21,6.778468899521531
242,21,10.122720763723152
243,21,10.099428571428572
244,21,8.09500627352572
245,21,11.697831325301205
246,21,10.728898441698012
247,21,14.81295389869095
248,21,10.467172156619018
251,21,6.142821748107364
252,21,8.210897768552154
255,21,6.858847117794486
256,21,4.564352078239609
257,21,2.9631963170009863
258,21,10.76476357267951
259,21,8.930958904109588
262,21,9.26279374684821
263,21,13.083935203476887
265,21,18.02570888468809
268,21,8.31852684144819
269,21,16.746952089704383
275,21,21.261557632398752
278,21,14.478505603985056
279,21,22.118679750223016
280,21,6.9813133832086445
281,21,8.361340782122905
282,21,8.787797681770284
283,21,9.652108667529108
284,21,3.014077315827863
285,21,3.4255
286,21,3.7199999999999998
287,21,4.16459584295612
288,21,3.6385688405797105
289,21,3.4044012225618228
292,21,10.817358929610238
295,21,6.2
296,21,2.321996124031008
297,21,11.279806763285025
300,21,15.245216284987276
301,21,13.143493360572013
302,21,9.077735849056603
303,21,11.167089397089397
306,21,10.591410347271438
307,21,3.9745146927871775
310,21,12.072112044817926
312,21,21.718144182726622
314,21,7.697878944645629
316,21,5.330556274256145
317,21,2.1508442123585727
318,21,9.429352517985611
319,21,5.653082901554404
320,21,16.497942212825933
321,21,5.1039155920281365
322,21,9.147286544479213
323,21,15.60285046728972
333,21,6.032869565217391
336,21,18.619211267605635
338,21,7.776783794956593
340,21,5.546831275720164
343,21,4.421383338456809
344,21,21.61215258855586
345,21,21.144654226125137
346,21,20.87381733021077
348,21,21.527456724367507
349,21,18.37376443418014
350,21,19.033691542288558
351,21,14.402688391038696
353,21,12.561369863013699
354,21,8.62605764002175
355,21,7.624058344058344
357,21,9.091086956521739
359,21,20.962259615384614
364,21,7.769050279329608
366,21,12.84743842364532
367,21,4.105132883776279
368,21,7.41927807486631
370,21,20.144080402010047
372,21,19.580012084592145
373,21,9.926543535620054
376,21,20.809668246445497
378,21,20.633862433862433
379,21,17.103340344972654
382,21,8.609612732095492
385,21,11.141695238095238
388,21,10.475133819951338
390,21,19.2
1,22,16.330181020296212
2,22,11.417185185185184
3,22,4.4704825737265415
6,22,10.391230832987981
9,22,5.021893287435456
10,22,2.865194976867151
11,22,3.386107317073171
14,22,3.7643879907621245
17,22,4.788501694915254
18,22,3.3909808518952715
19,22,10.911455244371224
20,22,3.1744735541275335
21,22,4.922053941908714
24,22,13.83578947368421
25,22,3.317926910299003
26,22,3.8356270096463025
29,22,5.110071794871795
30,22,8.483885429638853
31,22,3.055393195761294
32,22,6.547028627838105
33,22,9.728232558139535
34,22,5.493497728747567
35,22,10.64103165298945
38,22,4.26537807606264
39,22,3.197462121212121
40,22,8.263574397339983
41,22,4.61439603960396
42,22,6.231727078891258
43,22,8.011029619181947
44,22,10.064713958810069
45,22,8.446661860129776
46,22,16.373004484304932
47,22,8.719565512559402
48,22,6.3841584158415845
49,22,1.9022467771639042
52,22,7.77978978978979
53,22,3.8888770864946887
56,22,8.137041420118344
57,22,4.495809976247031
58,22,4.7310550458715595
61,22,6.5735837716003
62,22,14.936891385767789
63,22,17.210666666666665
64,22,10.012943327239487
65,22,3.094468085106383
68,22,3.7336536536536538
69,22,8.478995433789954
70,22,4.99112618724559
71,22,7.0052489905787345
72,22,6.421636876763875
76,22,13.034769081186194
84,22,2.7486844368013754
85,22,2.2241854934601664
86,22,5.331893287435457
87,22,9.67483660130719
88,22,18.846466431095404
89,22,19.843105175292152
90,22,7.541748860339825
91,22,3.559488888888889
94,22,4.678627968337731
95,22,15.736596669080376
96,22,5.799685039370078
97,22,18.933439246837306
98,22,13.371993911719938
99,22,16.3815625
100,22,10.218561967833491
101,22,4.849484008528784
104,22,5.869858103061986
105,22,2.8673942701227833
106,22,4.738695478191277
110,22,6.126540284360189
111,22,9.98024017467249
112,22,10.339280575539568
113,22,11.874217939214233
114,22,11.625333333333334
115,22,8.680755636806825
116,22,12.087674999999999
117,22,13.575452054794521
118,22,12.92974149659864
119,22,13.546358826358826
120,22,14.249244543928372
121,22,14.539804034582133
122,22,14.275294117647059
123,22,14.071983210912906
124,22,17.42141029845851
125,22,16.001049773755657
126,22,15.414641384995878
127,22,18.565145502645503
130,22,16.95728251864126
131,22,19.168618784530388
132,22,3.8712339209147215
135,22,18.69885955649419
136,22,17.487954971857413
137,22,18.404635416666665
138,22,18.672136409227683
139,22,20.83569301260023
140,22,20.871800197823937
141,22,8.135013748854261
144,22,4.881112158341187
147,22,4.560072072072073
148,22,2.6663803680981593
149,22,7.210247046186896
153,22,7.4399999999999995
154,22,4.836946564885496
155,22,9.979455723542117
156,22,8.432822213012848
159,22,15.929635922330098
160,22,21.134272121788772
163,22,7.424046783625731
164,22,10.208499369482977
165,22,18.496472795497187
167,22,3.3841313269493845
169,22,6.218944444444444
172,22,7.388798798798798
173,22,4.632050078247262
177,22,3.662286488929056
178,22,11.80180904522613
179,22,9.2991677852349
180,22,3.133342409802587
181,22,5.095315145813735
184,22,5.253523287671233
185,22,3.753155080213904
186,22,7.5423349436392915
187,22,11.764896019013666
188,22,8.668411214953272
189,22,6.190197628458498
190,22,18.406964112512124
191,22,9.078238453276047
193,22,5.038418972332015
196,22,6.74735275883447
200,22,3.4962886597938145
203,22,3.691564748201439
206,22,12.219695538057744
207,22,2.627842866988284
208,22,8.737659005879209
209,22,6.214120082815735
212,22,9.774347434743474
215,22,10.63771920387305
216,22,5.771210662717512
219,22,8.601555426581545
220,22,16.82532110091743
222,22,5.3497380792478175
223,22,3.534075887392901
226,22,12.152401511063141
227,22,14.906796326310102
228,22,6.841542122798667
229,22,6.762160392798691
230,22,6.413175853018372
231,22,4.397818181818182
232,22,3.428107476635514
233,22,6.177440401505646
234,22,8.01309090909091
235,22,4.73971123666039
238,22,10.743776223776225
239,22,8.99526746381372
241,22,6.789234088457389
242,22,10.583367875647667
243,22,10.570912511759174
244,22,8.093649407361198
245,22,11.706936026936027
246,22,10.360384439359267
247,22,14.872092753623189
248,22,10.48753846153846
251,22,5.8953353115727
252,22,9.454914881933004
255,22,6.583476297968398
256,22,4.581409147095179
257,22,2.896173136379251
258,22,11.29387912087912
259,22,5.651457627118644
262,22,9.259210526315789
263,22,12.965272655943506
265,22,18.086440349175557
268,22,8.185032718619869
269,22,15.656133751306166
275,22,21.18116660312619
278,22,14.478183694530443
279,22,22.118679750223016
280,22,6.872908653846154
281,22,6.198070539419087
282,22,8.876455424274972
283,22,9.657358490566038
284,22,2.8973076923076926
285,22,3.4203366147983485
286,22,4.868262676641729
287,22,4.161987290583477
288,22,3.666038077969175
289,22,3.082772147760706
292,22,9.150920582577632
295,22,6.2
296,22,2.3354638173870814
297,22,11.340753551575048
300,22,15.139204315576533
301,22,13.533947368421051
302,22,8.733031446540881
303,22,10.959944367176634
306,22,9.74096256684492
307,22,2.3331788931788933
310,22,12.10447983014862
312,22,21.718144182726622
