label,t,centroid_z
235,19,4.777603795966785
238,19,9.145221112696149
239,19,7.578532311062432
241,19,7.393262661955241
242,19,10.015384615384615
243,19,9.846771653543307
244,19,8.967474048442908
245,19,12.265820895522388
246,19,11.892048192771085
247,19,15.287033997655334
248,19,7.2378089171974525
251,19,5.3737040358744395
252,19,6.506542750929367
255,19,7.074589371980676
256,19,4.595990453460621
257,19,2.825971316818775
258,19,10.580511363636365
259,19,9.077894736842104
262,19,7.7503128153380425
263,19,13.044959742351047
265,19,18.07401151631478
268,19,8.929559748427673
269,19,17.042641898864808
275,19,20.966725949878736
278,19,12.496898656898656
279,19,21.775609756097563
280,19,7.839080459770115
281,19,12.483978835978837
282,19,8.182624768946395
283,19,8.901043478260869
284,19,2.7212363636363635
285,19,3.3175961538461536
286,19,3.7199999999999998
287,19,4.295461801596351
288,19,3.593380281690141
289,19,3.9588074133763094
292,19,6.7880907581627
295,19,6.2
296,19,1.7618333333333334
297,19,8.423348837209303
300,19,15.092745098039217
301,19,13.005725725725727
303,19,12.366401354784081
306,19,9.810110775427995
307,19,3.3497841726618707
310,19,12.232606438213914
312,19,21.367055118110237
314,19,7.545736434108528
315,19,2.4482051282051285
318,19,10.197611940298508
319,19,5.554166666666667
320,19,16.522384105960263
321,19,5.0389622641509435
322,19,9.013846153846155
323,19,15.042303664921466
333,19,6.033348519362186
335,19,10.5586
336,19,17.45641952983725
338,19,7.645980066445183
340,19,6.338273381294964
343,19,3.0911920938851143
344,19,21.489137055837563
345,19,21.04365767878077
346,19,20.730675453047777
348,19,21.331701492537313
349,19,19.85352235550709
350,19,19.725505226480838
351,19,14.500905209222886
353,19,14.060616740088106
354,19,9.670178384050367
355,19,7.447806925498425
357,19,7.6785343511450375
364,19,7.814883720930232
366,19,13.398957915831664
367,19,7.563425925925926
368,19,7.384010624169987
370,19,20.147022411953042
372,19,19.700934579439252
373,19,6.991131221719457
376,19,20.882381786339757
378,19,20.431750599520385
379,19,17.10759916492693
382,19,8.483583999999999
385,19,11.209172413793103
388,19,10.94778523489933
390,19,18.744022662889517
1,20,15.558852097130242
2,20,12.32078624078624
3,20,4.7146459747817655
6,20,4.491129607609988
9,20,3.488130081300813
10,20,2.9899361430395914
11,20,3.0858347978910365
14,20,2.989631480324797
17,20,5.392960893854749
18,20,3.4141862117981523
19,20,11.379481397970688
20,20,2.4819839999999997
21,20,7.391727493917275
24,20,13.738840579710146
25,20,3.110260047281324
26,20,3.880740740740741
29,20,4.649718948322756
30,20,8.381559322033898
31,20,3.215733333333333
32,20,4.175
33,20,9.421375661375661
34,20,6.051476323119777
35,20,9.53569465648855
38,20,4.48101083032491
39,20,3.5787991718426504
40,20,7.880592193808883
41,20,4.641069958847736
42,20,7.257434402332362
43,20,7.715223160434258
44,20,11.138053097345132
45,20,9.256849816849817
46,20,15.257248677248677
47,20,9.056033578174187
48,20,8.060804150453956
49,20,1.623620025673941
52,20,7.678783783783784
53,20,5.886736842105263
56,20,7.649294797687861
57,20,5.728179465056082
58,20,4.7443478260869565
61,20,6.671345029239766
62,20,15.74762386248736
63,20,17.59719128329298
64,20,10.35764705882353
65,20,3.86975845410628
68,20,2.543357664233577
69,20,7.573398533007335
70,20,4.978811630847029
71,20,6.9830661040787625
72,20,5.532053333333333
76,20,12.891928864569083
83,20,3.515897435897436
86,20,5.458898163606009
87,20,9.882310030395137
88,20,18.947287093942055
89,20,19.836190476190474
90,20,7.254105621805792
91,20,3.918659685863874
94,20,4.96
95,20,17.102786377708977
96,20,4.710335570469799
97,20,19.47487571701721
98,20,13.585765407554671
99,20,16.07419972640219
100,20,10.953680672268908
101,20,3.6219066937119675
104,20,5.822861610633307
105,20,7.515303643724696
106,20,4.962063227953411
109,20,9.817549857549857
110,20,6.2209695603156705
111,20,9.544167497507477
112,20,10.142921348314607
113,20,13.035428571428572
114,20,12.033636363636365
115,20,9.641284403669724
116,20,12.0119315403423
117,20,13.499872068230276
118,20,13.150294416243655
119,20,13.473748932536292
120,20,13.621638696939783
121,20,14.138745387453874
122,20,14.771386861313868
123,20,14.535037593984962
124,20,17.527335640138407
125,20,16.7227495908347
126,20,15.263413762287756
127,20,18.646126914660833
130,20,17.186188034188035
131,20,16.755897435897435
132,20,4.141989528795811
135,20,18.72625937834941
136,20,16.97142857142857
137,20,19.375
138,20,18.65767441860465
139,20,20.5345229244114
140,20,20.799218390804597
141,20,4.701410129096326
144,20,4.9310071942446045
147,20,5.577529880478087
148,20,2.1870550161812297
149,20,7.2895449949443885
153,20,7.4399999999999995
154,20,4.661243523316062
155,20,14.345846153846153
156,20,8.13130604288499
159,20,15.849599999999999
160,20,20.998620689655173
163,20,5.324705882352941
164,20,10.22839378238342
165,20,18.52859884836852
167,20,3.375054545454545
169,20,6.197835951134381
172,20,7.488832630098453
173,20,4.958596491228071
177,20,3.0292365835222976
178,20,10.562962962962963
179,20,9.767460317460317
180,20,3.1
181,20,3.6815114709851553
184,20,5.004244131455399
185,20,3.7358105646630237
186,20,6.903613231552163
187,20,12.868285163776495
188,20,8.846140195208518
189,20,5.967704485488127
190,20,18.22475392670157
191,20,9.473204104903079
193,20,4.078046709129511
196,20,5.303847487001733
200,20,3.3844397463002114
203,20,3.024315659679408
206,20,6.141838649155723
207,20,3.2864732824427483
208,20,8.68
209,20,6.510309072781655
212,20,9.026435452793834
215,20,10.644324324324325
216,20,4.873104414856342
219,20,7.926631689401889
220,20,14.740601307189543
222,20,5.284642375168691
223,20,3.344152744630071
226,20,12.186265389876882
227,20,14.943027624309392
228,20,7.492355555555556
229,20,6.128484848484849
230,20,6.522942345924453
231,20,5.177543859649123
232,20,5.4863758389261745
233,20,6.186485013623979
234,20,9.957526315789474
235,20,4.77722998729352
238,20,9.974753246753247
239,20,8.473101903695408
241,20,7.3904
242,20,10.02672131147541
243,20,10.02371747211896
244,20,9.42337531486146
245,20,11.566113537117904
246,20,11.621333333333332
247,20,15.287511737089202
248,20,7.224347826086957
251,20,5.382
252,20,6.4142152023692
255,20,6.479392405063291
256,20,4.5912709832134295
257,20,2.8287999999999998
258,20,10.598260869565218
259,20,9.124003451251077
262,20,9.418455284552845
263,20,13.065836575875487
265,20,17.85512367491166
268,20,8.992946145723337
269,20,16.9632
275,20,21.15769957081545
278,20,13.340581542351455
279,20,21.76775257731959
280,20,7.028682926829268
281,20,11.997434869739479
282,20,8.215436619718309
283,20,9.792578496669838
284,20,2.7056596906278436
285,20,3.3131366646598437
286,20,3.7199999999999998
287,20,4.285564424173319
288,20,3.612650176678445
289,20,3.9584615384615387
292,20,10.043999999999999
295,20,6.2
296,20,1.982075654704171
297,20,9.68136419001218
300,20,15.08612987012987
301,20,12.899586776859504
302,20,9.093333333333334
303,20,10.788819641170916
306,20,9.406991150442478
307,20,3.3597828054298646
310,20,12.232780082987553
312,20,21.367055118110237
314,20,7.777563117453347
316,20,2.437847025495751
317,20,1.9046748681898067
318,20,9.461333333333332
319,20,5.564020618556701
320,20,16.42619372442019
321,20,5.047074122236672
322,20,9.044946413849958
323,20,13.02
333,20,6.033348519362186
336,20,17.44953068592058
338,20,7.6400329218106995
340,20,5.234360086767896
343,20,3.0828729281767955
344,20,21.308519637462236
345,20,21.04214896214896
346,20,20.758518518518517
348,20,21.14252100840336
349,20,18.263233908948195
350,20,19.000937207122774
351,20,14.22479012345679
353,20,13.13625
354,20,8.214631828978622
355,20,7.459772209567198
357,20,7.611034482758621
359,20,20.628067444876784
364,20,7.813556485355649
366,20,12.771620795107033
367,20,5.878368678629689
368,20,7.487208121827411
370,20,20.130848167539266
372,20,19.78322891566265
373,20,8.39123287671233
376,20,20.760792079207924
378,20,20.43413587604291
379,20,17.10750647109577
382,20,8.448416075650119
385,20,11.13040329218107
388,20,11.208211508553655
390,20,18.77103448275862
1,21,16.203383947939262
2,21,12.470292294065544
3,21,4.413207941483804
6,21,8.060608439646712
9,21,3.797942857142857
10,21,2.9785567010309277
11,21,3.3004158790170135
14,21,2.4460738714090287
17,21,4.832039312039312
18,21,3.0388732394366196
19,21,11.262117647058822
20,21,2.8728022492970946
21,21,5.6027645788336935
24,21,13.96817051509769
25,21,3.010352369380316
26,21,3.885631768953069
29,21,4.422708124373119
30,21,8.382483221476509
31,21,3.211668508287293
32,21,5.842397003745319
33,21,9.320099750623442
34,21,5.438263090676884
35,21,10.628355663824603
38,21,4.481087941976428
39,21,3.707474747474748
40,21,8.404914675767918
41,21,4.727425837320574
42,21,6.670414297319253
43,21,7.746386946386946
44,21,10.113966480446926
45,21,9.566088794926003
46,21,15.95086359967716
47,21,10.007484662576687
48,21,6.613333333333333
49,21,1.5778699861687413
52,21,7.668652482269503
53,21,3.999121568627451
56,21,8.037224489795918
57,21,4.917241379310345
58,21,3.5512426035502958
61,21,6.02629680998613
62,21,15.533305785123966
63,21,17.46661207778915
64,21,10.124861000794281
65,21,3.2038743455497385
68,21,3.1726126126126126
69,21,7.544788732394366
70,21,4.956864728192162
71,21,7.672764505119454
72,21,5.311050228310502
76,21,12.994496453900709
83,21,2.3592425608656447
86,21,5.3935525260625505
87,21,9.700253164556962
88,21,18.947287093942055
89,21,19.843844961240308
90,21,7.316697936210131
91,21,3.7034298440979954
94,21,4.864615384615385
95,21,15.639336349924585
96,21,4.820872662511131
97,21,19.13142857142857
98,21,13.793595166163142
99,21,16.151977077363895
100,21,10.427602339181286
101,21,3.586547085201794
104,21,5.823777089783282
105,21,4.886905263157895
106,21,4.831973355537053
109,21,6.5194459833795015
110,21,6.210173199635369
111,21,9.550849150849151
112,21,10.160675105485232
113,21,12.890710900473934
114,21,11.807192982456142
115,21,13.610732919254657
116,21,12.173092783505155
117,21,13.707105882352941
118,21,13.19496558505408
119,21,13.3956336996337
120,21,14.487239819004524
121,21,14.814117647058824
122,21,14.391056910569105
123,21,14.535037593984962
124,21,17.37691389599318
125,21,16.78737541528239
126,21,14.879999999999999
127,21,18.539362154500353
130,21,16.985209003215434
131,21,19.246529318541995
132,21,4.035383043922369
135,21,18.72836712913554
136,21,17.46864761904762
137,21,19.195555555555558
138,21,18.663497584541062
139,21,20.43985559566787
140,21,20.702115494568325
141,21,4.875037037037037
144,21,4.922154398563734
147,21,5.3117730496453905
148,21,2.338672911787666
149,21,7.275497487437186
153,21,7.4399999999999995
154,21,4.953279132791328
155,21,10.54407894736842
156,21,8.156444444444444
159,21,15.8317
160,21,20.99604883462819
163,21,7.364848484848485
164,21,10.22290076335878
165,21,18.440373134328357
167,21,3.373333333333333
169,21,6.185060240963855
172,21,7.400213903743316
173,21,4.957493683678625
177,21,3.5223458646616543
178,21,12.773653333333334
179,21,9.589539227895392
180,21,3.116159122085048
181,21,3.4625476429287865
184,21,5.363313131313131
185,21,3.7245090909090908
186,21,7.783384615384615
187,21,12.64487394957983
188,21,8.828366812227074
189,21,5.916382978723404
190,21,18.616413959085442
191,21,9.0825
193,21,4.67438202247191
196,21,5.237885835095137
200,21,3.3835448577680527
203,21,3.039118236472946
206,21,8.38890243902439
207,21,2.9516564417177915
208,21,8.770605427974948
209,21,6.51
212,21,7.8098245614035084
215,21,10.63201413427562
216,21,4.873104414856342
219,21,7.981408450704225
220,21,17.595764139590855
222,21,5.488021978021978
223,21,3.654242424242424
226,21,12.280801068090788
227,21,15.03315914489311
228,21,6.822955195424214
229,21,5.9984395318595585
230,21,6.445971370143149
231,21,4.504901277584204
232,21,4.671723000824402
233,21,6.058478260869565
234,21,7.062325581395349
235,21,4.854146341463415
238,21,10.382091152815013
239,21,8.376326530612245
241,21,6.872289156626506
242,21,10.020767494356658
243,21,10.02371747211896
244,21,7.952781954887217
245,21,11.690630630630631
246,21,10.621166116611661
247,21,14.852134831460674
248,21,10.52991239048811
251,21,6.1777655172413795
252,21,7.993367451381781
255,21,6.5038
256,21,4.557440758293839
257,21,2.8196382428940567
258,21,10.60217270194986
259,21,9.016762589928057
262,21,9.413979797979797
263,21,13.046787117046346
265,21,17.940524344569287
268,21,8.344326328800989
269,21,16.99352226720648
275,21,21.141470085470086
278,21,14.641417721518987
279,21,21.76775257731959
280,21,6.7506709265175715
281,21,8.336450216450215
282,21,8.783439752832132
283,21,9.642751842751842
284,21,2.7338582677165357
285,21,3.3245405405405406
286,21,3.7199999999999998
287,21,4.288509670079636
288,21,3.613839364518976
289,21,3.2836051502145924
292,21,10.791038506417737
295,21,6.2
296,21,2.2378891820580473
297,21,11.310571428571428
300,21,15.16533659730722
301,21,13.005060240963855
302,21,9.093333333333334
303,21,11.251342078708376
306,21,10.49071129707113
307,21,4.081903019213175
310,21,12.19978471474704
312,21,21.367055118110237
314,21,7.635724275724275
316,21,5.152468193384224
317,21,1.8036363636363637
318,21,9.60216606498195
319,21,5.535072463768116
320,21,16.577752965806
321,21,5.039450800915332
322,21,9.1810433244916
323,21,15.507542579075425
333,21,6.091228070175439
336,21,18.61545706371191
338,21,7.630927152317881
340,21,5.375884773662551
343,21,4.288652657601977
344,21,21.309629629629633
345,21,21.04214896214896
346,21,20.735894909688014
348,21,21.261818181818185
349,21,18.269984251968502
350,21,19.099701492537314
351,21,14.31108239095315
353,21,12.635687943262411
354,21,8.518630136986301
355,21,7.556835555555556
357,21,9.213140096618357
359,21,20.62298969072165
364,21,7.69860962566845
366,21,12.777128953771289
367,21,4.067886241352806
368,21,7.397966101694915
370,21,20.083388429752066
372,21,19.701902552204178
373,21,9.92
376,21,20.726887417218546
378,21,20.42265060240964
379,21,17.103854796888506
382,21,8.565111821086262
385,21,11.142063645130184
388,21,10.780236886632826
390,21,18.861052631578946
1,22,16.25059717698154
2,22,11.478493150684931
3,22,4.1999471598414795
6,22,10.406397306397308
9,22,4.98
10,22,2.9970656370656372
11,22,3.581710037174721
14,22,3.639191011235955
17,22,4.764669479606188
18,22,3.269006721433906
19,22,10.914652406417114
20,22,2.959622641509434
21,22,4.900760043431053
24,22,13.750588235294119
25,22,3.2389071038251362
26,22,3.8860144181256437
29,22,5.143898305084746
30,22,8.388542544229148
31,22,3.222068965517241
32,22,6.431810089020772
33,22,9.716260623229463
34,22,5.424599483204134
35,22,10.773644133644133
38,22,4.481087941976428
39,22,3.285880077369439
40,22,8.479725085910653
41,22,4.706552053486151
42,22,6.24472131147541
43,22,7.933201692524682
44,22,10.115185185185185
45,22,8.572091603053435
46,22,16.292678008821678
47,22,8.767227586206896
48,22,6.352951541850221
49,22,1.5793034825870647
52,22,7.660404624277456
53,22,3.971660516605166
56,22,7.963676148796498
57,22,4.4501825168107585
58,22,4.776806989674345
61,22,6.539349112426035
62,22,14.95522504892368
63,22,17.234606741573035
64,22,10.041160305343512
65,22,3.4590371389270977
68,22,3.7365965583173995
69,22,8.591004784688995
70,22,5.013844189016603
71,22,7.028313413014609
72,22,6.296498054474708
76,22,13.021194605009635
84,22,2.431451876019576
85,22,2.103150837988827
86,22,5.349745390693591
87,22,9.797907692307692
88,22,18.954600355239787
89,22,19.843844961240308
90,22,7.529715762273902
91,22,3.5066814650388456
94,22,4.490414201183432
95,22,15.674634873323397
96,22,5.9936377025036816
97,22,19.07480093676815
98,22,13.253120000000001
99,22,16.443025210084034
100,22,10.22849368318756
101,22,4.8687915936952715
104,22,5.815706479313037
105,22,2.7883597883597884
106,22,4.835898277276456
110,22,6.1578696051423325
111,22,9.972530657748049
112,22,10.172815533980582
113,22,11.801379310344828
114,22,11.833614190687362
115,22,8.653748443337484
116,22,12.117546933667084
117,22,13.53647495361781
118,22,12.816666666666666
119,22,13.449324191968659
120,22,14.462959641255605
121,22,14.49446527012128
122,22,14.234068441064638
123,22,14.333559322033897
124,22,17.433136729222518
125,22,15.978790035587188
126,22,15.473831168831168
127,22,18.57030420711974
130,22,17.064859504132233
131,22,19.254389857369254
132,22,3.9259040590405907
135,22,18.72919441460795
136,22,17.54253807106599
137,22,18.344522613065326
138,22,18.67140115163148
139,22,20.45398058252427
140,22,20.503937007874015
141,22,7.906024551463645
144,22,4.96221231043711
147,22,4.333473684210526
148,22,2.3669925434962718
149,22,7.309203722854188
153,22,7.4399999999999995
154,22,4.953053221288515
155,22,9.985608465608465
156,22,8.365760257441673
159,22,15.843255240443895
160,22,20.940208768267222
163,22,7.389272727272727
164,22,10.150038119440916
165,22,18.42219739292365
167,22,3.300485981308411
169,22,6.203336322869955
172,22,7.371015299026426
173,22,4.533591836734694
177,22,3.6299562554680667
178,22,11.887960199004974
179,22,9.520108401084011
180,22,3.073850340136054
181,22,5.150038314176245
184,22,5.301104847801578
185,22,3.7289208633093525
186,22,7.564727577535624
187,22,11.832218268090154
188,22,8.677987012987014
189,22,6.193737373737373
190,22,18.46685340802988
191,22,9.034285714285714
193,22,5.038136986301369
196,22,6.904120603015075
200,22,3.3619026047565117
203,22,3.6859521700620017
206,22,12.331404255319148
207,22,2.7487306501547986
208,22,8.724512820512821
209,22,6.21390134529148
212,22,9.864093778178539
215,22,10.535193798449614
216,22,5.569744360902255
219,22,8.557958687727824
220,22,16.92671264367816
222,22,5.175652173913043
223,22,3.62856403622251
226,22,12.267480916030534
227,22,14.907198404785644
228,22,6.820591039084843
229,22,7.008932893289329
230,22,6.310296495956873
231,22,4.520652680652681
232,22,3.2908830548926016
233,22,6.167945578231293
234,22,7.835404454865182
235,22,4.773533834586466
238,22,10.623019943019942
239,22,9.164375
241,22,7.0477139761646805
242,22,10.438015665796344
243,22,10.350393996247655
244,22,7.934135338345865
245,22,11.706974595842954
246,22,10.169573889392565
247,22,14.879999999999999
248,22,10.554337771548703
251,22,5.969801980198019
252,22,9.63879049676026
255,22,6.331681415929204
256,22,4.593904761904762
257,22,2.7846480743691897
258,22,11.276876742889012
259,22,5.76682119205298
262,22,9.4128992878942
263,22,12.930731707317072
265,22,18.021972920696324
268,22,8.18487632508834
269,22,15.464608879492602
275,22,21.040993377483446
278,22,14.627310924369748
279,22,21.76775257731959
280,22,7.004283995186523
281,22,6.183766364551863
282,22,8.915015706806283
283,22,9.64253748558247
284,22,2.6046337308347534
285,22,3.3238786436644854
286,22,4.904477611940298
287,22,4.291331058020478
288,22,3.643185840707965
289,22,2.8594270833333333
292,22,9.22945295404814
295,22,6.2
296,22,2.2793315743183817
297,22,11.378647342995169
300,22,15.108722002635046
301,22,13.50850346878097
302,22,8.915600000000001
303,22,11.027463768115943
306,22,9.815550755939524
307,22,2.264094117647059
310,22,12.219405128205128
312,22,21.367055118110237
314,22,7.611117589893101
316,22,7.79759336099585
317,22,2.387
318,22,9.506666666666668
319,22,5.393566433566434
320,22,16.45452332657201
