label,t,centroid_z
559,10,13.263536776212833
566,10,12.4
567,10,11.597364341085271
571,10,18.221003134796238
574,10,13.64
584,10,14.091007887817703
585,10,14.50402027027027
594,10,15.667745358090187
602,10,16.12
605,10,16.967515762925597
615,10,16.153066666666668
625,10,19.552824631860776
629,10,17.36
639,10,18.6
640,10,17.36
645,10,19.098401937046006
649,10,18.6
650,10,19.330801576872535
654,10,19.439583333333335
655,10,20.735859030837005
656,10,23.56
659,10,21.906666666666666
660,10,23.56
663,10,23.56
664,10,23.56
667,10,0.0
668,10,0.0
669,10,3.178813559322034
670,10,3.2723845428840717
671,10,2.48
672,10,2.48
673,10,5.095212765957447
674,10,4.96
676,10,4.96
677,10,6.810376940133038
678,10,7.04365296803653
679,10,7.987560137457045
680,10,7.4399999999999995
682,10,8.68
683,10,8.68
684,10,9.92
685,10,9.92
686,10,11.16
687,10,13.02
688,10,13.5904
689,10,12.4
690,10,12.986304347826087
691,10,13.64
692,10,13.64
693,10,13.64
694,10,15.465803357314147
695,10,17.36
696,10,17.746609195402296
698,10,19.456813819577736
699,10,20.175164075993095
700,10,19.84
701,10,21.08
702,10,23.56
24,11,3.3303825136612026
33,11,4.093604436229205
49,11,4.409198501872659
79,11,3.7199999999999998
82,11,3.7199999999999998
119,11,3.6357683741648104
163,11,10.799272727272728
164,11,12.387843137254903
184,11,3.757051792828685
197,11,3.775829383886256
254,11,5.130805008944543
257,11,6.2
258,11,6.2918518518518525
259,11,4.96
261,11,1.4906105263157896
262,11,2.981233766233766
264,11,3.7199999999999998
269,11,8.156353330184222
271,11,6.2
308,11,5.8017917981072555
312,11,7.85168986083499
321,11,8.68
339,11,7.246652806652806
340,11,7.843950056753689
343,11,6.356015727391874
346,11,4.532025431425976
349,11,8.26606149341142
352,11,6.2
368,11,5.866088154269972
384,11,6.2
389,11,8.739862068965518
397,11,7.609943289224953
401,11,10.635450762829404
402,11,9.92
415,11,12.4
428,11,8.57
429,11,8.372721951219512
442,11,7.4399999999999995
461,11,9.258976279650437
483,11,9.255015772870662
486,11,9.509744680851064
508,11,13.25131761442441
513,11,10.464710676446618
515,11,10.774568288854004
519,11,10.282093663911846
527,11,12.936829268292684
531,11,10.618867924528303
539,11,11.73709952606635
551,11,12.769284671532846
557,11,11.999062792877226
559,11,12.547700831024931
567,11,11.665185185185184
571,11,18.434122807017545
584,11,13.64
594,11,15.706666666666665
605,11,17.022833742833743
606,11,18.25736842105263
615,11,16.495980975029727
617,11,15.337201257861635
618,11,19.84
625,11,17.027914716588665
628,11,17.87920245398773
639,11,18.456772151898736
645,11,18.6
648,11,20.695892255892254
649,11,19.207346938775512
650,11,18.6
654,11,19.33614479638009
655,11,19.84
656,11,21.237627118644067
659,11,21.48690846286701
663,11,23.56
664,11,22.111551724137932
676,11,5.460319303338171
693,11,12.4
696,11,17.36
702,11,23.56
703,11,0.10333333333333333
704,11,0.0
705,11,3.823405746320953
706,11,3.3217218543046356
707,11,4.96
711,11,6.2
712,11,7.392307692307693
713,11,8.04478527607362
716,11,8.344426559356137
719,11,8.68
720,11,9.0530081300813
728,11,9.92
729,11,10.76247895944912
730,11,11.16
731,11,11.16
732,11,12.280424300867887
737,11,11.16
738,11,12.772582159624415
739,11,13.040957746478874
740,11,14.502494714587739
752,11,14.879999999999999
753,11,15.824607329842932
754,11,15.259255319148934
755,11,16.12
756,11,17.36
757,11,18.207239819004524
759,11,19.84
760,11,21.5467032967033
761,11,23.56
762,11,23.56
763,11,23.56
18,12,7.4399999999999995
24,12,3.2871195184866724
42,12,3.1785915492957746
49,12,4.96
70,12,6.968952772073922
133,12,5.1269825436408984
185,12,6.2
192,12,6.577649880095923
197,12,5.5552
237,12,4.115140845070423
257,12,5.804277360066833
288,12,3.8591836734693876
339,12,7.06267131242741
343,12,7.045228548516439
368,12,4.861902222222223
402,12,8.377786829599458
415,12,9.387827911857293
428,12,9.457395143487858
429,12,9.284174174174174
461,12,10.444481792717086
465,12,8.304094488188976
474,12,10.773165895571712
483,12,9.30341127922971
486,12,9.92
487,12,10.82707528314457
490,12,13.64
495,12,5.333940256045519
503,12,12.26911111111111
505,12,7.853719626168225
513,12,10.677515842839037
514,12,9.298998384491114
515,12,11.16
519,12,10.382830482115084
531,12,9.435148430873621
539,12,11.728117154811716
551,12,12.49749723145072
553,12,9.535133149678604
577,12,14.879999999999999
584,12,14.41850796311819
600,12,14.348324022346368
605,12,18.016022346368715
607,12,13.808985687616676
608,12,19.84
615,12,13.64
617,12,15.304429530201343
625,12,19.707421383647798
639,12,18.457662874870735
654,12,19.44388888888889
655,12,20.495141700404858
656,12,21.16599167822469
663,12,23.56
676,12,4.405509433962264
681,12,7.885952649379933
702,12,23.56
706,12,2.48
712,12,7.4399999999999995
713,12,8.332349602724177
716,12,8.834853358561968
738,12,12.4
739,12,12.783629719853838
754,12,14.485623130608175
756,12,16.12
761,12,23.56
763,12,23.56
764,12,2.597856420626896
769,12,2.48
771,12,4.101538461538461
772,12,5.793501945525292
774,12,5.836740088105727
777,12,6.5472
778,12,6.2
779,12,6.2
782,12,6.2
783,12,7.4399999999999995
785,12,7.4399999999999995
786,12,9.560681818181818
787,12,9.460344827586207
788,12,12.004493480441324
789,12,12.316447166921899
791,12,13.193307086614173
792,12,12.4
793,12,13.64
794,12,14.504291287386215
795,12,14.010594900849858
796,12,14.939047619047619
797,12,17.01573264781491
798,12,16.673150105708245
799,12,18.030108564535585
800,12,18.50759954493743
803,12,18.205107692307692
804,12,18.950664395229982
805,12,19.448870523415977
806,12,19.79427331887202
808,12,21.08
809,12,22.32
810,12,23.56
811,12,23.56
18,13,7.4399999999999995
24,13,3.324096385542169
38,13,6.818612975391499
56,13,2.5198228128460682
81,13,5.623661971830986
133,13,4.854504881450488
257,13,5.913661835748793
265,13,3.3424642857142857
268,13,3.250943209876543
339,13,7.038321870701513
343,13,6.87463601532567
346,13,2.430747663551402
376,13,9.779622641509434
389,13,7.4399999999999995
449,13,8.874172447968286
462,13,9.82498452012384
463,13,11.16
465,13,9.0768
474,13,11.575178571428571
483,13,9.080808080808081
486,13,9.448467432950192
503,13,12.446252220248669
505,13,7.853333333333333
513,13,11.805910447761194
519,13,9.92
531,13,9.654736842105264
539,13,11.668915065096094
551,13,12.878631921824105
577,13,14.850969899665552
581,13,17.36
584,13,14.138225324027916
600,13,12.862504472271914
605,13,17.967324444444444
608,13,18.26406374501992
615,13,11.981735357917572
617,13,15.592563380281689
639,13,18.6
642,13,20.589304812834225
654,13,19.3950651607298
655,13,20.911053984575833
659,13,21.229220338983048
676,13,4.557226277372262
706,13,3.294609101516919
712,13,8.68
716,13,9.193609467455621
733,13,11.793285714285714
736,13,14.879999999999999
739,13,13.388709288299156
741,13,14.879999999999999
760,13,20.373346456692914
761,13,23.56
763,13,23.56
773,13,5.099849624060151
776,13,7.973739130434783
779,13,5.626924315619967
783,13,6.2
785,13,6.2
786,13,8.706261510128913
788,13,11.309920903954803
789,13,12.95312916111851
795,13,13.371747851002864
801,13,18.44049217002237
802,13,19.456597701149423
803,13,17.761227336122733
804,13,19.98607329842932
805,13,20.392318059299193
812,13,0.0
813,13,3.4401769911504427
814,13,4.379753390875463
815,13,3.7199999999999998
818,13,4.439878419452888
819,13,3.7199999999999998
820,13,3.7199999999999998
821,13,3.7199999999999998
822,13,4.96
824,13,6.2
825,13,7.4399999999999995
826,13,7.4399999999999995
827,13,9.021952983725136
828,13,9.92
829,13,11.154232558139535
830,13,11.16
841,13,12.4
842,13,12.4
843,13,13.64
846,13,13.64
847,13,14.879999999999999
851,13,15.012317073170733
852,13,16.12
853,13,16.94758011049724
854,13,17.15098484848485
856,13,19.541584454409566
857,13,19.652676518883414
858,13,18.6
859,13,18.6
861,13,18.6
862,13,18.798769804287044
863,13,21.08
18,14,7.4418535127055305
24,14,3.2226145251396647
48,14,2.9920120120120117
81,14,5.205274725274726
135,14,4.96
136,14,6.238877887788779
163,14,9.134224598930482
187,14,11.681117578579745
240,14,9.56946996466431
256,14,5.1389110707803995
257,14,6.2
259,14,5.426040268456377
265,14,2.867006369426752
312,14,5.514984802431611
323,14,6.715551867219918
339,14,7.085524625267666
343,14,6.417289719626168
429,14,10.541644562334218
449,14,9.538131487889274
462,14,10.24
465,14,6.644492307692308
474,14,11.455866261398176
483,14,9.11777027027027
486,14,9.696617647058824
503,14,12.578969072164949
519,14,9.92
523,14,10.382308478038814
531,14,9.92
539,14,11.740397208803007
548,14,15.053153153153152
584,14,14.16090523338048
588,14,15.278638426626324
599,14,17.36
605,14,18.465394736842107
619,14,16.173274074074076
639,14,18.452351160443996
642,14,20.39182406209573
654,14,19.26532837670384
655,14,20.34854860186418
716,14,8.565369774919613
739,14,13.64
741,14,16.12
761,14,23.56
763,14,23.56
764,14,7.4399999999999995
775,14,8.68
780,14,6.2
781,14,6.976678700361011
786,14,7.956439560439561
788,14,12.351491442542788
789,14,12.951743119266055
795,14,14.060484429065744
803,14,17.76980056980057
813,14,3.7199999999999998
816,14,0.0
817,14,5.851201982651797
819,14,3.7199999999999998
820,14,3.7199999999999998
822,14,4.96
823,14,6.853643410852714
824,14,5.790927835051547
829,14,11.16
839,14,15.452814159292036
844,14,15.519554730983304
845,14,18.470786106032907
862,14,19.975049504950498
864,14,3.7199999999999998
865,14,6.952223059532781
869,14,9.470802603036876
870,14,7.4399999999999995
871,14,8.68
872,14,8.68
873,14,8.68
874,14,8.68
877,14,11.68435814455232
878,14,11.78
879,14,13.159208704253214
881,14,13.174675052410901
882,14,13.760820512820512
883,14,13.64
884,14,13.64
885,14,17.294917127071823
886,14,18.04448
887,14,17.75945273631841
888,14,18.975927601809957
889,14,18.6
890,14,19.36950857142857
891,14,19.100227272727274
892,14,20.243885714285717
893,14,21.147391304347828
894,14,23.56
895,14,23.56
896,14,23.439999999999998
897,14,23.56
24,15,3.3344214876033056
186,15,7.244416403785489
239,15,6.2
256,15,5.265507246376812
257,15,6.699087136929461
267,15,4.96
310,15,5.014537037037037
339,15,7.4399999999999995
340,15,6.557952069716776
343,15,5.9541796875
415,15,8.862352941176471
429,15,11.703095499451152
435,15,12.079528672427337
449,15,12.4
474,15,11.16
483,15,9.007162629757786
486,15,10.332297410192147
503,15,12.65953488372093
519,15,9.92
531,15,9.770098684210526
539,15,11.713674418604652
548,15,15.235904936014625
584,15,14.064297082228116
589,15,16.516480686695278
590,15,16.701196105702362
599,15,17.36
605,15,18.2014663256607
611,15,15.512916666666666
633,15,18.701454545454546
638,15,19.11439165701043
639,15,18.6
642,15,20.623821138211383
654,15,19.247326150832517
655,15,19.84
713,15,8.210855614973262
716,15,7.987805734347571
739,15,13.168325358851675
763,15,23.56
780,15,5.8017945690672965
781,15,7.4399999999999995
786,15,7.947398072646405
788,15,11.314124293785312
789,15,12.67177045177045
795,15,13.351117166212534
803,15,17.36
813,15,3.356732394366197
823,15,5.655791583166332
839,15,15.84627659574468
840,15,13.788221574344023
844,15,17.879356814701378
864,15,3.7199999999999998
865,15,6.242123142250531
870,15,7.0598353909465015
873,15,7.967495559502664
874,15,8.691235584843492
879,15,13.186044226044226
881,15,11.642142025611175
885,15,16.12
886,15,17.36
888,15,19.360874848116644
891,15,19.44900900900901
893,15,21.495178571428568
896,15,23.56
901,15,2.48
902,15,3.1510312204351942
903,15,3.7199999999999998
904,15,7.263582395087001
905,15,6.2
906,15,6.2
907,15,8.405757864632983
908,15,8.68
909,15,9.92
911,15,11.16
912,15,11.16
913,15,13.424416243654822
914,15,12.875906183368869
915,15,13.64
916,15,14.90302613480055
917,15,13.64
918,15,13.984140969162997
919,15,13.64
920,15,13.978181818181818
921,15,15.65764505119454
922,15,15.282231404958678
923,15,14.879999999999999
924,15,16.921945220793738
925,15,17.671398496240602
926,15,16.12
927,15,16.12
929,15,18.133491891891893
942,15,18.050454545454546
943,15,17.564416796267498
945,15,19.68537170263789
947,15,20.37352245862884
948,15,21.08
949,15,21.08
950,15,22.578034682080926
951,15,23.56
952,15,23.56
953,15,23.56
954,15,23.56
24,16,4.576190476190477
239,16,6.579628040057225
267,16,6.2
289,16,4.970798258345428
304,16,8.268702791461411
320,16,6.908571428571428
339,16,7.4399999999999995
343,16,6.1608637873754155
352,16,9.763065953654188
409,16,6.2
410,16,9.217423580786026
415,16,9.784278606965174
449,16,10.804878048780488
483,16,9.33767955801105
486,16,10.390997963340121
503,16,12.81020202020202
507,16,11.793710073710074
514,16,10.355834319526627
531,16,9.909902280130293
536,16,16.132653061224488
539,16,11.788285077951002
549,16,15.710094786729858
550,16,16.643555555555555
584,16,14.121951219512194
589,16,16.12
590,16,17.36
599,16,17.36
605,16,18.228125633232015
608,16,17.99785028790787
633,16,19.586768935762223
638,16,19.84
639,16,18.6
642,16,21.143050847457626
655,16,20.269378881987578
659,16,21.738327272727272
664,16,22.06511111111111
716,16,7.990696741854636
739,16,14.879999999999999
760,16,17.98356881214024
763,16,23.56
765,16,5.277022653721683
766,16,8.68
786,16,7.946399270738377
788,16,11.251851851851852
795,16,14.37851106639839
803,16,18.6
813,16,4.2294267515923565
844,16,18.049756097560977
865,16,6.247053571428571
870,16,7.4399999999999995
873,16,8.096
875,16,7.723882783882784
876,16,13.50878306878307
879,16,13.239427293064876
880,16,12.691888230313294
888,16,20.498581765557166
891,16,18.99346996466431
893,16,21.10167832167832
896,16,23.56
898,16,3.7199999999999998
902,16,3.552254641909814
903,16,2.356627318718381
906,16,6.2
908,16,7.4399999999999995
916,16,13.205004226542687
917,16,13.64
919,16,14.879999999999999
922,16,15.165295629820053
924,16,17.55513266239707
925,16,18.22809415337889
929,16,18.88761487964989
944,16,19.452253968253967
947,16,20.30826135105205
949,16,21.08
952,16,23.56
954,16,23.56
957,16,3.7199999999999998
959,16,6.2
960,16,6.594726688102893
962,16,8.06
964,16,9.92
965,16,9.92
966,16,11.16
968,16,12.4
970,16,15.602726204465336
971,16,16.80351219512195
972,16,17.36
973,16,20.35105431309904
974,16,19.881333333333334
975,16,20.725714285714286
976,16,20.34958904109589
977,16,19.84
980,16,19.84
981,16,21.08
982,16,23.56
24,17,4.407269439421338
81,17,3.751543859649123
113,17,8.312184724689166
163,17,5.230171699230313
240,17,6.662933333333333
255,17,6.2
267,17,3.7199999999999998
281,17,7.4399999999999995
340,17,6.72948
343,17,6.713667546174143
376,17,9.687628524046435
380,17,4.96
397,17,9.92
483,17,9.335404294198264
486,17,9.92
503,17,13.062161775232642
506,17,10.330706910246226
507,17,11.16
531,17,10.1608537886873
539,17,11.999348778960552
549,17,16.12
550,17,17.98
572,17,13.64
578,17,16.79619335347432
584,17,14.07174089068826
591,17,19.84
599,17,17.298512396694214
602,17,19.12828402366864
614,17,19.538801261829654
615,17,14.034076539101498
639,17,18.6
655,17,20.49609314359638
659,17,21.14215938303342
664,17,21.603608445297503
716,17,7.614019746121298
741,17,16.12
763,17,23.56
767,17,8.05763358778626
768,17,12.4
777,17,6.248356545961003
786,17,8.017191621411948
788,17,10.821402214022141
795,17,14.387328859060403
803,17,18.282790697674418
813,17,3.7199999999999998
844,17,19.049842271293375
866,17,5.469124087591241
867,17,6.599964061096136
870,17,7.4399999999999995
873,17,7.846545866364665
876,17,16.522597402597402
888,17,20.247999999999998
891,17,18.798635071090047
893,17,21.24957264957265
902,17,2.48
903,17,0.0
906,17,6.2
917,17,11.632587412587414
922,17,14.602530864197531
930,17,18.757023498694515
933,17,20.063506172839507
944,17,20.596427015250544
954,17,23.56
955,17,2.439
956,17,3.336015779092702
959,17,6.2
960,17,6.803329065300896
964,17,9.496825396825397
967,17,12.4
969,17,14.879999999999999
972,17,16.93614770459082
974,17,20.260908366533865
975,17,19.280835073068893
976,17,18.6
981,17,21.39265605875153
984,17,5.2204
985,17,7.274156378600823
986,17,6.2
987,17,7.067291428571428
992,17,6.729818181818183
995,17,6.2
996,17,7.4399999999999995
997,17,9.653606138107417
998,17,9.92
1000,17,12.184347826086956
1001,17,13.043884970157352
1002,17,12.4
1003,17,12.553086419753088
1004,17,12.4
1005,17,12.297480314960628
1009,17,13.64
1010,17,15.711318327974276
1012,17,16.12
1013,17,16.996325088339223
1014,17,16.12
1017,17,19.84
1018,17,19.84
1019,17,19.84
1020,17,21.192035087719297
1021,17,22.32
1022,17,23.56
1023,17,23.56
1024,17,23.56
1025,17,23.56
24,18,4.818158273381295
113,18,8.729872029250457
240,18,7.4399999999999995
252,18,6.2
267,18,3.987727272727273
280,18,12.200371517027863
340,18,7.581230068337129
343,18,7.030541666666667
353,18,7.703349514563107
365,18,7.6165562913907285
376,18,10.24914858096828
380,18,6.5386345381526105
449,18,11.16
483,18,9.397894736842105
503,18,13.315337837837838
506,18,12.4
514,18,11.758477043673013
531,18,10.353084274543875
539,18,11.832281427832386
550,18,17.742965986394555
584,18,13.968702010968922
599,18,15.926655052264808
603,18,15.668148148148148
604,18,19.84
608,18,18.204255319148935
638,18,20.292370370370367
639,18,18.748023483365948
643,18,19.84
644,18,21.155073068893525
655,18,20.487103825136614
664,18,21.167017543859647
716,18,7.527431023911711
786,18,7.823890410958904
788,18,11.562162162162162
795,18,13.283744207599629
803,18,18.616756756756757
813,18,3.7199999999999998
875,18,8.208916797488225
893,18,20.30160583941606
902,18,2.9779964221824686
903,18,0.0
917,18,12.805342706502637
922,18,15.447028479312197
930,18,18.26956043956044
934,18,18.201707487753673
935,18,17.90709426627794
944,18,20.730172185430465
954,18,23.56
955,18,0.0
963,18,10.299591836734693
964,18,9.3155
967,18,11.16
972,18,16.759035087719298
975,18,21.08
981,18,22.32
984,18,5.324705882352941
987,18,7.831254658385093
992,18,6.814048
996,18,6.943412322274881
997,18,8.68
998,18,9.92
999,18,11.719999999999999
1004,18,12.264301886792454
1011,18,14.879999999999999
1012,18,16.5931799729364
1013,18,16.866116642958747
1019,18,19.25299504950495
1021,18,21.08
1022,18,23.56
1026,18,3.7199999999999998
1027,18,5.348193202146691
1028,18,6.2
1029,18,8.492436974789916
1030,18,9.628869565217391
1031,18,10.027826086956523
1041,18,9.92
1042,18,11.16
1043,18,11.16
1057,18,12.655591836734693
1058,18,14.033907745865971
1059,18,14.437913043478261
1060,18,15.5659291084855
1064,18,17.134545454545453
1065,18,17.36
1066,18,18.6
1071,18,18.966746602717826
1072,18,19.615090689238208
1075,18,19.84
1076,18,21.08
1077,18,21.08
1078,18,23.56
6,19,7.582654867256638
104,19,9.871406578026592
154,19,8.120316742081448
194,19,4.234030612244898
239,19,7.395939086294416
280,19,11.025034013605442
289,19,5.303182256509161
332,19,9.810200708382526
342,19,8.09737876802097
343,19,6.598257345491389
354,19,3.2264676616915424
359,19,10.314806800618237
390,19,10.435169082125604
391,19,7.656534788540246
410,19,7.171005291005291
479,19,13.246935201401051
483,19,9.098593436034829
503,19,13.347222222222223
531,19,10.027579908675799
539,19,11.752939666238767
547,19,14.725
550,19,16.452818671454217
584,19,14.122035278154682
639,19,18.6
644,19,20.77776493256262
653,19,20.43253164556962
655,19,19.84
714,19,7.790664395229983
715,19,8.68
716,19,7.047136507936507
734,19,9.031535947712419
735,19,11.630535714285715
742,19,14.919335347432023
745,19,15.799238521836505
760,19,18.057874396135265
767,19,6.6700575815738965
788,19,10.750968775020016
795,19,13.806698113207547
803,19,17.36
813,19,3.3369633507853402
875,19,7.578935574229691
893,19,20.30160583941606
903,19,0.0
917,19,13.64
922,19,16.66456443484521
931,19,14.200296296296298
932,19,14.879999999999999
934,19,16.422838283828384
936,19,16.12
941,19,17.36
946,19,21.167070217917676
954,19,23.56
961,19,7.393207547169811
963,19,11.7874251497006
964,19,9.31278350515464
972,19,17.420283592167454
975,19,18.73417102966841
981,19,21.444379888268156
984,19,6.2
987,19,8.295476529160739
992,19,6.393383742911153
996,19,7.852402926280247
997,19,8.68
998,19,9.92
999,19,11.862938596491228
1011,19,16.12
1019,19,19.457457489878543
1029,19,8.410852713178294
1030,19,9.704129554655871
1043,19,11.16
1044,19,12.582109479305743
1058,19,13.64
1060,19,16.52642800318218
1066,19,18.18809195402299
1071,19,17.36
1072,19,19.84
1075,19,20.494772486772487
1077,19,21.08
1079,19,3.286925373134328
1080,19,6.591791530944625
1081,19,6.2
1082,19,6.2
1083,19,6.719379474940334
1084,19,7.056586237712243
1085,19,6.2
1086,19,6.838964705882353
1087,19,7.4399999999999995
1090,19,7.4399999999999995
1091,19,8.277513812154696
1093,19,7.4399999999999995
1094,19,7.4399999999999995
1095,19,8.90135860979463
1096,19,9.524857375713122
1097,19,8.68
1100,19,10.54
1101,19,9.953140311804008
1102,19,12.226801619433198
1103,19,11.16
1104,19,12.4
1105,19,13.024305555555555
1106,19,13.59548717948718
1113,19,15.049373433583959
1114,19,15.883500979751796
1115,19,16.524917776037586
1116,19,16.425251641137855
1117,19,18.03833472106578
1120,19,18.73980392156863
1121,19,17.36
1122,19,17.36
1125,19,18.6
1126,19,23.56
1127,19,23.56
52,20,3.743364737550471
61,20,3.6760506329113922
103,20,13.030559610705595
133,20,4.963411279229711
194,20,4.1075
231,20,5.112464379947229
281,20,6.775395683453238
320,20,11.636684972541188
343,20,7.062139303482587
358,20,5.344549675023213
395,20,8.308297362110311
403,20,5.57103305785124
404,20,7.125542483660131
410,20,5.707205169628433
416,20,5.075986394557823
417,20,8.95330612244898
449,20,12.543732809430256
483,20,9.422716688227684
503,20,13.349641873278237
514,20,13.42776084407972
531,20,12.255777496839443
537,20,19.54063725490196
539,20,11.922195262853842
550,20,18.01859437751004
584,20,14.06434087882823
608,20,17.995245901639343
615,20,13.652007746933505
639,20,18.637747336377473
641,20,20.78148148148148
653,20,21.165333333333336
655,20,19.84
659,20,21.225779036827195
714,20,7.787079538554948
715,20,8.68
716,20,7.5877008310249305
745,20,19.11653298835705
767,20,4.579680511182109
788,20,10.54611659192825
795,20,14.064731494920174
803,20,18.20779005524862
813,20,3.3654742547425474
893,20,19.84
903,20,0.0
917,20,14.447306791569087
922,20,17.485371248025277
932,20,17.36
936,20,16.63327576280944
946,20,20.646326889279436
961,20,8.919382239382239
963,20,12.4
964,20,9.92
972,20,18.6
975,20,19.43909282700422
981,20,23.56
984,20,6.057242302543508
992,20,7.053365231259968
996,20,8.095796766743648
998,20,10.297517564402812
999,20,12.788467650397276
1016,20,18.575835897435898
1019,20,23.456666666666667
1029,20,8.68
1040,20,12.559164179104476
1044,20,12.979847619047618
1060,20,17.36
1066,20,18.77190909090909
1072,20,19.84
1075,20,20.516074406670942
1077,20,21.08
1082,20,8.68
1085,20,7.4399999999999995
1086,20,7.4399999999999995
1088,20,6.336513761467891
1089,20,8.68
1094,20,7.4399999999999995
1098,20,8.290285714285714
1099,20,7.4399999999999995
1101,20,9.966903073286051
1105,20,14.310062111801242
1106,20,14.348320340184268
1114,20,15.778115816767501
1118,20,13.64
1120,20,19.84
1121,20,18.08836676217765
1123,20,17.36
1124,20,17.36
1128,20,3.7199999999999998
1129,20,6.079078014184397
1130,20,5.847840000000001
1131,20,6.2
1132,20,6.288571428571428
1133,20,7.4399999999999995
1134,20,9.856293577981651
1135,20,9.92
1136,20,11.16
1137,20,12.4
1138,20,13.377278538812785
1139,20,12.4
1140,20,13.02
1141,20,13.64
1142,20,16.612986111111113
1143,20,16.970621707060065
1144,20,18.091155378486054
1145,20,17.36
1147,20,19.22556552962298
1149,20,19.492462585034016
1150,20,21.08
1151,20,21.824
1152,20,23.56
1153,20,23.56
1154,20,23.56
58,21,0.0
104,21,10.178542510121458
121,21,4.845141776937618
122,21,9.248021462105969
133,21,6.02242718446602
167,21,1.4144723618090451
176,21,2.4150902527075813
186,21,8.68527659574468
194,21,4.908136882129278
231,21,7.889081081081081
289,21,4.674566037735849
315,21,6.262389937106918
343,21,7.4399999999999995
355,21,3.7199999999999998
403,21,7.4399999999999995
404,21,8.164444444444445
449,21,13.571634980988593
483,21,9.10814332247557
514,21,13.64
537,21,19.84
539,21,11.742217063261752
583,21,20.91737704918033
584,21,14.106872483221476
655,21,21.08
716,21,7.845244618395303
767,21,3.440367852858856
788,21,10.309868995633188
795,21,14.037782178217823
803,21,17.36
813,21,3.2789958158995813
860,21,20.634871794871795
917,21,14.879999999999999
932,21,19.84
940,21,17.433286052009457
962,21,8.84873417721519
963,21,12.4
972,21,19.7881753312946
977,21,17.36
992,21,8.104212271973466
994,21,7.4399999999999995
996,21,7.9424399804017645
998,21,9.92
999,21,12.16560975609756
1019,21,23.56
1033,21,10.805124792013311
1045,21,11.743385826771654
1056,21,14.879999999999999
1060,21,18.6
1062,21,20.197799104286627
1063,21,19.904359861591693
1067,21,19.18529262086514
1068,21,21.08
